"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.507621714E0,6.961917400E0,-5.357709503E1,9.273384094E0
1.512411141E0,-5.931209087E0,-6.088417435E1,1.156271744E1
1.517187183E0,-1.546182156E1,-6.481618500E1,5.410171986E0
1.521949943E0,-2.393480682E1,-6.676035309E1,-3.374478102E0
1.526739318E0,-3.396910858E1,-6.617948914E1,-9.431908607E0
1.531515412E0,-4.196831512E1,-5.864389420E1,-1.117149067E1
1.536278173E0,-3.852384567E1,-4.460879517E1,-5.277370453E0
1.541067600E0,-2.695634270E1,-3.352583694E1,-6.035895348E-1
1.545843641E0,-1.896311951E1,-2.586641312E1,1.220937729E0
1.550606402E0,-1.356132221E1,-2.017867279E1,2.912065268E0
1.555395777E0,-1.102911758E1,-1.598704624E1,4.590032101E0
1.560171871E0,-1.066241741E1,-1.318265820E1,6.198606968E0
1.564934631E0,-1.094776154E1,-1.095793152E1,7.379465103E0
1.569724006E0,-1.047817039E1,-9.583852768E0,6.972086906E0
1.574500100E0,-9.692128181E0,-8.791230202E0,6.138188362E0
1.579262860E0,-8.237890244E0,-8.724829674E0,5.760122299E0
1.584052235E0,-5.968297958E0,-9.071190834E0,5.643472195E0
1.588828329E0,-4.668995380E0,-9.303893089E0,4.797011375E0
1.593591089E0,-4.494917393E0,-9.832706451E0,4.287938118E0
1.598380464E0,-5.319842815E0,-1.034118080E1,3.706482172E0
1.603156558E0,-5.306084156E0,-1.111585712E1,3.203391314E0
1.607919318E0,-5.849255085E0,-1.120319557E1,1.420738459E0
1.612708693E0,-6.330810547E0,-1.091964626E1,6.460621357E-1
1.617484787E0,-7.663014412E0,-1.032084274E1,2.057827413E-1
1.622247548E0,-8.539983749E0,-9.860223770E0,1.525424421E-1
1.627036923E0,-8.165507317E0,-9.108279228E0,3.182454109E-1
1.631813016E0,-7.853842258E0,-8.370093346E0,3.302095234E-1
1.636575777E0,-6.823731899E0,-7.500302792E0,3.529413342E-1
1.641365152E0,-6.253642082E0,-6.521039963E0,8.679963946E-1
1.646141246E0,-5.028516769E0,-5.559125423E0,9.475577474E-1
1.650904006E0,-4.596612453E0,-4.753940582E0,1.160519004E0
1.655693381E0,-4.262215137E0,-3.943969965E0,1.110269666E0
1.660469475E0,-3.845266104E0,-3.567100286E0,1.011565804E0
1.665232235E0,-3.642474174E0,-3.108276606E0,8.715856671E-1
1.670021610E0,-3.263211966E0,-2.962912560E0,7.686942816E-1
1.674797704E0,-3.171088219E0,-2.138585329E0,7.244270444E-1
1.679560464E0,-2.918047190E0,-1.603789330E0,1.144965649E0
1.684349839E0,-2.866601467E0,-1.228116274E0,1.283151150E0
1.689125933E0,-2.782254457E0,-2.452643216E-1,1.603789330E0
1.693888693E0,-2.638685226E0,5.449653864E-1,2.000998020E0
1.698678068E0,-2.568096876E0,1.113858938E0,2.201396942E0
1.703454162E0,-2.693121910E0,1.537388563E0,2.264208317E0
1.708216923E0,-2.414956331E0,1.951945066E0,2.085345030E0
1.713006298E0,-3.315255880E0,2.210968018E0,1.998605132E0
1.717782391E0,-3.734597921E0,2.739183664E0,2.197209358E0
1.722545152E0,-2.712862730E0,3.228515863E0,1.567298889E0
1.727334527E0,-3.313461065E0,3.415156126E0,1.406979680E0
1.732110621E0,-3.206980467E0,3.535993576E0,9.409775138E-1
1.736873381E0,-2.992224693E0,3.315255880E0,1.021735311E0
1.741662756E0,-2.579462767E0,3.238685369E0,6.789634228E-1
1.746438850E0,-2.299502611E0,3.263810158E0,6.059823632E-1
1.751201610E0,-2.181656122E0,3.591626883E0,5.952146053E-1
1.755990985E0,-2.370688915E0,3.765106440E0,1.016949639E-1
1.760767079E0,-1.202991605E0,2.982055187E0,8.135596663E-2
1.765529839E0,-1.140778184E0,2.958127022E0,1.196411327E-1
1.770319214E0,-1.253839016E0,2.659622431E0,1.010967568E-1
1.775095308E0,-1.224527001E0,2.283949137E0,3.409772366E-2
1.779871350E0,-1.028913736E0,1.874776483E0,-4.307080805E-2
1.784647443E0,-6.041877270E-1,1.572084427E0,1.256231871E-2
1.789423537E0,2.991028316E-2,1.294517040E0,9.092725813E-2
1.794186298E0,9.008977413E-1,1.085145116E0,9.571290575E-3
1.798975673E0,2.224726915E0,6.065805554E-1,-8.799605370E-1
1.803751766E0,4.197010994E0,5.503492355E-1,-5.146961689E0
1.808514527E0,7.780860901E0,7.710871100E-1,-1.580040646E1
1.813303902E0,1.183011532E1,4.325026870E-1,-2.206960106E1
1.818079996E0,1.326521015E1,-7.339983582E-1,-1.367258835E1
1.822842756E0,1.329811192E1,-2.048854351E0,-3.445664644E0
1.827632131E0,1.363131237E1,-3.270390272E0,3.718446493E0
1.832408225E0,1.206162071E1,-4.191029072E0,6.458228111E0
1.837170985E0,6.186044693E0,-4.185645103E0,5.715855122E0
1.841960360E0,1.443470240E0,-3.753142357E0,4.564309120E0
1.846736454E0,-1.594816327E0,-3.456432343E0,3.452244759E0
1.851499214E0,-2.894119024E0,-3.329612732E0,3.382254839E0
1.856288589E0,-3.696911097E0,-3.495913982E0,3.511467218E0
1.861064683E0,-3.834498405E0,-3.157927752E0,2.974278450E0
1.865827443E0,-3.540779352E0,-2.520838737E0,1.537388563E0
