"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.096185469E0,1.310625076E1,3.800625229E1,-1.085625076E1
9.106185469E0,1.301250076E1,3.826875305E1,-1.085625076E1
9.116185469E0,1.312500095E1,3.853125000E1,-1.100625038E1
9.126185469E0,1.290000057E1,3.856875229E1,-1.143750000E1
9.136185469E0,1.299375057E1,3.858750153E1,-1.147500038E1
9.146185469E0,1.303125095E1,3.847500229E1,-1.160625076E1
9.156185469E0,1.310625076E1,3.840000153E1,-1.145625019E1
9.166185469E0,1.312500095E1,3.855000305E1,-1.173750019E1
9.176185469E0,1.297500038E1,3.856875229E1,-1.149375057E1
9.186185469E0,1.308750057E1,3.871875000E1,-1.143750000E1
9.196185469E0,1.293750095E1,3.870000076E1,-1.145625019E1
9.206185469E0,1.340625095E1,3.862500000E1,-1.123125076E1
9.216185469E0,1.329375076E1,3.873750305E1,-1.145625019E1
9.226185469E0,1.306875038E1,3.877500153E1,-1.155000019E1
9.236185469E0,1.316250038E1,3.877500153E1,-1.162500000E1
9.246185469E0,1.320000076E1,3.853125000E1,-1.147500038E1
9.256185469E0,1.346250057E1,3.858750153E1,-1.179375076E1
9.266185469E0,1.321875095E1,3.830625153E1,-1.207500076E1
9.276185469E0,1.344375038E1,3.851250076E1,-1.239375019E1
9.286185469E0,1.293750095E1,3.858750153E1,-1.215000057E1
9.296185469E0,1.312500095E1,3.860625076E1,-1.211250019E1
9.306185469E0,1.325625038E1,3.873750305E1,-1.230000019E1
9.316185469E0,1.327500057E1,3.901875305E1,-1.258125019E1
9.326185469E0,1.314375019E1,3.930000305E1,-1.261875057E1
9.336185469E0,1.308750057E1,3.941250229E1,-1.245000076E1
9.346185469E0,1.323750019E1,3.961875153E1,-1.246875095E1
9.356185469E0,1.308750057E1,3.937500000E1,-1.230000019E1
9.366185469E0,1.351875019E1,3.926250076E1,-1.260000038E1
9.376185469E0,1.346250057E1,3.915000153E1,-1.263750076E1
9.386185469E0,1.357500076E1,3.918750000E1,-1.260000038E1
9.396185469E0,1.361250019E1,3.924375153E1,-1.256250095E1
9.406185469E0,1.378125095E1,3.920625305E1,-1.273125076E1
9.416185469E0,1.395000076E1,3.920625305E1,-1.263750076E1
9.426185469E0,1.419375038E1,3.913125229E1,-1.267500019E1
9.436185469E0,1.393125057E1,3.926250076E1,-1.275000095E1
9.446185469E0,1.355625057E1,3.941250229E1,-1.291875076E1
9.456185469E0,1.353750038E1,3.939375305E1,-1.308750057E1
9.466185469E0,1.331250095E1,3.920625305E1,-1.308750057E1
9.476185469E0,1.336875057E1,3.896250153E1,-1.314375019E1
9.486185469E0,1.323750019E1,3.896250153E1,-1.331250095E1
9.496185469E0,1.301250076E1,3.881250000E1,-1.363125038E1
9.506185469E0,1.269375038E1,3.881250000E1,-1.378125095E1
9.516185469E0,1.293750095E1,3.892500305E1,-1.376250076E1
9.526185469E0,1.320000076E1,3.900000000E1,-1.366875076E1
9.536185469E0,1.331250095E1,3.892500305E1,-1.359375095E1
9.546185469E0,1.329375076E1,3.903750229E1,-1.380000019E1
9.556185469E0,1.331250095E1,3.903750229E1,-1.381875038E1
9.566185469E0,1.338750076E1,3.864375305E1,-1.365000057E1
9.576185469E0,1.350000095E1,3.862500000E1,-1.329375076E1
9.586185469E0,1.359375095E1,3.841875076E1,-1.305000019E1
9.596185469E0,1.368750095E1,3.804375076E1,-1.301250076E1
9.606185469E0,1.342500019E1,3.770625305E1,-1.295625019E1
9.616185469E0,1.325625038E1,3.791250229E1,-1.308750057E1
9.626185469E0,1.320000076E1,3.787500000E1,-1.299375057E1
9.636185469E0,1.290000057E1,3.796875000E1,-1.314375019E1
9.646185469E0,1.278750038E1,3.828750229E1,-1.308750057E1
9.656185469E0,1.267500019E1,3.853125000E1,-1.306875038E1
9.666185469E0,1.254375076E1,3.888750076E1,-1.320000076E1
9.676185469E0,1.233750057E1,3.935625076E1,-1.318125057E1
9.686185469E0,1.243125057E1,3.939375305E1,-1.314375019E1
9.696185469E0,1.237500095E1,3.926250076E1,-1.316250038E1
9.706185469E0,1.226250076E1,3.931875229E1,-1.290000057E1
9.716185469E0,1.228125095E1,3.926250076E1,-1.267500019E1
9.726185469E0,1.226250076E1,3.954375076E1,-1.254375076E1
9.736185469E0,1.226250076E1,3.945000076E1,-1.276875019E1
9.746185469E0,1.220625019E1,3.946875000E1,-1.246875095E1
9.756185469E0,1.205625057E1,3.931875229E1,-1.220625019E1
9.766185469E0,1.196250057E1,3.948750305E1,-1.211250019E1
9.776185469E0,1.179375076E1,3.954375076E1,-1.190625000E1
9.786185469E0,1.181250000E1,3.948750305E1,-1.179375076E1
9.796185469E0,1.173750019E1,3.967500305E1,-1.171875000E1
9.806185469E0,1.162500000E1,3.931875229E1,-1.179375076E1
9.816185469E0,1.138125038E1,3.926250076E1,-1.160625076E1
9.826185469E0,1.128750038E1,3.922500229E1,-1.175625038E1
9.836185469E0,1.102500057E1,3.922500229E1,-1.170000076E1
9.846185469E0,1.081875038E1,3.937500000E1,-1.158750057E1
9.856185469E0,1.083750057E1,3.956250000E1,-1.151250076E1
9.866185469E0,1.098750019E1,3.960000229E1,-1.155000019E1
9.876185469E0,1.108125019E1,3.960000229E1,-1.141875076E1
9.886185469E0,1.089375019E1,3.969375229E1,-1.119375038E1
9.896185469E0,1.076250076E1,3.978750229E1,-1.110000038E1
9.906185469E0,1.063125038E1,3.988125229E1,-1.095000076E1
9.916185469E0,1.063125038E1,3.980625153E1,-1.108125019E1
9.926185469E0,1.053750038E1,3.958125305E1,-1.113750076E1
9.936185469E0,1.027500057E1,3.956250000E1,-1.111875057E1
9.946185469E0,9.806250572E0,3.973125076E1,-1.104375076E1
9.956185469E0,9.393750191E0,3.952500153E1,-1.108125019E1
9.966185469E0,9.581250191E0,3.965625000E1,-1.149375057E1
9.976185469E0,9.525000572E0,3.965625000E1,-1.166250038E1
9.986185469E0,9.562500000E0,3.965625000E1,-1.147500038E1
9.996185469E0,9.656250000E0,3.990000153E1,-1.147500038E1
1.000618547E1,9.581250191E0,4.018125153E1,-1.132500076E1
1.001618547E1,9.600000381E0,4.020000076E1,-1.111875057E1
1.002618547E1,9.562500000E0,4.006875229E1,-1.117500019E1
1.003618547E1,9.393750191E0,4.018125153E1,-1.110000038E1
1.004618547E1,9.318750381E0,4.027500153E1,-1.100625038E1
1.005618547E1,9.150000572E0,4.020000076E1,-1.102500057E1
1.006618547E1,8.756250381E0,4.008750153E1,-1.117500019E1
1.007618547E1,8.625000000E0,3.990000153E1,-1.128750038E1
1.008618547E1,8.606250763E0,3.965625000E1,-1.147500038E1
1.009618547E1,8.568750381E0,3.941250229E1,-1.145625019E1
1.010618547E1,8.437500000E0,3.963750076E1,-1.173750019E1
1.011618547E1,8.493750572E0,3.958125305E1,-1.173750019E1
1.012618547E1,8.231250763E0,3.926250076E1,-1.162500000E1
1.013618547E1,8.212500572E0,3.915000153E1,-1.166250038E1
1.014618547E1,8.306250572E0,3.924375153E1,-1.170000076E1
1.015618547E1,8.268750191E0,3.922500229E1,-1.175625038E1
1.016618547E1,8.137500763E0,3.922500229E1,-1.160625076E1
1.017618547E1,8.081250191E0,3.930000305E1,-1.170000076E1
1.018618547E1,7.912500381E0,3.913125229E1,-1.130625057E1
1.019618547E1,7.912500381E0,3.931875229E1,-1.140000057E1
1.020618547E1,7.912500381E0,3.976875305E1,-1.121250057E1
1.021618547E1,7.706250191E0,3.995625305E1,-1.113750076E1
1.022618547E1,7.462500095E0,3.991875076E1,-1.110000038E1
1.023618547E1,7.425000191E0,4.006875229E1,-1.113750076E1
1.024618547E1,7.218750477E0,4.001250076E1,-1.141875076E1
1.025618547E1,7.218750477E0,4.014375305E1,-1.147500038E1
1.026618547E1,7.275000095E0,3.990000153E1,-1.160625076E1
1.027618547E1,7.200000286E0,3.982500076E1,-1.177500057E1
1.028618547E1,7.012500286E0,3.937500000E1,-1.205625057E1
1.029618547E1,7.162500381E0,3.909375000E1,-1.215000057E1
1.030618547E1,7.031250477E0,3.885000229E1,-1.222500038E1
1.031618547E1,6.881250381E0,3.847500229E1,-1.190625000E1
1.032618547E1,6.843750477E0,3.843750000E1,-1.177500057E1
1.033618547E1,6.675000191E0,3.817500305E1,-1.200000000E1
1.034618547E1,6.618750095E0,3.817500305E1,-1.209375095E1
1.035618547E1,6.581250191E0,3.783750153E1,-1.207500076E1
1.036618547E1,6.675000191E0,3.785625076E1,-1.185000038E1
1.037618547E1,6.225000381E0,3.783750153E1,-1.190625000E1
1.038618547E1,6.093750477E0,3.768750000E1,-1.209375095E1
1.039618547E1,5.775000095E0,3.761250305E1,-1.241250038E1
1.040618547E1,5.831250191E0,3.751875305E1,-1.250625038E1
1.041618547E1,5.831250191E0,3.729375076E1,-1.250625038E1
1.042618547E1,5.700000286E0,3.720000076E1,-1.265625095E1
1.043618547E1,5.475000381E0,3.693750000E1,-1.269375038E1
1.044618547E1,5.250000000E0,3.665625000E1,-1.299375057E1
1.045618547E1,5.456250191E0,3.654375076E1,-1.286250019E1
1.046618547E1,5.718750000E0,3.663750076E1,-1.295625019E1
1.047618547E1,5.831250191E0,3.637500000E1,-1.297500038E1
1.048618547E1,5.700000286E0,3.628125000E1,-1.310625076E1
1.049618547E1,5.625000000E0,3.618750000E1,-1.331250095E1
1.050618547E1,5.606250286E0,3.620625305E1,-1.303125095E1
1.051618547E1,5.568750381E0,3.620625305E1,-1.297500038E1
1.052618547E1,5.493750095E0,3.613125229E1,-1.273125076E1
1.053618547E1,5.625000000E0,3.603750229E1,-1.260000038E1
1.054618547E1,5.268750191E0,3.562500000E1,-1.230000019E1
1.055618547E1,5.325000286E0,3.585000229E1,-1.237500095E1
1.056618547E1,5.156250000E0,3.543750000E1,-1.239375019E1
1.057618547E1,5.175000191E0,3.532500076E1,-1.222500038E1
1.058618547E1,5.287500381E0,3.515625000E1,-1.245000076E1
1.059618547E1,5.306250095E0,3.519375229E1,-1.237500095E1
1.060618547E1,5.306250095E0,3.498750305E1,-1.261875057E1
1.061618547E1,4.931250095E0,3.485625076E1,-1.295625019E1
1.062618547E1,5.212500095E0,3.493125153E1,-1.297500038E1
1.063618547E1,5.175000191E0,3.468750000E1,-1.286250019E1
1.064618547E1,5.437500000E0,3.451875305E1,-1.269375038E1
1.065618547E1,5.456250191E0,3.436875153E1,-1.256250095E1
1.066618547E1,5.156250000E0,3.403125000E1,-1.263750076E1
1.067618547E1,5.006250381E0,3.367500305E1,-1.275000095E1
1.068618547E1,4.950000286E0,3.390000153E1,-1.261875057E1
1.069618547E1,5.156250000E0,3.361875153E1,-1.228125095E1
1.070618547E1,5.100000381E0,3.352500153E1,-1.233750057E1
1.071618547E1,5.006250381E0,3.337500000E1,-1.218750095E1
1.072618547E1,4.837500095E0,3.356250000E1,-1.216875076E1
1.073618547E1,4.668750286E0,3.352500153E1,-1.203750038E1
1.074618547E1,4.725000381E0,3.339375305E1,-1.185000038E1
1.075618547E1,4.893750191E0,3.337500000E1,-1.185000038E1
1.076618547E1,4.987500191E0,3.303750229E1,-1.194375038E1
1.077618547E1,5.025000095E0,3.300000000E1,-1.200000000E1
1.078618547E1,4.950000286E0,3.271875000E1,-1.198125076E1
1.079618547E1,5.043750286E0,3.243750000E1,-1.215000057E1
1.080618547E1,5.081250191E0,3.238125229E1,-1.228125095E1
1.081618547E1,5.025000095E0,3.213750076E1,-1.241250038E1
1.082618547E1,5.231250286E0,3.206250000E1,-1.239375019E1
1.083618547E1,4.987500191E0,3.211875153E1,-1.250625038E1
1.084618547E1,5.156250000E0,3.204375076E1,-1.246875095E1
1.085618547E1,5.043750286E0,3.210000229E1,-1.243125057E1
1.086618547E1,5.100000381E0,3.202500153E1,-1.231875038E1
1.087618547E1,4.912500381E0,3.217500305E1,-1.224375057E1
1.088618547E1,4.931250095E0,3.215625000E1,-1.213125038E1
1.089618547E1,5.156250000E0,3.225000000E1,-1.207500076E1
1.090618547E1,5.081250191E0,3.251250076E1,-1.200000000E1
1.091618547E1,5.343750000E0,3.217500305E1,-1.196250057E1
1.092618547E1,5.043750286E0,3.215625000E1,-1.173750019E1
1.093618547E1,5.043750286E0,3.198750114E1,-1.203750038E1
1.094618547E1,4.818750381E0,3.217500305E1,-1.222500038E1
1.095618547E1,4.762500286E0,3.200625229E1,-1.207500076E1
1.096618547E1,4.800000191E0,3.187500191E1,-1.188750076E1
1.097618547E1,4.631250381E0,3.174375153E1,-1.175625038E1
1.098618547E1,4.706250191E0,3.142500114E1,-1.168125057E1
1.099618547E1,4.631250381E0,3.157500076E1,-1.134375000E1
1.100618547E1,4.743750095E0,3.140625191E1,-1.132500076E1
1.101618547E1,4.650000095E0,3.116250038E1,-1.098750019E1
1.102618547E1,4.931250095E0,3.090000153E1,-1.100625038E1
1.103618547E1,5.156250000E0,3.071250153E1,-1.095000076E1
1.104618547E1,4.968750000E0,3.046875191E1,-1.087500000E1
1.105618547E1,4.875000000E0,3.046875191E1,-1.078125000E1
1.106618547E1,4.631250381E0,3.039375114E1,-1.085625076E1
1.107618547E1,4.706250191E0,3.026250076E1,-1.089375019E1
1.108618547E1,4.650000095E0,3.018750191E1,-1.089375019E1
1.109618547E1,4.800000191E0,3.016875076E1,-1.085625076E1
1.110618547E1,4.593750000E0,3.015000153E1,-1.068750000E1
1.111618547E1,4.668750286E0,3.003750038E1,-1.072500038E1
1.112618547E1,4.687500000E0,3.007500076E1,-1.076250076E1
1.113618547E1,4.612500191E0,2.981250191E1,-1.110000038E1
1.114618547E1,4.725000381E0,2.996250153E1,-1.083750057E1
1.115618547E1,4.500000000E0,2.990625191E1,-1.078125000E1
1.116618547E1,4.518750191E0,2.988750076E1,-1.085625076E1
1.117618547E1,4.312500000E0,2.977500153E1,-1.087500000E1
1.118618547E1,4.350000381E0,2.971875191E1,-1.074375057E1
1.119618547E1,4.256250381E0,2.981250191E1,-1.055625057E1
1.120618547E1,4.162500381E0,2.983125114E1,-1.048125076E1
1.121618547E1,4.293750286E0,2.986875153E1,-1.020000076E1
1.122618547E1,4.368750095E0,2.953125191E1,-1.020000076E1
1.123618547E1,4.481250286E0,2.947500038E1,-1.012500000E1
1.124618547E1,4.631250381E0,2.949375153E1,-9.918750763E0
1.125618547E1,4.818750381E0,2.962500191E1,-9.806250572E0
1.126618547E1,5.137500286E0,2.960625076E1,-1.003125000E1
1.127618547E1,5.156250000E0,2.955000114E1,-1.001250076E1
1.128618547E1,5.325000286E0,2.938125038E1,-9.918750763E0
1.129618547E1,5.437500000E0,2.921250153E1,-9.937500000E0
1.130618547E1,5.212500095E0,2.921250153E1,-9.843750000E0
1.131618547E1,5.118750095E0,2.904375076E1,-9.768750191E0
1.132618547E1,5.062500000E0,2.891250038E1,-9.881250381E0
1.133618547E1,4.912500381E0,2.868750191E1,-9.656250000E0
1.134618547E1,4.687500000E0,2.833125114E1,-9.581250191E0
1.135618547E1,4.650000095E0,2.805000114E1,-9.825000763E0
1.136618547E1,4.743750095E0,2.791875076E1,-9.937500000E0
1.137618547E1,4.575000286E0,2.780625153E1,-9.956250191E0
1.138618547E1,4.650000095E0,2.754375076E1,-9.956250191E0
1.139618547E1,4.706250191E0,2.754375076E1,-9.787500381E0
1.140618547E1,4.725000381E0,2.722500038E1,-9.281250000E0
1.141618547E1,4.762500286E0,2.705625153E1,-9.225000381E0
1.142618547E1,5.006250381E0,2.716875076E1,-8.962500572E0
1.143618547E1,5.118750095E0,2.728125191E1,-8.756250381E0
1.144618547E1,5.156250000E0,2.745000076E1,-8.737500191E0
1.145618547E1,5.362500191E0,2.748750114E1,-8.700000763E0
1.146618547E1,5.456250191E0,2.743125153E1,-8.625000000E0
1.147618547E1,5.568750381E0,2.716875076E1,-8.850000381E0
1.148618547E1,5.418750286E0,2.737500191E1,-9.000000000E0
1.149618547E1,5.475000381E0,2.743125153E1,-8.962500572E0
1.150618547E1,5.306250095E0,2.722500038E1,-8.756250381E0
1.151618547E1,5.175000191E0,2.701875114E1,-8.606250763E0
1.152618547E1,5.212500095E0,2.666250038E1,-8.175000191E0
1.153618547E1,5.100000381E0,2.636250114E1,-7.968750477E0
1.154618547E1,5.306250095E0,2.630625153E1,-8.100000381E0
1.155618547E1,5.193750381E0,2.628750038E1,-8.006250381E0
1.156618547E1,5.475000381E0,2.589375114E1,-8.081250191E0
1.157618547E1,5.681250095E0,2.570625114E1,-8.306250572E0
1.158618547E1,5.587500095E0,2.570625114E1,-8.437500000E0
1.159618547E1,5.718750000E0,2.580000114E1,-8.475000381E0
1.160618547E1,5.531250000E0,2.546250153E1,-8.550000191E0
1.161618547E1,5.418750286E0,2.535000038E1,-8.475000381E0
1.162618547E1,5.175000191E0,2.525625038E1,-8.212500572E0
1.163618547E1,5.193750381E0,2.503125191E1,-7.968750477E0
1.164618547E1,5.081250191E0,2.525625038E1,-7.893750191E0
1.165618547E1,4.987500191E0,2.520000076E1,-7.687500477E0
1.166618547E1,5.081250191E0,2.503125191E1,-7.556250095E0
1.167618547E1,5.175000191E0,2.473125076E1,-7.218750477E0
1.168618547E1,5.250000000E0,2.484375191E1,-7.012500286E0
1.169618547E1,5.606250286E0,2.490000153E1,-6.900000095E0
1.170618547E1,6.056250095E0,2.463750076E1,-6.806250095E0
1.171618547E1,6.281250477E0,2.473125076E1,-6.562500477E0
1.172618547E1,6.225000381E0,2.433750153E1,-6.468750477E0
1.173618547E1,6.468750477E0,2.424375153E1,-6.431250095E0
1.174618547E1,6.562500477E0,2.407500076E1,-6.356250286E0
1.175618547E1,6.637500286E0,2.388750076E1,-6.525000095E0
1.176618547E1,6.750000477E0,2.371875000E1,-6.450000286E0
1.177618547E1,6.768750191E0,2.366250038E1,-6.075000286E0
1.178618547E1,6.693750381E0,2.355000114E1,-6.093750477E0
1.179618547E1,6.675000191E0,2.341875076E1,-6.150000095E0
1.180618547E1,6.768750191E0,2.330625153E1,-6.056250095E0
1.181618547E1,6.468750477E0,2.304375076E1,-5.831250191E0
1.182618547E1,6.487500191E0,2.285625076E1,-5.643750191E0
1.183618547E1,6.318750381E0,2.274375153E1,-5.381250381E0
1.184618547E1,6.075000286E0,2.261250114E1,-5.250000000E0
1.185618547E1,5.887500286E0,2.236875153E1,-5.456250191E0
1.186618547E1,5.887500286E0,2.236875153E1,-5.418750286E0
1.187618547E1,6.000000000E0,2.225625038E1,-5.156250000E0
1.188618547E1,5.906250000E0,2.238750076E1,-5.100000381E0
1.189618547E1,6.093750477E0,2.238750076E1,-4.856250286E0
1.190618547E1,6.187500477E0,2.218125153E1,-4.650000095E0
1.191618547E1,6.412500381E0,2.235000038E1,-4.856250286E0
1.192618547E1,6.656250477E0,2.229375076E1,-4.743750095E0
1.193618547E1,6.825000286E0,2.223750114E1,-4.462500095E0
1.194618547E1,6.693750381E0,2.221875000E1,-4.387500286E0
1.195618547E1,6.525000095E0,2.197500038E1,-4.612500191E0
1.196618547E1,6.675000191E0,2.186250114E1,-4.631250381E0
1.197618547E1,6.712500095E0,2.190000153E1,-4.781250000E0
1.198618547E1,6.731250286E0,2.218125153E1,-4.837500095E0
1.199618547E1,6.637500286E0,2.193750000E1,-4.631250381E0
1.200618547E1,6.637500286E0,2.180625153E1,-4.762500286E0
1.201618547E1,6.712500095E0,2.167500114E1,-5.025000095E0
1.202618547E1,6.750000477E0,2.143125153E1,-4.800000191E0
1.203618547E1,6.862500191E0,2.158125114E1,-4.743750095E0
1.204618547E1,6.993750095E0,2.131875038E1,-4.762500286E0
1.205618547E1,6.768750191E0,2.131875038E1,-4.706250191E0
1.206618547E1,6.712500095E0,2.111250114E1,-4.650000095E0
1.207618547E1,6.750000477E0,2.098125076E1,-4.443750381E0
1.208618547E1,6.862500191E0,2.109375000E1,-4.556250095E0
1.209618547E1,6.975000381E0,2.105625153E1,-4.162500381E0
1.210618547E1,6.918750286E0,2.120625114E1,-4.068750381E0
1.211618547E1,7.181250095E0,2.100000000E1,-4.031250000E0
1.212618547E1,7.200000286E0,2.092500114E1,-3.656250238E0
1.213618547E1,7.481250286E0,2.085000038E1,-3.675000191E0
1.214618547E1,7.593750477E0,2.096250153E1,-3.656250238E0
1.215618547E1,7.537500381E0,2.092500114E1,-3.525000095E0
1.216618547E1,7.575000286E0,2.085000038E1,-3.168750048E0
1.217618547E1,7.556250095E0,2.079375076E1,-2.943750143E0
1.218618547E1,7.556250095E0,2.060625076E1,-2.962500095E0
1.219618547E1,7.518750191E0,2.055000114E1,-2.943750143E0
1.220618547E1,7.462500095E0,2.070000076E1,-3.056250095E0
1.221618547E1,7.462500095E0,2.055000114E1,-3.000000000E0
1.222618547E1,7.425000191E0,2.032500076E1,-2.700000048E0
1.223618547E1,7.706250191E0,2.036250114E1,-2.737500191E0
1.224618547E1,7.725000381E0,2.021250153E1,-2.756250143E0
1.225618547E1,7.518750191E0,2.023125076E1,-3.037500143E0
1.226618547E1,7.631250381E0,2.038125038E1,-3.018750191E0
1.227618547E1,7.425000191E0,2.049375153E1,-3.000000000E0
1.228618547E1,7.612500191E0,2.045625114E1,-2.906250000E0
1.229618547E1,7.500000477E0,2.051250076E1,-2.868750095E0
1.230618547E1,7.462500095E0,2.081250000E1,-2.925000191E0
1.231618547E1,7.275000095E0,2.060625076E1,-2.756250143E0
1.232618547E1,7.162500381E0,2.047500038E1,-2.550000191E0
1.233618547E1,7.368750095E0,2.064375114E1,-2.400000095E0
1.234618547E1,7.537500381E0,2.040000153E1,-2.325000048E0
1.235618547E1,7.350000381E0,2.041875076E1,-2.025000095E0
1.236618547E1,6.993750095E0,2.051250076E1,-1.837500095E0
1.237618547E1,6.975000381E0,2.034375000E1,-1.668750048E0
1.238618547E1,7.106250286E0,2.011875153E1,-1.856250048E0
1.239618547E1,7.181250095E0,2.015625000E1,-1.893750072E0
1.240618547E1,7.106250286E0,2.060625076E1,-1.800000072E0
1.241618547E1,6.918750286E0,2.051250076E1,-1.987500072E0
1.242618547E1,6.506250381E0,2.064375114E1,-1.987500072E0
1.243618547E1,6.693750381E0,2.064375114E1,-2.212500095E0
1.244618547E1,6.937500477E0,2.051250076E1,-2.306250095E0
1.245618547E1,7.031250477E0,2.051250076E1,-2.212500095E0
1.246618547E1,6.787500381E0,2.055000114E1,-1.893750072E0
1.247618547E1,6.787500381E0,2.085000038E1,-1.987500072E0
1.248618547E1,7.012500286E0,2.064375114E1,-2.212500095E0
1.249618547E1,7.181250095E0,2.075625038E1,-2.006250143E0
1.250618547E1,7.406250477E0,2.092500114E1,-1.912500024E0
1.251618547E1,7.425000191E0,2.098125076E1,-1.706250072E0
1.252618547E1,7.218750477E0,2.083125114E1,-1.387500048E0
1.253618547E1,6.956250191E0,2.105625153E1,-1.350000024E0
1.254618547E1,7.012500286E0,2.101875114E1,-1.575000048E0
1.255618547E1,6.787500381E0,2.086875153E1,-1.518750072E0
1.256618547E1,6.543750286E0,2.083125114E1,-1.500000000E0
1.257618547E1,6.393750191E0,2.058750153E1,-1.387500048E0
1.258618547E1,6.337500095E0,2.045625114E1,-1.500000000E0
1.259618547E1,6.300000191E0,2.021250153E1,-1.387500048E0
1.260618547E1,6.412500381E0,2.038125038E1,-1.481250048E0
1.261618547E1,6.618750095E0,2.026875114E1,-1.593750119E0
1.262618547E1,6.806250095E0,2.023125076E1,-1.181250095E0
1.263618547E1,6.975000381E0,2.047500038E1,-1.031250000E0
1.264618547E1,7.162500381E0,2.056875038E1,-8.250000477E-1
1.265618547E1,7.237500191E0,2.055000114E1,-1.031250000E0
1.266618547E1,7.425000191E0,2.049375153E1,-8.062500358E-1
1.267618547E1,7.387500286E0,2.051250076E1,-8.437500596E-1
1.268618547E1,7.406250477E0,2.032500076E1,-6.750000119E-1
1.269618547E1,7.293750286E0,2.040000153E1,-5.625000000E-1
1.270618547E1,7.237500191E0,2.053125000E1,-5.062500238E-1
1.271618547E1,7.218750477E0,2.036250114E1,-3.000000119E-1
1.272618547E1,7.181250095E0,2.025000000E1,-1.500000060E-1
1.273618547E1,7.106250286E0,2.043750000E1,3.937500119E-1
1.274618547E1,6.918750286E0,2.049375153E1,6.562500000E-1
1.275618547E1,6.675000191E0,2.060625076E1,1.031250000E0
1.276618547E1,6.412500381E0,2.085000038E1,1.181250095E0
1.277618547E1,6.506250381E0,2.060625076E1,1.743750095E0
1.278618547E1,6.112500191E0,2.043750000E1,1.987500072E0
1.279618547E1,5.887500286E0,2.028750038E1,2.400000095E0
1.280618547E1,5.681250095E0,2.040000153E1,2.756250143E0
1.281618547E1,5.681250095E0,2.036250114E1,2.812500000E0
1.282618547E1,5.643750191E0,2.021250153E1,2.868750095E0
1.283618547E1,5.662500381E0,2.023125076E1,2.775000095E0
1.284618547E1,5.812500000E0,2.017500114E1,2.906250000E0
1.285618547E1,5.625000000E0,2.021250153E1,2.700000048E0
1.286618547E1,6.112500191E0,2.026875114E1,2.531250000E0
1.287618547E1,6.431250095E0,2.030625153E1,2.231250048E0
1.288618547E1,6.487500191E0,2.030625153E1,1.893750072E0
1.289618547E1,6.206250191E0,2.040000153E1,1.781250119E0
1.290618547E1,6.206250191E0,2.055000114E1,1.556250095E0
1.291618547E1,6.375000477E0,2.064375114E1,1.518750072E0
1.292618547E1,6.281250477E0,2.077500153E1,1.237500072E0
1.293618547E1,6.562500477E0,2.083125114E1,9.187500477E-1
1.294618547E1,6.431250095E0,2.085000038E1,1.087500095E0
1.295618547E1,6.243750095E0,2.083125114E1,9.562500119E-1
1.296618547E1,6.393750191E0,2.070000076E1,8.437500596E-1
1.297618547E1,6.825000286E0,2.068125153E1,7.687500119E-1
1.298618547E1,7.087500095E0,2.073750114E1,7.875000238E-1
1.299618547E1,7.350000381E0,2.064375114E1,7.312500477E-1
1.300618547E1,7.518750191E0,2.055000114E1,6.562500000E-1
1.301618547E1,7.593750477E0,2.075625038E1,6.750000119E-1
1.302618547E1,7.743750095E0,2.073750114E1,6.375000477E-1
1.303618547E1,7.912500381E0,2.079375076E1,5.250000358E-1
1.304618547E1,7.893750191E0,2.081250000E1,7.875000238E-1
1.305618547E1,7.931250095E0,2.064375114E1,6.562500000E-1
1.306618547E1,8.025000572E0,2.068125153E1,4.687500298E-1
1.307618547E1,7.893750191E0,2.077500153E1,2.250000089E-1
1.308618547E1,8.118750572E0,2.077500153E1,2.250000089E-1
1.309618547E1,7.818750381E0,2.058750153E1,2.625000179E-1
1.310618547E1,7.425000191E0,2.058750153E1,-3.750000149E-2
1.311618547E1,7.518750191E0,2.047500038E1,1.500000060E-1
1.312618547E1,7.593750477E0,2.056875038E1,1.125000045E-1
1.313618547E1,7.612500191E0,2.077500153E1,1.875000000E-1
1.314618547E1,7.518750191E0,2.068125153E1,1.500000060E-1
1.315618547E1,7.631250381E0,2.053125000E1,2.625000179E-1
1.316618547E1,7.725000381E0,2.075625038E1,1.125000045E-1
1.317618547E1,8.156250000E0,2.053125000E1,-3.750000149E-2
1.318618547E1,8.568750381E0,2.036250114E1,-1.875000000E-1
1.319618547E1,8.681250572E0,2.043750000E1,-3.375000060E-1
1.320618547E1,8.606250763E0,2.023125076E1,-6.000000238E-1
1.321618547E1,8.700000763E0,1.998750114E1,-7.687500119E-1
1.322618547E1,8.868750572E0,2.002500153E1,-7.312500477E-1
1.323618547E1,9.112500191E0,2.000625038E1,-8.812500238E-1
1.324618547E1,9.056250572E0,1.978125000E1,-7.500000000E-1
1.325618547E1,9.187500000E0,2.010000038E1,-6.937500238E-1
1.326618547E1,9.168750763E0,2.015625000E1,-5.812500119E-1
1.327618547E1,9.318750381E0,2.026875114E1,-6.562500000E-1
1.328618547E1,9.768750191E0,2.047500038E1,-7.687500119E-1
1.329618547E1,9.731250763E0,2.070000076E1,-8.437500596E-1
1.330618547E1,9.843750000E0,2.068125153E1,-8.625000119E-1
