"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.035629116E1,-5.948295817E-2,-6.139190868E-2,-1.366809905E-1
2.036104626E1,-5.154171586E-2,-6.872228533E-2,-1.281288862E-1
2.036580137E1,-4.543306679E-2,-7.299833745E-2,-1.214093715E-1
2.037055652E1,-4.115701467E-2,-7.788526267E-2,-1.201876476E-1
2.037531163E1,-3.810269013E-2,-7.971785218E-2,-1.189659163E-1
2.038006673E1,-3.565923125E-2,-8.032871783E-2,-1.128572673E-1
2.038482189E1,-3.627009690E-2,-8.093958348E-2,-9.758564830E-2
2.038957699E1,-3.810269013E-2,-8.460476995E-2,-8.781181276E-2
2.039433210E1,-4.054614902E-2,-9.132428467E-2,-8.597921580E-2
2.039908720E1,-4.176788032E-2,-9.010255337E-2,-7.987056673E-2
2.040384236E1,-4.298960790E-2,-8.338304609E-2,-6.215549260E-2
2.040859746E1,-4.298960790E-2,-7.910698652E-2,-3.955349326E-2
2.041335257E1,-4.115701467E-2,-7.238747925E-2,-2.306014486E-2
2.041810772E1,-4.421133921E-2,-6.078104675E-2,-1.145371422E-2
2.042286283E1,-4.848739132E-2,-4.428769648E-2,-5.345067009E-3
2.042761793E1,-5.337430909E-2,-2.962694131E-2,-1.069013379E-3
2.043237304E1,-6.009382382E-2,-2.046396956E-2,1.374445739E-3
2.043712819E1,-6.498073786E-2,-1.374445762E-2,4.428769462E-3
2.044188330E1,-6.803506613E-2,-4.581485875E-3,9.315688163E-3
2.044663840E1,-6.742420048E-2,3.359756200E-3,1.359174121E-2
2.045139356E1,-6.375901401E-2,8.857538924E-3,1.603520103E-2
2.045614866E1,-5.826122686E-2,1.191186346E-2,1.664606482E-2
2.046090376E1,-5.154171586E-2,1.557705179E-2,1.786779426E-2
2.046565892E1,-4.360047355E-2,2.107483521E-2,1.970038936E-2
2.047041402E1,-3.382663801E-2,2.596175298E-2,2.031125315E-2
2.047516913E1,-2.466366626E-2,2.718348242E-2,2.153298259E-2
2.047992423E1,-1.550069358E-2,2.535088919E-2,2.092211880E-2
2.048467939E1,-3.894262947E-3,2.351829410E-2,2.092211880E-2
2.048943449E1,9.544761851E-3,2.229656465E-2,2.214384824E-2
2.049418960E1,2.115119249E-2,2.107483521E-2,2.092211880E-2
2.049894475E1,3.214675933E-2,1.924224012E-2,2.031125315E-2
2.050369986E1,4.192059487E-2,1.740964688E-2,2.092211880E-2
2.050845496E1,4.925097153E-2,1.679878123E-2,2.275471389E-2
2.051321007E1,5.535962060E-2,1.740964688E-2,2.275471389E-2
2.051796522E1,5.902481079E-2,1.740964688E-2,2.519817278E-2
2.052272033E1,6.268999726E-2,2.412915789E-2,2.703076601E-2
2.052747543E1,6.268999726E-2,3.145953640E-2,2.886336111E-2
2.053223059E1,6.085740402E-2,3.207040206E-2,2.947422490E-2
2.053698569E1,5.902481079E-2,3.207040206E-2,3.252854943E-2
2.054174080E1,5.474875495E-2,3.329212964E-2,3.558287397E-2
2.054649590E1,5.169443041E-2,2.351829410E-2,3.802633286E-2
2.055125106E1,4.864010960E-2,7.024944760E-3,4.046979174E-2
2.055600616E1,4.802924395E-2,-1.069013402E-2,4.535670951E-2
2.056076126E1,4.741837829E-2,-2.412915789E-2,5.024362728E-2
2.056551642E1,4.864010960E-2,-3.329212964E-2,5.329795182E-2
2.057027153E1,4.925097153E-2,-4.306596518E-2,5.574141070E-2
2.057502663E1,4.864010960E-2,-5.039634556E-2,5.879573524E-2
2.057978173E1,4.680751264E-2,-5.650499091E-2,6.307178736E-2
2.058453689E1,4.253146052E-2,-6.078104675E-2,6.673697382E-2
2.058929199E1,3.642281145E-2,-6.078104675E-2,6.918043643E-2
2.059404710E1,2.970330045E-2,-5.711585656E-2,6.918043643E-2
2.059880225E1,2.420551702E-2,-4.795288667E-2,6.612611562E-2
2.060355736E1,1.992946304E-2,-3.451386094E-2,6.123919412E-2
2.060831246E1,1.565340906E-2,-2.107483521E-2,5.696314201E-2
2.061306762E1,1.259908639E-2,-9.468403645E-3,5.207622424E-2
2.061782272E1,1.137735695E-2,3.054323897E-4,4.352411628E-2
2.062257783E1,8.933897130E-3,9.468403645E-3,3.436114267E-2
2.062733293E1,5.879573524E-3,1.557705179E-2,2.336557768E-2
2.063208809E1,1.603520010E-3,1.802051067E-2,1.114828233E-2
2.063684319E1,-5.115992390E-3,1.802051067E-2,-1.679878100E-3
2.064159830E1,-1.611155830E-2,1.863137633E-2,-1.634063199E-2
2.064635345E1,-2.832885459E-2,1.924224012E-2,-3.283398226E-2
2.065110856E1,-4.237874225E-2,2.168569900E-2,-4.871646687E-2
2.065586366E1,-5.765036494E-2,2.107483521E-2,-6.582067907E-2
2.066061876E1,-6.986765563E-2,2.107483521E-2,-8.414662629E-2
2.066537392E1,-8.269581944E-2,1.252272818E-2,-1.043051630E-1
2.067012902E1,-9.185878932E-2,3.054323897E-4,-1.232419685E-1
2.067488413E1,-9.980003536E-2,-1.374445762E-2,-1.379027218E-1
2.067963928E1,-1.034652218E-1,-3.145953640E-2,-1.513417512E-1
2.068439439E1,-1.040760875E-1,-5.100720748E-2,-1.629481763E-1
2.068914949E1,-1.010217592E-1,-6.750056148E-2,-1.715002805E-1
2.069390460E1,-9.430225194E-2,-8.155044913E-2,-1.776089370E-1
2.069865975E1,-8.269581944E-2,-9.193515033E-2,-1.824958473E-1
2.070341486E1,-6.986765563E-2,-9.926552325E-2,-1.849393100E-1
2.070816996E1,-5.398517475E-2,-1.041524485E-1,-1.873827726E-1
2.071292512E1,-3.688096255E-2,-1.053741723E-1,-1.904370934E-1
2.071768022E1,-2.099847607E-2,-1.084285006E-1,-1.892153621E-1
2.072243533E1,-3.894262947E-3,-1.102610901E-1,-1.873827726E-1
2.072719043E1,1.137735695E-2,-1.059850380E-1,-1.800523996E-1
2.073194559E1,2.359465137E-2,-9.865466505E-2,-1.684459597E-1
2.073670069E1,3.397935256E-2,-9.865466505E-2,-1.550069451E-1
2.074145580E1,4.253146052E-2,-9.804379940E-2,-1.385135949E-1
2.074621095E1,4.925097153E-2,-8.643736690E-2,-1.232419685E-1
2.075096606E1,5.352702737E-2,-6.811141968E-2,-1.091920808E-1
2.075572116E1,5.535962060E-2,-4.917461425E-2,-9.697478265E-2
2.076047626E1,5.474875495E-2,-3.145953640E-2,-8.170316368E-2
2.076523142E1,5.230529606E-2,-1.924224012E-2,-6.704241037E-2
2.076998652E1,5.169443041E-2,-1.374445762E-2,-5.238165334E-2
2.077474163E1,4.925097153E-2,-6.414080039E-3,-3.772090003E-2
2.077949679E1,4.864010960E-2,2.138026757E-3,-2.489273995E-2
2.078425189E1,4.619665071E-2,8.246674202E-3,-1.206457894E-2
2.078900699E1,4.069886729E-2,9.468403645E-3,-4.581485991E-4
2.079376210E1,3.520108387E-2,7.024944760E-3,6.872228812E-3
2.079851725E1,2.848157100E-2,3.970621154E-3,1.359174121E-2
2.080327236E1,2.176205814E-2,2.748891478E-3,1.725693047E-2
2.080802746E1,1.626427472E-2,3.970621154E-3,2.031125315E-2
2.081278262E1,1.015562657E-2,6.414080039E-3,2.153298259E-2
2.081753772E1,4.657844082E-3,1.130099874E-2,2.092211880E-2
2.082229283E1,-8.399390499E-4,1.435532235E-2,1.908952370E-2
2.082704793E1,-5.115992390E-3,1.618791744E-2,1.481347065E-2
2.083180309E1,-8.781181648E-3,1.679878123E-2,8.704823442E-3
2.083655819E1,-1.183550525E-2,1.313359290E-2,1.527161949E-4
2.084131330E1,-1.855501719E-2,1.191186346E-2,-9.621120058E-3
2.084606845E1,-2.405280061E-2,1.496618707E-2,-1.756236330E-2
2.085082356E1,-3.077231348E-2,2.229656465E-2,-2.367101051E-2
2.085557866E1,-3.627009690E-2,2.474002354E-2,-3.283398226E-2
2.086033376E1,-3.932442144E-2,2.351829410E-2,-4.260781780E-2
2.086508892E1,-4.237874225E-2,2.107483521E-2,-5.177079141E-2
2.086984403E1,-4.421133921E-2,2.046396956E-2,-5.604684353E-2
2.087459913E1,-4.909825698E-2,2.107483521E-2,-6.093376130E-2
2.087935428E1,-5.459604040E-2,1.985310577E-2,-6.948586553E-2
2.088410939E1,-6.192641705E-2,1.252272818E-2,-7.681624591E-2
2.088886449E1,-6.864593178E-2,3.054323897E-4,-8.475748450E-2
2.089361960E1,-7.475458086E-2,-1.496618707E-2,-9.269873053E-2
2.089837475E1,-8.086322248E-2,-2.779434808E-2,-9.880737960E-2
2.090312986E1,-8.269581944E-2,-3.756818548E-2,-1.030834317E-1
2.090788496E1,-8.147408813E-2,-4.428769648E-2,-1.036942974E-1
2.091264012E1,-7.780890167E-2,-4.917461425E-2,-1.030834317E-1
2.091739522E1,-7.170025259E-2,-5.222893879E-2,-1.012508348E-1
2.092215033E1,-6.498073786E-2,-5.283980444E-2,-1.024725661E-1
2.092690543E1,-6.070468575E-2,-5.100720748E-2,-1.018617004E-1
2.093166059E1,-5.581776798E-2,-4.795288667E-2,-1.018617004E-1
2.093641569E1,-4.970912263E-2,-4.306596518E-2,-9.880737960E-2
2.094117080E1,-4.421133921E-2,-3.451386094E-2,-9.514218569E-2
2.094592595E1,-3.810269013E-2,-2.657261863E-2,-9.025526792E-2
2.095068106E1,-3.077231348E-2,-1.924224012E-2,-8.475748450E-2
2.095543616E1,-2.405280061E-2,-1.313359290E-2,-8.109229803E-2
2.096019126E1,-1.672242396E-2,-1.007926930E-2,-7.620538026E-2
2.096494642E1,-1.183550525E-2,-8.246674202E-3,-7.254019380E-2
2.096970152E1,-6.948587019E-3,-5.803215317E-3,-6.887500733E-2
2.097445663E1,-3.283398226E-3,-1.527161920E-3,-6.276635826E-2
2.097921178E1,-2.290742996E-4,4.581485875E-3,-5.604684353E-2
2.098396689E1,1.603520010E-3,1.252272818E-2,-5.054906011E-2
2.098872199E1,3.436114406E-3,1.985310577E-2,-4.321868345E-2
2.099347715E1,3.436114406E-3,2.535088919E-2,-3.833176568E-2
2.099823225E1,2.214384731E-3,3.023780696E-2,-3.527744114E-2
2.100298736E1,3.817904799E-4,3.695731983E-2,-3.344484791E-2
2.100774246E1,-3.894262947E-3,4.367683083E-2,-3.283398226E-2
2.101249762E1,-9.392046370E-3,4.856374860E-2,-3.161225095E-2
2.101725272E1,-1.611155830E-2,5.100720748E-2,-3.100138716E-2
2.102200783E1,-2.344193682E-2,5.345066637E-2,-3.100138716E-2
2.102676293E1,-3.016144782E-2,5.528326333E-2,-2.855792828E-2
2.103151809E1,-3.810269013E-2,5.589412898E-2,-2.611446939E-2
2.103627319E1,-4.787652567E-2,4.917461425E-2,-2.550360374E-2
2.104102830E1,-5.826122686E-2,4.123337194E-2,-3.039052337E-2
2.104578345E1,-6.864593178E-2,3.940077871E-2,-3.527744114E-2
2.105053856E1,-7.475458086E-2,4.917461425E-2,-3.833176568E-2
2.105529366E1,-7.964149863E-2,5.467239767E-2,-3.833176568E-2
2.106004876E1,-8.269581944E-2,4.612028971E-2,-4.016435891E-2
2.106480392E1,-8.208495378E-2,3.512472659E-2,-3.894263133E-2
2.106955902E1,-8.208495378E-2,2.962694131E-2,-3.772090003E-2
2.107431413E1,-8.269581944E-2,2.718348242E-2,-3.955349326E-2
2.107906923E1,-8.208495378E-2,2.779434808E-2,-4.566214234E-2
2.108382439E1,-8.025235683E-2,3.023780696E-2,-5.115992576E-2
2.108857949E1,-8.025235683E-2,2.901607752E-2,-5.543597788E-2
2.109333460E1,-7.903063297E-2,1.924224012E-2,-6.032289565E-2
2.109808975E1,-7.841976732E-2,3.970621154E-3,-6.643154472E-2
2.110284486E1,-7.841976732E-2,-6.414080039E-3,-7.254019380E-2
2.110759996E1,-7.903063297E-2,-1.069013402E-2,-7.803797722E-2
2.111235512E1,-7.903063297E-2,-1.007926930E-2,-8.475748450E-2
2.111711022E1,-7.841976732E-2,-9.468403645E-3,-9.269873053E-2
2.112186533E1,-7.780890167E-2,-9.468403645E-3,-1.012508348E-1
2.112662043E1,-7.536543906E-2,-1.313359290E-2,-1.085812151E-1
2.113137559E1,-7.292198390E-2,-1.679878123E-2,-1.183550507E-1
2.113613069E1,-6.925679743E-2,-1.802051067E-2,-1.287397593E-1
2.114088580E1,-6.436987966E-2,-1.863137633E-2,-1.372918636E-1
2.114564095E1,-5.948295817E-2,-1.924224012E-2,-1.458439678E-1
2.115039606E1,-5.765036494E-2,-1.924224012E-2,-1.543960720E-1
2.115515116E1,-5.826122686E-2,-2.229656465E-2,-1.623373181E-1
2.115990626E1,-6.070468575E-2,-2.535088919E-2,-1.702785641E-1
2.116466142E1,-6.559160352E-2,-2.779434808E-2,-1.788306683E-1
2.116941653E1,-7.108938694E-2,-3.023780696E-2,-1.867718995E-1
2.117417163E1,-7.536543906E-2,-2.962694131E-2,-1.934914142E-1
2.117892673E1,-7.841976732E-2,-2.779434808E-2,-1.996000707E-1
2.118368189E1,-7.964149863E-2,-2.718348242E-2,-2.044869810E-1
2.118843699E1,-7.841976732E-2,-2.535088919E-2,-2.081521749E-1
2.119319215E1,-7.719803602E-2,-2.351829410E-2,-2.087630332E-1
2.119794725E1,-7.414371520E-2,-2.351829410E-2,-2.081521749E-1
2.120270236E1,-6.925679743E-2,-2.412915789E-2,-2.063195854E-1
2.120745746E1,-6.192641705E-2,-2.596175298E-2,-2.044869810E-1
2.121221262E1,-5.581776798E-2,-2.962694131E-2,-2.002109289E-1
2.121696772E1,-5.337430909E-2,-3.145953640E-2,-1.971566081E-1
2.122172283E1,-5.031998456E-2,-3.756818548E-2,-1.922696829E-1
2.122647793E1,-4.543306679E-2,-4.550942779E-2,-1.867718995E-1
2.123123309E1,-3.932442144E-2,-4.917461425E-2,-1.818849891E-1
2.123598819E1,-2.893971838E-2,-4.612028971E-2,-1.769980639E-1
2.124074330E1,-1.427896414E-2,-4.062250629E-2,-1.745546162E-1
2.124549840E1,-2.290742996E-4,-3.878991306E-2,-1.696676910E-1
2.125025356E1,1.259908639E-2,-3.878991306E-2,-1.666133702E-1
2.125500866E1,2.359465137E-2,-4.001164436E-2,-1.611155868E-1
2.125976376E1,3.153589368E-2,-3.940077871E-2,-1.543960720E-1
2.126451892E1,4.008800164E-2,-3.573558852E-2,-1.440113783E-1
2.126927402E1,4.741837829E-2,-2.779434808E-2,-1.305723488E-1
2.127402913E1,5.597048625E-2,-1.740964688E-2,-1.153007299E-1
2.127878428E1,6.391172856E-2,-6.414080039E-3,-1.018617004E-1
2.128353939E1,7.246383280E-2,4.581485875E-3,-8.964440972E-2
2.128829449E1,8.040507883E-2,1.679878123E-2,-8.170316368E-2
2.129304960E1,8.529199660E-2,2.779434808E-2,-7.803797722E-2
2.129780475E1,8.834631741E-2,3.878991306E-2,-7.742711157E-2
2.130255986E1,8.773545176E-2,4.734202102E-2,-7.803797722E-2
2.130731496E1,8.101594448E-2,5.283980444E-2,-7.925970852E-2
2.131207012E1,6.940951198E-2,5.528326333E-2,-8.048143238E-2
2.131682522E1,5.169443041E-2,5.589412898E-2,-8.414662629E-2
2.132158033E1,3.336848691E-2,5.711585656E-2,-8.414662629E-2
2.132633543E1,1.320995111E-2,6.017018110E-2,-8.414662629E-2
2.133109059E1,-5.726857111E-3,6.139190868E-2,-8.231402934E-2
2.133584569E1,-2.649625950E-2,5.894844979E-2,-8.231402934E-2
2.134060080E1,-3.932442144E-2,5.467239767E-2,-8.475748450E-2
2.134535590E1,-5.093085021E-2,4.795288667E-2,-8.781181276E-2
2.135011106E1,-5.765036494E-2,3.940077871E-2,-9.453132749E-2
2.135486616E1,-6.070468575E-2,3.145953640E-2,-1.030834317E-1
2.135962126E1,-6.253728271E-2,2.168569900E-2,-1.104138121E-1
2.136437642E1,-6.253728271E-2,1.069013402E-2,-1.153007299E-1
2.136913152E1,-6.131555140E-2,-3.359756200E-3,-1.177441850E-1
2.137388663E1,-6.192641705E-2,-1.740964688E-2,-1.195767820E-1
2.137864173E1,-6.375901401E-2,-2.901607752E-2,-1.214093715E-1
2.138339689E1,-6.498073786E-2,-3.756818548E-2,-1.189659163E-1
2.138815199E1,-6.436987966E-2,-4.306596518E-2,-1.159115955E-1
2.139290710E1,-6.192641705E-2,-4.184423760E-2,-1.110246703E-1
2.139766225E1,-5.703949928E-2,-3.695731983E-2,-1.067486182E-1
2.140241736E1,-5.093085021E-2,-2.840521187E-2,-1.036942974E-1
2.140717246E1,-4.543306679E-2,-1.802051067E-2,-1.024725661E-1
2.141192757E1,-4.298960790E-2,-7.635809947E-3,-1.024725661E-1
2.141668272E1,-3.993528336E-2,3.054323897E-4,-1.043051630E-1
2.142143783E1,-3.993528336E-2,7.635809947E-3,-1.043051630E-1
2.142619293E1,-3.871355578E-2,1.618791744E-2,-1.036942974E-1
2.143094809E1,-3.810269013E-2,2.351829410E-2,-1.043051630E-1
2.143570319E1,-3.688096255E-2,2.962694131E-2,-1.036942974E-1
2.144045830E1,-3.504836559E-2,3.329212964E-2,-1.049160287E-1
2.144521340E1,-3.382663801E-2,3.634645417E-2,-1.067486182E-1
2.144996856E1,-3.199404106E-2,3.878991306E-2,-1.091920808E-1
2.145472366E1,-3.199404106E-2,4.001164436E-2,-1.122464016E-1
2.145947876E1,-3.199404106E-2,4.062250629E-2,-1.153007299E-1
2.146423392E1,-3.443750367E-2,3.634645417E-2,-1.189659163E-1
2.146898903E1,-3.810269013E-2,3.268126398E-2,-1.214093715E-1
2.147374413E1,-4.298960790E-2,2.840521187E-2,-1.244636998E-1
2.147849923E1,-4.665479809E-2,2.351829410E-2,-1.256854236E-1
2.148325439E1,-4.970912263E-2,2.229656465E-2,-1.275180280E-1
2.148800949E1,-5.154171586E-2,2.229656465E-2,-1.281288862E-1
2.149276460E1,-5.337430909E-2,2.168569900E-2,-1.293506175E-1
2.149751970E1,-5.642863363E-2,1.985310577E-2,-1.299614757E-1
2.150227486E1,-5.703949928E-2,1.863137633E-2,-1.311832070E-1
2.150702996E1,-5.887209252E-2,1.740964688E-2,-1.330158114E-1
2.151178507E1,-6.070468575E-2,1.802051067E-2,-1.348484010E-1
2.151654022E1,-6.192641705E-2,1.924224012E-2,-1.348484010E-1
2.152129533E1,-6.375901401E-2,1.863137633E-2,-1.360701323E-1
2.152605043E1,-6.803506613E-2,1.435532235E-2,-1.366809905E-1
2.153080554E1,-7.231111825E-2,7.635809947E-3,-1.366809905E-1
2.153556069E1,-7.780890167E-2,-3.054323897E-4,-1.366809905E-1
2.154031580E1,-8.147408813E-2,-8.857538924E-3,-1.360701323E-1
2.154507090E1,-8.452841640E-2,-1.435532235E-2,-1.348484010E-1
2.154982606E1,-8.575014025E-2,-1.924224012E-2,-1.342375278E-1
2.155458116E1,-8.513928205E-2,-2.474002354E-2,-1.360701323E-1
2.155933626E1,-8.269581944E-2,-3.084867075E-2,-1.366809905E-1
2.156409137E1,-8.086322248E-2,-3.573558852E-2,-1.391244531E-1
2.156884652E1,-7.841976732E-2,-4.001164436E-2,-1.409570426E-1
2.157360163E1,-7.353284955E-2,-4.184423760E-2,-1.427896470E-1
2.157835673E1,-6.986765563E-2,-4.306596518E-2,-1.421787739E-1
2.158311184E1,-6.559160352E-2,-4.367683083E-2,-1.421787739E-1
2.158786699E1,-6.192641705E-2,-4.306596518E-2,-1.434005052E-1
2.159262210E1,-5.948295817E-2,-4.306596518E-2,-1.458439678E-1
2.159737720E1,-5.765036494E-2,-4.550942779E-2,-1.482874304E-1
2.160213236E1,-5.520690605E-2,-5.283980444E-2,-1.568395346E-1
2.160688746E1,-4.848739132E-2,-6.444623321E-2,-1.672242284E-1
2.161164257E1,-4.176788032E-2,-6.139190868E-2,-1.769980639E-1
2.161639767E1,-3.871355578E-2,-4.489856213E-2,-1.855501831E-1
2.162115283E1,-3.932442144E-2,-3.634645417E-2,-1.910479665E-1
2.162590793E1,-4.176788032E-2,-3.817904741E-2,-1.941022873E-1
2.163066304E1,-4.787652567E-2,-4.062250629E-2,-1.959348768E-1
2.163541819E1,-5.398517475E-2,-3.940077871E-2,-1.977674663E-1
2.164017330E1,-6.131555140E-2,-3.756818548E-2,-2.008218020E-1
2.164492840E1,-6.681333482E-2,-3.634645417E-2,-2.057087123E-1
2.164968350E1,-7.231111825E-2,-3.390299529E-2,-2.105956376E-1
2.165443866E1,-7.719803602E-2,-3.145953640E-2,-2.173151523E-1
2.165919376E1,-8.025235683E-2,-3.023780696E-2,-2.222020626E-1
2.166394887E1,-7.964149863E-2,-2.901607752E-2,-2.252563834E-1
2.166870402E1,-7.536543906E-2,-2.718348242E-2,-2.258672565E-1
2.167345913E1,-6.986765563E-2,-2.474002354E-2,-2.246455252E-1
2.167821423E1,-6.559160352E-2,-2.290742844E-2,-2.222020626E-1
2.168296934E1,-6.009382382E-2,-2.474002354E-2,-2.197586000E-1
2.168772449E1,-5.703949928E-2,-2.596175298E-2,-2.173151523E-1
2.169247960E1,-5.398517475E-2,-2.535088919E-2,-2.136499584E-1
2.169723470E1,-5.276344717E-2,-2.412915789E-2,-2.081521749E-1
2.170198981E1,-5.154171586E-2,-2.107483521E-2,-2.026543915E-1
2.170674496E1,-4.909825698E-2,-1.924224012E-2,-1.953240186E-1
2.171150007E1,-4.665479809E-2,-1.740964688E-2,-1.873827726E-1
2.171625517E1,-4.298960790E-2,-1.924224012E-2,-1.812741160E-1
2.172101028E1,-3.871355578E-2,-2.168569900E-2,-1.727220118E-1
2.172576543E1,-3.443750367E-2,-2.412915789E-2,-1.653916389E-1
2.173052054E1,-2.893971838E-2,-2.474002354E-2,-1.586721241E-1
2.173527564E1,-2.222020552E-2,-2.412915789E-2,-1.519526094E-1
2.174003080E1,-1.366809942E-2,-2.412915789E-2,-1.464548260E-1
2.174478590E1,-5.726857111E-3,-2.657261863E-2,-1.391244531E-1
2.174954100E1,5.268708803E-3,-3.756818548E-2,-1.311832070E-1
2.175429611E1,1.565340906E-2,-4.612028971E-2,-1.244636998E-1
2.175905126E1,2.298378758E-2,-5.161807314E-2,-1.183550507E-1
2.176380637E1,2.848157100E-2,-5.528326333E-2,-1.122464016E-1
2.176856147E1,3.397935256E-2,-6.017018110E-2,-1.067486182E-1
2.177331658E1,3.886627033E-2,-6.444623321E-2,-1.012508348E-1
2.177807173E1,4.192059487E-2,-6.627883017E-2,-9.697478265E-2
2.178282684E1,4.375318810E-2,-6.322450191E-2,-9.147699922E-2
2.178758194E1,4.436405376E-2,-5.283980444E-2,-8.659008145E-2
2.179233710E1,4.436405376E-2,-4.367683083E-2,-8.414662629E-2
2.179709220E1,4.069886729E-2,-4.123337194E-2,-8.109229803E-2
2.180184731E1,3.764454275E-2,-4.489856213E-2,-8.353576064E-2
2.180660241E1,3.520108387E-2,-4.978547990E-2,-8.597921580E-2
2.181135757E1,3.397935256E-2,-5.283980444E-2,-8.842267841E-2
2.181611267E1,3.336848691E-2,-5.528326333E-2,-8.964440972E-2
2.182086778E1,3.459021822E-2,-5.894844979E-2,-9.147699922E-2
2.182562288E1,3.581194952E-2,-5.894844979E-2,-9.147699922E-2
2.183037804E1,3.947713599E-2,-5.772672221E-2,-9.330959618E-2
2.183513314E1,4.436405376E-2,-5.528326333E-2,-9.392046183E-2
2.183988824E1,5.108356848E-2,-5.528326333E-2,-9.697478265E-2
2.184464340E1,5.597048625E-2,-5.711585656E-2,-1.000291109E-1
2.184939850E1,6.085740402E-2,-5.833758786E-2,-1.043051630E-1
2.185415361E1,6.574432552E-2,-5.711585656E-2,-1.085812151E-1
2.185890876E1,7.002037764E-2,-5.528326333E-2,-1.128572673E-1
2.186366387E1,7.918334752E-2,-5.283980444E-2,-1.165224537E-1
2.186841897E1,8.468113095E-2,-5.100720748E-2,-1.189659163E-1
2.187317408E1,9.262236953E-2,-5.039634556E-2,-1.220202371E-1
2.187792923E1,9.750928730E-2,-4.673115537E-2,-1.238528341E-1
2.188268434E1,1.023962051E-1,-4.062250629E-2,-1.244636998E-1
2.188743944E1,1.036179364E-1,-3.390299529E-2,-1.269071549E-1
2.189219455E1,1.005636156E-1,-3.084867075E-2,-1.287397593E-1
2.189694970E1,9.506583214E-2,-2.901607752E-2,-1.317940801E-1
2.190170481E1,8.773545176E-2,-2.962694131E-2,-1.317940801E-1
2.190645991E1,8.040507883E-2,-2.962694131E-2,-1.293506175E-1
2.191121501E1,7.429642975E-2,-3.023780696E-2,-1.244636998E-1
2.191597017E1,6.879864633E-2,-2.962694131E-2,-1.214093715E-1
2.192072528E1,6.513345987E-2,-3.084867075E-2,-1.159115955E-1
2.192548038E1,6.207913160E-2,-3.451386094E-2,-1.122464016E-1
2.193023554E1,5.841394514E-2,-4.123337194E-2,-1.104138121E-1
2.193499064E1,5.535962060E-2,-4.917461425E-2,-1.085812151E-1
2.193974574E1,5.413788930E-2,-5.894844979E-2,-1.043051630E-1
2.194450085E1,5.597048625E-2,-7.055488229E-2,-9.758564830E-2
2.194925600E1,5.963567272E-2,-8.032871783E-2,-9.086613357E-2
2.195401111E1,6.391172856E-2,-8.949168772E-2,-8.414662629E-2
2.195876621E1,7.063124329E-2,-9.560033679E-2,-7.681624591E-2
2.196352132E1,7.735075057E-2,-9.804379940E-2,-7.131846249E-2
2.196827647E1,8.345939964E-2,-9.865466505E-2,-6.459894776E-2
2.197303158E1,8.834631741E-2,-9.621120244E-2,-6.215549260E-2
2.197778668E1,9.017891437E-2,-9.193515033E-2,-5.849030241E-2
2.198254184E1,8.956804872E-2,-8.399390429E-2,-5.604684353E-2
2.198729694E1,8.712458611E-2,-7.422006875E-2,-5.238165334E-2
2.199205204E1,8.529199660E-2,-6.261363626E-2,-5.054906011E-2
2.199680715E1,8.162680268E-2,-5.406153202E-2,-4.932733253E-2
2.200156231E1,7.735075057E-2,-4.856374860E-2,-4.871646687E-2
2.200631741E1,7.368556410E-2,-4.428769648E-2,-4.871646687E-2
2.201107251E1,6.818778068E-2,-4.245510325E-2,-5.054906011E-2
2.201582762E1,6.452259421E-2,-3.878991306E-2,-5.177079141E-2
2.202058278E1,5.963567272E-2,-3.390299529E-2,-5.360338464E-2
2.202533788E1,5.474875495E-2,-2.718348242E-2,-5.787943676E-2
2.203009298E1,5.352702737E-2,-1.985310577E-2,-6.154462695E-2
2.203484809E1,4.925097153E-2,-7.635809947E-3,-6.520981342E-2
2.203960324E1,4.619665071E-2,3.054323897E-4,-7.254019380E-2
2.204435835E1,4.192059487E-2,3.054323897E-4,-8.048143238E-2
2.204911345E1,3.703367710E-2,-2.748891478E-3,-8.720094711E-2
2.205386861E1,3.275762498E-2,-3.970621154E-3,-9.208786488E-2
2.205862371E1,2.970330045E-2,-3.970621154E-3,-9.636391699E-2
2.206337882E1,2.787070535E-2,-3.359756200E-3,-1.006399691E-1
2.206813392E1,2.787070535E-2,-3.970621154E-3,-1.043051630E-1
2.207288908E1,2.664897591E-2,-7.024944760E-3,-1.098029464E-1
2.207764418E1,2.664897591E-2,-1.374445762E-2,-1.165224537E-1
2.208239928E1,2.481638081E-2,-2.168569900E-2,-1.250745654E-1
2.208715439E1,2.115119249E-2,-2.718348242E-2,-1.354592592E-1
2.209190954E1,1.565340906E-2,-3.084867075E-2,-1.440113783E-1
2.209666465E1,1.320995111E-2,-3.695731983E-2,-1.495091617E-1
2.210141975E1,1.015562657E-2,-4.795288667E-2,-1.513417512E-1
2.210617486E1,7.101302966E-3,-6.017018110E-2,-1.537852138E-1
2.211093001E1,7.101302966E-3,-6.994401664E-2,-1.556178033E-1
2.211568512E1,5.879573524E-3,-7.788526267E-2,-1.586721241E-1
2.212044022E1,2.825249685E-3,-8.338304609E-2,-1.635590494E-1
2.212519538E1,-2.290742996E-4,-8.582650125E-2,-1.653916389E-1
2.212995048E1,-2.290742996E-4,-8.704823256E-2,-1.666133702E-1
2.213470559E1,-8.399390499E-4,-8.704823256E-2,-1.666133702E-1
