"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.699327032E0,9.425328255E0,1.160519004E0,3.055634499E0
1.704081459E0,9.432506561E0,1.234696507E0,2.880958557E0
1.708835834E0,9.415757179E0,1.375872970E0,2.742174864E0
1.713590261E0,9.298508644E0,1.426122308E0,2.428714991E0
1.718344636E0,9.296115875E0,1.409372568E0,2.048256159E0
1.723099063E0,9.310472488E0,1.392622828E0,1.818545222E0
1.727853438E0,9.265008926E0,1.373480201E0,1.658226132E0
1.732607865E0,9.198010445E0,1.399801254E0,1.500299811E0
1.737362240E0,9.142974854E0,1.438086390E0,1.368694544E0
1.742116615E0,9.126225471E0,1.454836130E0,1.318445325E0
1.746871042E0,9.087940216E0,1.404586911E0,1.320838094E0
1.751625417E0,9.037691116E0,1.373480201E0,1.380658627E0
1.756379844E0,8.930013657E0,1.318445325E0,1.462014675E0
1.761134219E0,8.788837433E0,1.217946768E0,1.414158225E0
1.765888646E0,8.640482903E0,1.115055323E0,1.229910851E0
1.770643021E0,8.551948547E0,1.028913736E0,9.714859724E-1
1.775397449E0,8.700303078E0,9.882357717E-1,9.092726111E-1
1.780151824E0,8.941978455E0,9.954141974E-1,8.997012973E-1
1.784906199E0,9.200403214E0,1.026520967E0,8.542376757E-1
1.789660626E0,9.444471359E0,9.667003751E-1,7.728816867E-1
1.794415001E0,9.743574142E0,8.255237937E-1,6.293123364E-1
1.799169428E0,1.003310490E1,7.657032609E-1,6.652047038E-1
1.803923803E0,1.019103146E1,7.680960894E-1,6.843472719E-1
1.808678230E0,1.017428207E1,7.369893789E-1,6.939185858E-1
1.813432605E0,1.011685371E1,6.508477330E-1,6.580262184E-1
1.818186980E0,9.932606697E0,5.575276613E-1,6.819544435E-1
1.822941407E0,9.559326172E0,4.642075896E-1,6.221339107E-1
1.827695782E0,9.229117393E0,3.062812984E-1,2.823530734E-1
1.832450209E0,8.858229637E0,2.512463629E-1,-1.316052526E-1
1.837204584E0,8.336593628E0,2.321037948E-1,-5.072783828E-1
1.841959011E0,7.858029366E0,2.081755698E-1,-8.685946465E-1
1.846713386E0,7.391428947E0,1.674975902E-1,-1.064806104E0
1.851467813E0,6.891329288E0,8.614161611E-2,-1.328016520E0
1.856222188E0,6.448657036E0,-1.674975827E-2,-1.502692580E0
1.860976563E0,5.898307800E0,-1.459621787E-1,-1.734796405E0
1.865730990E0,5.565705299E0,-9.092725813E-2,-1.605584025E0
1.870485365E0,5.460421085E0,-1.220339537E-1,-1.292124271E0
1.875239792E0,5.637490273E0,-3.684946895E-1,-1.107876897E0
1.879994167E0,6.238088608E0,-7.226324677E-1,-6.412764788E-1
1.884748594E0,7.054041386E0,-1.127019525E0,-3.278166950E-1
1.889502969E0,7.738388538E0,-1.502692580E0,-7.178467698E-3
1.894257344E0,7.633104324E0,-1.789831281E0,6.747759581E-1
1.899011771E0,7.824530125E0,-1.816152334E0,7.848458290E-1
1.903766146E0,8.434700012E0,-1.567298889E0,6.197410822E-1
1.908520574E0,8.717052460E0,-1.095912814E0,4.905286431E-1
1.913274949E0,8.743373871E0,-7.417750359E-1,2.919243574E-1
1.918029376E0,8.137989998E0,-6.939185858E-1,3.038884699E-1
1.922783751E0,7.661818027E0,-9.403793216E-1,2.344966233E-1
1.927538126E0,7.657032490E0,-1.263410330E0,0.000000000E0
1.932292553E0,7.609176159E0,-1.509871125E0,-2.775674164E-1
1.937046928E0,7.070790768E0,-1.450050473E0,-6.125625968E-1
1.941801355E0,6.754938126E0,-1.237089276E0,-5.527420044E-1
1.946555730E0,7.159325123E0,-1.385444283E0,-4.474578202E-1
1.951310157E0,7.477570534E0,-1.677368641E0,-4.139583111E-1
1.956064532E0,7.496713161E0,-1.878365755E0,-3.278166950E-1
1.960818959E0,7.475177765E0,-1.861616015E0,3.732803464E-1
1.965573334E0,8.188239098E0,-2.450250387E0,1.055234790E0
1.970327709E0,8.724231720E0,-2.986242771E0,1.048056364E0
1.975082136E0,9.343972206E0,-3.524627686E0,6.891329288E-1
