"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.148014193E1,-7.256250381E0,4.485000229E1,-1.678125000E1
3.149014193E1,-7.256250381E0,4.498125076E1,-1.678125000E1
3.150014193E1,-7.237500191E0,4.509375000E1,-1.668750000E1
3.151014193E1,-6.787500381E0,4.520625305E1,-1.691250038E1
3.152014193E1,-6.956250191E0,4.505625153E1,-1.691250038E1
3.153014193E1,-7.218750477E0,4.524375153E1,-1.691250038E1
3.154014193E1,-7.181250095E0,4.518750000E1,-1.676250076E1
3.155014193E1,-7.200000286E0,4.530000305E1,-1.655625153E1
3.156014193E1,-7.518750191E0,4.554375076E1,-1.651875114E1
3.157014193E1,-7.668750286E0,4.554375076E1,-1.661250114E1
3.158014193E1,-7.762500286E0,4.530000305E1,-1.646250153E1
3.159014193E1,-7.931250095E0,4.526250076E1,-1.651875114E1
3.160014193E1,-7.875000477E0,4.522500229E1,-1.651875114E1
3.161014193E1,-7.650000095E0,4.496250153E1,-1.672500038E1
3.162014193E1,-7.331250191E0,4.486875153E1,-1.698750114E1
3.163014193E1,-7.237500191E0,4.466250229E1,-1.713750076E1
3.164014193E1,-7.218750477E0,4.453125000E1,-1.736250114E1
3.165014193E1,-7.050000191E0,4.445625305E1,-1.734375000E1
3.166014193E1,-6.993750095E0,4.475625229E1,-1.732500076E1
3.167014193E1,-6.731250286E0,4.488750076E1,-1.711875153E1
3.168014193E1,-6.787500381E0,4.483125305E1,-1.696875000E1
3.169014193E1,-6.693750381E0,4.486875153E1,-1.700625038E1
3.170014193E1,-6.843750477E0,4.471875000E1,-1.719375038E1
3.171014193E1,-6.843750477E0,4.477500153E1,-1.728750038E1
3.172014193E1,-6.731250286E0,4.470000076E1,-1.717500114E1
3.173014193E1,-6.618750095E0,4.477500153E1,-1.715625000E1
3.174014193E1,-6.487500191E0,4.464375305E1,-1.741875076E1
3.175014193E1,-6.600000381E0,4.466250229E1,-1.753125000E1
3.176014193E1,-6.450000286E0,4.483125305E1,-1.773750114E1
3.177014193E1,-6.487500191E0,4.488750076E1,-1.764375114E1
3.178014193E1,-6.637500286E0,4.500000000E1,-1.740000153E1
3.179014193E1,-6.693750381E0,4.494375229E1,-1.732500076E1
3.180014193E1,-6.768750191E0,4.507500076E1,-1.730625153E1
3.181014193E1,-7.050000191E0,4.516875076E1,-1.745625114E1
3.182014193E1,-7.350000381E0,4.518750000E1,-1.740000153E1
3.183014193E1,-7.650000095E0,4.496250153E1,-1.730625153E1
3.184014193E1,-7.518750191E0,4.500000000E1,-1.715625000E1
3.185014193E1,-7.481250286E0,4.485000229E1,-1.717500114E1
3.186014193E1,-7.518750191E0,4.494375229E1,-1.702500153E1
3.187014193E1,-7.368750095E0,4.503750229E1,-1.698750114E1
3.188014193E1,-7.331250191E0,4.496250153E1,-1.700625038E1
3.189014193E1,-7.162500381E0,4.503750229E1,-1.676250076E1
3.190014193E1,-6.843750477E0,4.524375153E1,-1.666875076E1
3.191014193E1,-6.881250381E0,4.550625229E1,-1.666875076E1
3.192014193E1,-7.181250095E0,4.541250229E1,-1.678125000E1
3.193014193E1,-7.143750191E0,4.565625000E1,-1.666875076E1
3.194014193E1,-6.937500477E0,4.560000229E1,-1.695000076E1
3.195014193E1,-7.087500095E0,4.573125076E1,-1.717500114E1
3.196014193E1,-7.162500381E0,4.575000000E1,-1.710000038E1
3.197014193E1,-6.843750477E0,4.556250000E1,-1.696875000E1
3.198014193E1,-7.106250286E0,4.548750305E1,-1.685625076E1
3.199014193E1,-7.012500286E0,4.541250229E1,-1.681875038E1
3.200014193E1,-6.806250095E0,4.548750305E1,-1.683750153E1
3.201014193E1,-6.956250191E0,4.543125153E1,-1.704375076E1
3.202014193E1,-7.012500286E0,4.546875000E1,-1.693125153E1
3.203014193E1,-6.956250191E0,4.545000076E1,-1.683750153E1
3.204014193E1,-6.843750477E0,4.543125153E1,-1.681875038E1
3.205014193E1,-7.162500381E0,4.550625229E1,-1.681875038E1
3.206014193E1,-7.050000191E0,4.541250229E1,-1.680000114E1
3.207014193E1,-7.068750381E0,4.533750153E1,-1.678125000E1
3.208014193E1,-6.956250191E0,4.522500229E1,-1.687500000E1
3.209014193E1,-6.843750477E0,4.516875076E1,-1.668750000E1
3.210014193E1,-7.012500286E0,4.509375000E1,-1.670625114E1
3.211014193E1,-6.900000095E0,4.505625153E1,-1.663125038E1
3.212014193E1,-6.900000095E0,4.501875305E1,-1.674375153E1
3.213014193E1,-6.881250381E0,4.498125076E1,-1.693125153E1
3.214014193E1,-6.975000381E0,4.501875305E1,-1.700625038E1
3.215014193E1,-6.918750286E0,4.490625000E1,-1.711875153E1
3.216014193E1,-7.012500286E0,4.524375153E1,-1.700625038E1
3.217014193E1,-6.937500477E0,4.530000305E1,-1.717500114E1
3.218014193E1,-6.693750381E0,4.531875229E1,-1.725000000E1
3.219014193E1,-6.787500381E0,4.528125000E1,-1.730625153E1
3.220014193E1,-6.693750381E0,4.531875229E1,-1.749375153E1
3.221014193E1,-6.862500191E0,4.530000305E1,-1.771875000E1
3.222014193E1,-6.825000286E0,4.516875076E1,-1.781250000E1
3.223014193E1,-6.656250477E0,4.530000305E1,-1.785000038E1
3.224014193E1,-6.843750477E0,4.509375000E1,-1.764375114E1
3.225014193E1,-6.975000381E0,4.509375000E1,-1.741875076E1
3.226014193E1,-6.956250191E0,4.507500076E1,-1.710000038E1
3.227014193E1,-6.993750095E0,4.505625153E1,-1.702500153E1
3.228014193E1,-7.106250286E0,4.498125076E1,-1.676250076E1
3.229014193E1,-6.806250095E0,4.505625153E1,-1.659375000E1
3.230014193E1,-6.487500191E0,4.522500229E1,-1.638750076E1
3.231014193E1,-6.543750286E0,4.528125000E1,-1.648125076E1
3.232014193E1,-6.393750191E0,4.518750000E1,-1.651875114E1
3.233014193E1,-6.168750286E0,4.524375153E1,-1.687500000E1
3.234014193E1,-6.187500477E0,4.518750000E1,-1.710000038E1
3.235014193E1,-6.056250095E0,4.513125229E1,-1.706250000E1
3.236014193E1,-6.093750477E0,4.537500000E1,-1.711875153E1
3.237014193E1,-6.281250477E0,4.528125000E1,-1.734375000E1
3.238014193E1,-6.431250095E0,4.511250305E1,-1.762500000E1
3.239014193E1,-6.225000381E0,4.507500076E1,-1.751250076E1
3.240014193E1,-6.187500477E0,4.505625153E1,-1.779375076E1
3.241014193E1,-6.281250477E0,4.500000000E1,-1.756875038E1
3.242014193E1,-6.300000191E0,4.503750229E1,-1.749375153E1
3.243014193E1,-6.487500191E0,4.513125229E1,-1.728750038E1
3.244014193E1,-6.412500381E0,4.494375229E1,-1.732500076E1
3.245014193E1,-6.450000286E0,4.503750229E1,-1.740000153E1
3.246014193E1,-6.412500381E0,4.496250153E1,-1.734375000E1
3.247014193E1,-6.543750286E0,4.494375229E1,-1.726875114E1
3.248014193E1,-6.525000095E0,4.486875153E1,-1.725000000E1
3.249014193E1,-6.412500381E0,4.485000229E1,-1.723125076E1
3.250014193E1,-6.356250286E0,4.486875153E1,-1.710000038E1
3.251014193E1,-6.168750286E0,4.494375229E1,-1.725000000E1
3.252014193E1,-6.131250381E0,4.507500076E1,-1.745625114E1
3.253014193E1,-5.812500000E0,4.507500076E1,-1.706250000E1
3.254014193E1,-5.718750000E0,4.516875076E1,-1.687500000E1
3.255014193E1,-5.681250095E0,4.522500229E1,-1.696875000E1
3.256014193E1,-5.456250191E0,4.546875000E1,-1.689375114E1
3.257014193E1,-5.606250286E0,4.541250229E1,-1.681875038E1
3.258014193E1,-5.456250191E0,4.550625229E1,-1.695000076E1
3.259014193E1,-5.512500286E0,4.528125000E1,-1.711875153E1
3.260014193E1,-5.493750095E0,4.513125229E1,-1.704375076E1
3.261014193E1,-5.662500381E0,4.500000000E1,-1.723125076E1
3.262014193E1,-5.756250381E0,4.513125229E1,-1.717500114E1
3.263014193E1,-5.906250000E0,4.509375000E1,-1.725000000E1
3.264014193E1,-6.056250095E0,4.481250000E1,-1.715625000E1
3.265014193E1,-5.850000381E0,4.496250153E1,-1.726875114E1
3.266014193E1,-6.093750477E0,4.483125305E1,-1.713750076E1
3.267014193E1,-5.887500286E0,4.500000000E1,-1.695000076E1
3.268014193E1,-5.756250381E0,4.500000000E1,-1.695000076E1
3.269014193E1,-5.606250286E0,4.505625153E1,-1.681875038E1
3.270014193E1,-5.456250191E0,4.509375000E1,-1.700625038E1
3.271014193E1,-5.212500095E0,4.507500076E1,-1.681875038E1
3.272014193E1,-5.062500000E0,4.515000153E1,-1.693125153E1
3.273014193E1,-5.193750381E0,4.486875153E1,-1.708125114E1
3.274014193E1,-5.250000000E0,4.509375000E1,-1.745625114E1
3.275014193E1,-5.381250381E0,4.509375000E1,-1.756875038E1
3.276014193E1,-5.493750095E0,4.528125000E1,-1.726875114E1
3.277014193E1,-5.662500381E0,4.516875076E1,-1.747500038E1
3.278014193E1,-5.681250095E0,4.505625153E1,-1.730625153E1
3.279014193E1,-5.831250191E0,4.516875076E1,-1.738125038E1
3.280014193E1,-6.318750381E0,4.528125000E1,-1.728750038E1
3.281014193E1,-6.300000191E0,4.546875000E1,-1.691250038E1
3.282014193E1,-6.206250191E0,4.526250076E1,-1.651875114E1
3.283014193E1,-6.318750381E0,4.530000305E1,-1.653750038E1
3.284014193E1,-6.525000095E0,4.509375000E1,-1.674375153E1
3.285014193E1,-6.506250381E0,4.516875076E1,-1.666875076E1
3.286014193E1,-6.543750286E0,4.520625305E1,-1.706250000E1
3.287014193E1,-6.712500095E0,4.515000153E1,-1.708125114E1
3.288014193E1,-6.375000477E0,4.500000000E1,-1.711875153E1
3.289014193E1,-6.431250095E0,4.481250000E1,-1.726875114E1
3.290014193E1,-6.375000477E0,4.468125153E1,-1.740000153E1
3.291014193E1,-6.150000095E0,4.468125153E1,-1.736250114E1
3.292014193E1,-6.187500477E0,4.466250229E1,-1.734375000E1
3.293014193E1,-6.393750191E0,4.483125305E1,-1.708125114E1
3.294014193E1,-6.506250381E0,4.485000229E1,-1.691250038E1
3.295014193E1,-6.543750286E0,4.475625229E1,-1.668750000E1
3.296014193E1,-6.656250477E0,4.483125305E1,-1.655625153E1
3.297014193E1,-6.600000381E0,4.509375000E1,-1.670625114E1
3.298014193E1,-6.600000381E0,4.528125000E1,-1.685625076E1
3.299014193E1,-6.825000286E0,4.522500229E1,-1.676250076E1
3.300014193E1,-6.543750286E0,4.522500229E1,-1.663125038E1
3.301014193E1,-6.356250286E0,4.513125229E1,-1.681875038E1
3.302014193E1,-6.356250286E0,4.509375000E1,-1.678125000E1
3.303014193E1,-6.150000095E0,4.520625305E1,-1.710000038E1
3.304014193E1,-6.131250381E0,4.528125000E1,-1.706250000E1
3.305014193E1,-6.150000095E0,4.509375000E1,-1.708125114E1
3.306014193E1,-6.262500286E0,4.494375229E1,-1.702500153E1
3.307014193E1,-6.356250286E0,4.509375000E1,-1.685625076E1
3.308014193E1,-6.581250191E0,4.522500229E1,-1.704375076E1
3.309014193E1,-6.675000191E0,4.516875076E1,-1.695000076E1
3.310014193E1,-6.675000191E0,4.526250076E1,-1.708125114E1
3.311014193E1,-6.750000477E0,4.541250229E1,-1.689375114E1
3.312014193E1,-6.862500191E0,4.533750153E1,-1.695000076E1
3.313014193E1,-6.862500191E0,4.539375305E1,-1.674375153E1
3.314014193E1,-6.843750477E0,4.565625000E1,-1.661250114E1
3.315014193E1,-6.543750286E0,4.539375305E1,-1.704375076E1
3.316014193E1,-6.393750191E0,4.541250229E1,-1.681875038E1
3.317014193E1,-6.412500381E0,4.548750305E1,-1.683750153E1
3.318014193E1,-6.431250095E0,4.537500000E1,-1.659375000E1
3.319014193E1,-6.337500095E0,4.520625305E1,-1.668750000E1
3.320014193E1,-6.375000477E0,4.524375153E1,-1.663125038E1
3.321014193E1,-6.337500095E0,4.528125000E1,-1.676250076E1
3.322014193E1,-6.281250477E0,4.511250305E1,-1.698750114E1
3.323014193E1,-6.712500095E0,4.541250229E1,-1.698750114E1
3.324014193E1,-6.825000286E0,4.558125305E1,-1.689375114E1
3.325014193E1,-6.806250095E0,4.550625229E1,-1.670625114E1
3.326014193E1,-6.562500477E0,4.561875153E1,-1.693125153E1
3.327014193E1,-6.675000191E0,4.552500153E1,-1.695000076E1
3.328014193E1,-6.506250381E0,4.556250000E1,-1.713750076E1
3.329014193E1,-6.581250191E0,4.565625000E1,-1.725000000E1
3.330014193E1,-6.506250381E0,4.560000229E1,-1.702500153E1
3.331014193E1,-6.262500286E0,4.560000229E1,-1.674375153E1
3.332014193E1,-6.187500477E0,4.545000076E1,-1.689375114E1
3.333014193E1,-6.206250191E0,4.552500153E1,-1.700625038E1
3.334014193E1,-6.600000381E0,4.552500153E1,-1.668750000E1
3.335014193E1,-6.637500286E0,4.543125153E1,-1.651875114E1
3.336014193E1,-6.693750381E0,4.531875229E1,-1.640625000E1
3.337014193E1,-6.618750095E0,4.535625076E1,-1.625625038E1
3.338014193E1,-7.012500286E0,4.548750305E1,-1.631250000E1
3.339014193E1,-7.143750191E0,4.535625076E1,-1.640625000E1
3.340014193E1,-6.993750095E0,4.531875229E1,-1.670625114E1
3.341014193E1,-7.012500286E0,4.515000153E1,-1.689375114E1
3.342014193E1,-6.975000381E0,4.492500305E1,-1.715625000E1
3.343014193E1,-6.975000381E0,4.496250153E1,-1.725000000E1
3.344014193E1,-6.993750095E0,4.488750076E1,-1.730625153E1
3.345014193E1,-6.937500477E0,4.494375229E1,-1.725000000E1
3.346014193E1,-6.656250477E0,4.483125305E1,-1.725000000E1
3.347014193E1,-6.543750286E0,4.471875000E1,-1.732500076E1
3.348014193E1,-6.693750381E0,4.460625076E1,-1.711875153E1
3.349014193E1,-6.731250286E0,4.471875000E1,-1.702500153E1
3.350014193E1,-6.600000381E0,4.475625229E1,-1.693125153E1
3.351014193E1,-6.562500477E0,4.485000229E1,-1.680000114E1
3.352014193E1,-6.750000477E0,4.501875305E1,-1.695000076E1
3.353014193E1,-6.918750286E0,4.490625000E1,-1.680000114E1
3.354014193E1,-6.787500381E0,4.492500305E1,-1.661250114E1
3.355014193E1,-6.750000477E0,4.496250153E1,-1.651875114E1
3.356014193E1,-6.862500191E0,4.513125229E1,-1.631250000E1
3.357014193E1,-6.862500191E0,4.509375000E1,-1.627500153E1
3.358014193E1,-6.750000477E0,4.498125076E1,-1.635000038E1
3.359014193E1,-6.768750191E0,4.505625153E1,-1.646250153E1
3.360014193E1,-6.618750095E0,4.496250153E1,-1.629375076E1
3.361014193E1,-6.581250191E0,4.492500305E1,-1.627500153E1
3.362014193E1,-6.637500286E0,4.500000000E1,-1.638750076E1
3.363014193E1,-6.693750381E0,4.479375076E1,-1.657500076E1
3.364014193E1,-6.525000095E0,4.483125305E1,-1.655625153E1
3.365014193E1,-6.487500191E0,4.488750076E1,-1.661250114E1
3.366014193E1,-6.806250095E0,4.509375000E1,-1.670625114E1
3.367014193E1,-6.768750191E0,4.524375153E1,-1.681875038E1
3.368014193E1,-6.618750095E0,4.533750153E1,-1.687500000E1
3.369014193E1,-6.600000381E0,4.528125000E1,-1.689375114E1
3.370014193E1,-6.768750191E0,4.530000305E1,-1.681875038E1
3.371014193E1,-6.900000095E0,4.548750305E1,-1.670625114E1
3.372014193E1,-7.068750381E0,4.537500000E1,-1.680000114E1
3.373014193E1,-7.143750191E0,4.541250229E1,-1.655625153E1
3.374014193E1,-7.143750191E0,4.548750305E1,-1.640625000E1
3.375014193E1,-7.106250286E0,4.537500000E1,-1.627500153E1
3.376014193E1,-7.293750286E0,4.548750305E1,-1.651875114E1
3.377014193E1,-7.237500191E0,4.575000000E1,-1.659375000E1
3.378014193E1,-7.256250381E0,4.552500153E1,-1.683750153E1
3.379014193E1,-6.975000381E0,4.535625076E1,-1.702500153E1
3.380014193E1,-7.125000477E0,4.552500153E1,-1.715625000E1
3.381014193E1,-6.937500477E0,4.539375305E1,-1.738125038E1
3.382014193E1,-6.637500286E0,4.531875229E1,-1.749375153E1
3.383014193E1,-6.750000477E0,4.545000076E1,-1.758750153E1
3.384014193E1,-6.881250381E0,4.515000153E1,-1.728750038E1
3.385014193E1,-7.012500286E0,4.483125305E1,-1.713750076E1
3.386014193E1,-7.125000477E0,4.483125305E1,-1.700625038E1
3.387014193E1,-7.256250381E0,4.505625153E1,-1.674375153E1
3.388014193E1,-7.143750191E0,4.494375229E1,-1.685625076E1
3.389014193E1,-7.050000191E0,4.513125229E1,-1.695000076E1
3.390014193E1,-7.050000191E0,4.507500076E1,-1.696875000E1
3.391014193E1,-7.293750286E0,4.483125305E1,-1.689375114E1
3.392014193E1,-7.181250095E0,4.494375229E1,-1.687500000E1
3.393014193E1,-7.162500381E0,4.486875153E1,-1.704375076E1
3.394014193E1,-6.825000286E0,4.515000153E1,-1.704375076E1
3.395014193E1,-6.731250286E0,4.520625305E1,-1.683750153E1
3.396014193E1,-6.543750286E0,4.520625305E1,-1.666875076E1
3.397014193E1,-6.712500095E0,4.509375000E1,-1.642500114E1
3.398014193E1,-6.862500191E0,4.507500076E1,-1.635000038E1
3.399014193E1,-6.300000191E0,4.520625305E1,-1.650000000E1
3.400014193E1,-6.356250286E0,4.539375305E1,-1.653750038E1
3.401014193E1,-6.450000286E0,4.552500153E1,-1.678125000E1
3.402014193E1,-6.618750095E0,4.526250076E1,-1.700625038E1
3.403014193E1,-6.656250477E0,4.518750000E1,-1.734375000E1
3.404014193E1,-6.768750191E0,4.520625305E1,-1.723125076E1
3.405014193E1,-6.768750191E0,4.516875076E1,-1.726875114E1
3.406014193E1,-6.750000477E0,4.503750229E1,-1.711875153E1
3.407014193E1,-6.993750095E0,4.477500153E1,-1.693125153E1
3.408014193E1,-6.581250191E0,4.455000305E1,-1.704375076E1
3.409014193E1,-6.281250477E0,4.451250076E1,-1.683750153E1
3.410014193E1,-6.131250381E0,4.477500153E1,-1.661250114E1
3.411014193E1,-6.243750095E0,4.479375076E1,-1.665000153E1
3.412014193E1,-6.243750095E0,4.473750305E1,-1.696875000E1
3.413014193E1,-6.318750381E0,4.485000229E1,-1.695000076E1
3.414014193E1,-6.468750477E0,4.509375000E1,-1.715625000E1
3.415014193E1,-6.318750381E0,4.526250076E1,-1.730625153E1
3.416014193E1,-6.637500286E0,4.530000305E1,-1.726875114E1
3.417014193E1,-6.618750095E0,4.541250229E1,-1.725000000E1
3.418014193E1,-6.712500095E0,4.518750000E1,-1.749375153E1
3.419014193E1,-6.562500477E0,4.505625153E1,-1.749375153E1
3.420014193E1,-6.562500477E0,4.511250305E1,-1.753125000E1
3.421014193E1,-6.450000286E0,4.500000000E1,-1.777500153E1
3.422014193E1,-6.187500477E0,4.481250000E1,-1.785000038E1
3.423014193E1,-6.281250477E0,4.494375229E1,-1.794375038E1
3.424014193E1,-6.337500095E0,4.479375076E1,-1.805625153E1
3.425014193E1,-6.393750191E0,4.486875153E1,-1.803750038E1
3.426014193E1,-6.487500191E0,4.501875305E1,-1.788750076E1
3.427014193E1,-6.543750286E0,4.520625305E1,-1.792500114E1
3.428014193E1,-6.450000286E0,4.522500229E1,-1.794375038E1
3.429014193E1,-6.487500191E0,4.518750000E1,-1.796250153E1
3.430014193E1,-6.562500477E0,4.530000305E1,-1.768125153E1
3.431014193E1,-6.581250191E0,4.528125000E1,-1.762500000E1
3.432014193E1,-6.506250381E0,4.548750305E1,-1.749375153E1
3.433014193E1,-6.581250191E0,4.530000305E1,-1.760625076E1
3.434014193E1,-6.562500477E0,4.500000000E1,-1.758750153E1
3.435014193E1,-6.618750095E0,4.501875305E1,-1.751250076E1
3.436014193E1,-6.506250381E0,4.490625000E1,-1.734375000E1
3.437014193E1,-6.712500095E0,4.488750076E1,-1.747500038E1
3.438014193E1,-6.543750286E0,4.503750229E1,-1.758750153E1
3.439014193E1,-6.675000191E0,4.500000000E1,-1.749375153E1
3.440014193E1,-6.600000381E0,4.501875305E1,-1.751250076E1
3.441014193E1,-6.712500095E0,4.522500229E1,-1.753125000E1
3.442014193E1,-6.731250286E0,4.530000305E1,-1.758750153E1
3.443014193E1,-6.562500477E0,4.530000305E1,-1.764375114E1
3.444014193E1,-6.825000286E0,4.546875000E1,-1.768125153E1
3.445014193E1,-6.806250095E0,4.548750305E1,-1.736250114E1
3.446014193E1,-7.050000191E0,4.543125153E1,-1.730625153E1
3.447014193E1,-6.862500191E0,4.516875076E1,-1.741875076E1
3.448014193E1,-6.712500095E0,4.505625153E1,-1.749375153E1
3.449014193E1,-6.656250477E0,4.494375229E1,-1.740000153E1
3.450014193E1,-6.675000191E0,4.494375229E1,-1.747500038E1
3.451014193E1,-6.693750381E0,4.490625000E1,-1.741875076E1
3.452014193E1,-6.543750286E0,4.471875000E1,-1.732500076E1
3.453014193E1,-6.337500095E0,4.466250229E1,-1.734375000E1
3.454014193E1,-6.075000286E0,4.455000305E1,-1.745625114E1
3.455014193E1,-6.131250381E0,4.473750305E1,-1.749375153E1
3.456014193E1,-6.281250477E0,4.496250153E1,-1.749375153E1
3.457014193E1,-6.187500477E0,4.507500076E1,-1.758750153E1
3.458014193E1,-6.168750286E0,4.511250305E1,-1.751250076E1
3.459014193E1,-6.112500191E0,4.496250153E1,-1.760625076E1
3.460014193E1,-6.056250095E0,4.498125076E1,-1.749375153E1
3.461014193E1,-6.056250095E0,4.511250305E1,-1.753125000E1
3.462014193E1,-6.225000381E0,4.511250305E1,-1.740000153E1
3.463014193E1,-6.281250477E0,4.522500229E1,-1.732500076E1
3.464014193E1,-6.281250477E0,4.496250153E1,-1.717500114E1
3.465014193E1,-6.375000477E0,4.496250153E1,-1.726875114E1
3.466014193E1,-6.056250095E0,4.516875076E1,-1.741875076E1
3.467014193E1,-6.056250095E0,4.520625305E1,-1.706250000E1
3.468014193E1,-6.112500191E0,4.531875229E1,-1.713750076E1
3.469014193E1,-6.093750477E0,4.554375076E1,-1.719375038E1
3.470014193E1,-6.075000286E0,4.573125076E1,-1.736250114E1
3.471014193E1,-6.037500381E0,4.575000000E1,-1.740000153E1
3.472014193E1,-6.018750191E0,4.569375229E1,-1.770000076E1
3.473014193E1,-6.093750477E0,4.580625153E1,-1.762500000E1
3.474014193E1,-6.412500381E0,4.584375000E1,-1.747500038E1
3.475014193E1,-6.600000381E0,4.597500229E1,-1.788750076E1
3.476014193E1,-6.693750381E0,4.584375000E1,-1.788750076E1
3.477014193E1,-6.693750381E0,4.584375000E1,-1.788750076E1
3.478014193E1,-6.712500095E0,4.575000000E1,-1.773750114E1
3.479014193E1,-6.450000286E0,4.556250000E1,-1.775625038E1
3.480014193E1,-6.356250286E0,4.569375229E1,-1.755000114E1
3.481014193E1,-6.075000286E0,4.567500305E1,-1.755000114E1
3.482014193E1,-5.775000095E0,4.528125000E1,-1.753125000E1
3.483014193E1,-5.681250095E0,4.524375153E1,-1.743750000E1
3.484014193E1,-5.606250286E0,4.518750000E1,-1.760625076E1
3.485014193E1,-5.531250000E0,4.486875153E1,-1.770000076E1
3.486014193E1,-5.568750381E0,4.473750305E1,-1.800000000E1
3.487014193E1,-5.812500000E0,4.485000229E1,-1.792500114E1
3.488014193E1,-5.925000191E0,4.483125305E1,-1.786875153E1
3.489014193E1,-6.018750191E0,4.492500305E1,-1.796250153E1
3.490014193E1,-6.187500477E0,4.505625153E1,-1.798125076E1
3.491014193E1,-6.206250191E0,4.479375076E1,-1.786875153E1
3.492014193E1,-6.093750477E0,4.490625000E1,-1.755000114E1
3.493014193E1,-6.337500095E0,4.505625153E1,-1.738125038E1
3.494014193E1,-6.431250095E0,4.498125076E1,-1.723125076E1
3.495014193E1,-6.450000286E0,4.494375229E1,-1.710000038E1
3.496014193E1,-6.468750477E0,4.486875153E1,-1.736250114E1
3.497014193E1,-6.731250286E0,4.466250229E1,-1.715625000E1
3.498014193E1,-6.937500477E0,4.481250000E1,-1.702500153E1
3.499014193E1,-6.881250381E0,4.513125229E1,-1.711875153E1
3.500014193E1,-6.993750095E0,4.515000153E1,-1.719375038E1
3.501014193E1,-6.768750191E0,4.515000153E1,-1.732500076E1
3.502014193E1,-6.562500477E0,4.526250076E1,-1.725000000E1
3.503014193E1,-6.675000191E0,4.524375153E1,-1.740000153E1
3.504014193E1,-6.487500191E0,4.535625076E1,-1.719375038E1
3.505014193E1,-6.112500191E0,4.546875000E1,-1.721250153E1
3.506014193E1,-5.943750381E0,4.524375153E1,-1.730625153E1
3.507014193E1,-6.168750286E0,4.507500076E1,-1.730625153E1
3.508014193E1,-6.131250381E0,4.503750229E1,-1.751250076E1
3.509014193E1,-6.225000381E0,4.498125076E1,-1.734375000E1
3.510014193E1,-6.412500381E0,4.498125076E1,-1.730625153E1
3.511014193E1,-6.225000381E0,4.498125076E1,-1.740000153E1
3.512014193E1,-6.525000095E0,4.492500305E1,-1.732500076E1
3.513014193E1,-6.750000477E0,4.464375305E1,-1.758750153E1
3.514014193E1,-6.768750191E0,4.471875000E1,-1.766250038E1
3.515014193E1,-6.487500191E0,4.490625000E1,-1.749375153E1
3.516014193E1,-6.487500191E0,4.486875153E1,-1.753125000E1
3.517014193E1,-6.618750095E0,4.486875153E1,-1.770000076E1
3.518014193E1,-6.562500477E0,4.486875153E1,-1.788750076E1
3.519014193E1,-6.731250286E0,4.509375000E1,-1.766250038E1
3.520014193E1,-6.562500477E0,4.522500229E1,-1.790625000E1
3.521014193E1,-6.506250381E0,4.535625076E1,-1.762500000E1
3.522014193E1,-6.637500286E0,4.522500229E1,-1.773750114E1
3.523014193E1,-6.900000095E0,4.494375229E1,-1.803750038E1
3.524014193E1,-7.012500286E0,4.500000000E1,-1.801875114E1
3.525014193E1,-6.937500477E0,4.498125076E1,-1.790625000E1
3.526014193E1,-6.993750095E0,4.503750229E1,-1.781250000E1
3.527014193E1,-6.993750095E0,4.475625229E1,-1.816875076E1
3.528014193E1,-7.143750191E0,4.468125153E1,-1.824375153E1
3.529014193E1,-7.218750477E0,4.485000229E1,-1.856250000E1
3.530014193E1,-7.218750477E0,4.500000000E1,-1.826250076E1
3.531014193E1,-7.275000095E0,4.528125000E1,-1.820625114E1
3.532014193E1,-7.143750191E0,4.528125000E1,-1.801875114E1
3.533014193E1,-7.087500095E0,4.530000305E1,-1.788750076E1
3.534014193E1,-7.068750381E0,4.537500000E1,-1.783125114E1
3.535014193E1,-6.768750191E0,4.558125305E1,-1.766250038E1
3.536014193E1,-6.637500286E0,4.554375076E1,-1.762500000E1
3.537014193E1,-6.656250477E0,4.520625305E1,-1.740000153E1
3.538014193E1,-6.525000095E0,4.520625305E1,-1.747500038E1
3.539014193E1,-6.487500191E0,4.516875076E1,-1.760625076E1
3.540014193E1,-6.618750095E0,4.507500076E1,-1.779375076E1
3.541014193E1,-6.937500477E0,4.494375229E1,-1.781250000E1
3.542014193E1,-6.806250095E0,4.481250000E1,-1.777500153E1
3.543014193E1,-7.125000477E0,4.464375305E1,-1.771875000E1
3.544014193E1,-7.387500286E0,4.473750305E1,-1.751250076E1
3.545014193E1,-7.462500095E0,4.477500153E1,-1.753125000E1
3.546014193E1,-7.518750191E0,4.501875305E1,-1.758750153E1
3.547014193E1,-7.387500286E0,4.494375229E1,-1.725000000E1
3.548014193E1,-7.350000381E0,4.500000000E1,-1.710000038E1
3.549014193E1,-7.106250286E0,4.522500229E1,-1.725000000E1
3.550014193E1,-7.143750191E0,4.524375153E1,-1.736250114E1
3.551014193E1,-7.050000191E0,4.528125000E1,-1.713750076E1
3.552014193E1,-6.843750477E0,4.539375305E1,-1.711875153E1
3.553014193E1,-6.787500381E0,4.548750305E1,-1.708125114E1
3.554014193E1,-6.768750191E0,4.528125000E1,-1.743750000E1
3.555014193E1,-6.656250477E0,4.530000305E1,-1.741875076E1
3.556014193E1,-6.562500477E0,4.545000076E1,-1.756875038E1
3.557014193E1,-6.506250381E0,4.541250229E1,-1.751250076E1
