"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.874705511E0,6.421139717E0,-8.905488014E0,6.879365444E-2
1.879482022E0,5.938387394E0,-8.246863365E0,9.451649338E-2
1.884245199E0,5.788836002E0,-7.731209755E0,9.990034252E-2
1.889035042E0,5.788238049E0,-7.418348312E0,1.238285750E-1
1.893811553E0,5.855237007E0,-7.312466145E0,1.471585929E-1
1.898588063E0,5.888138294E0,-7.264011383E0,1.758724600E-1
1.903364522E0,5.821139336E0,-7.197012424E0,1.663011760E-1
1.908141032E0,5.801398277E0,-7.004390240E0,2.195414752E-1
1.912917542E0,5.711069584E0,-6.729813576E0,3.248256743E-1
1.917694053E0,5.991627693E0,-6.699903488E0,2.662015259E-1
1.922470563E0,6.494719028E0,-6.804589272E0,7.657032460E-2
1.927247074E0,6.518048763E0,-6.891329288E0,-4.845465720E-2
1.932023584E0,6.384648800E0,-6.900900364E0,-1.483550072E-1
1.936800094E0,6.174678802E0,-6.984051228E0,-3.296113312E-1
1.941576605E0,6.113661766E0,-7.133602619E0,-2.189432681E-1
1.946353063E0,5.996413708E0,-7.177271366E0,-1.196411345E-2
1.951129574E0,5.778666496E0,-7.149155617E0,2.291127741E-1
1.955906084E0,5.588437080E0,-7.120441914E0,3.164508045E-1
