"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.867027578E1,4.398989975E-1,-1.737604856E0,-1.309006810E0
3.867502994E1,3.305542171E-1,-1.998444080E0,-1.381699800E0
3.867978416E1,1.992182732E-1,-2.267224550E0,-1.445840597E0
3.868453833E1,4.405862093E-2,-2.533561707E0,-1.502650976E0
3.868929255E1,-1.355356276E-1,-2.795011759E0,-1.553963661E0
3.869404677E1,-3.358992636E-1,-3.059516191E0,-1.600389361E0
3.869880093E1,-5.466476083E-1,-3.336237907E0,-1.652312875E0
3.870355515E1,-7.555633783E-1,-3.612348795E0,-1.709123254E0
3.870830937E1,-9.522618055E-1,-3.884183645E0,-1.779372692E0
3.871306354E1,-1.127580047E0,-4.153574944E0,-1.860617757E0
3.871781776E1,-1.280296206E0,-4.364323616E0,-1.949193120E0
3.872257197E1,-1.406134367E0,-4.497491837E0,-2.031049013E0
3.872732614E1,-1.491655469E0,-4.518261433E0,-2.103131056E0
3.873208036E1,-1.503261805E0,-4.259865761E0,-2.148946047E0
3.873683458E1,-1.411632180E0,-3.700313330E0,-2.152611017E0
3.874158874E1,-1.228983521E0,-3.008203506E0,-2.132452488E0
3.874634296E1,-9.889137149E-1,-2.294102669E0,-2.116569996E0
3.875109718E1,-7.506764531E-1,-1.650251150E0,-2.104963779E0
3.875585135E1,-5.484802127E-1,-1.124907494E0,-2.105574608E0
3.876060557E1,-3.780489266E-1,-7.040216327E-1,-2.117791891E0
3.876535979E1,-2.338848561E-1,-3.411679864E-1,-2.144669771E0
3.877011395E1,-1.123227626E-1,1.802051067E-2,-2.177045822E0
3.877486817E1,-3.588830587E-3,4.059196413E-1,-2.212475777E0
3.877962239E1,1.002581790E-1,8.182533979E-1,-2.246073484E0
3.878437656E1,2.138790339E-1,1.248302221E0,-2.270508051E0
3.878913078E1,3.342193961E-1,1.662468553E0,-2.280281782E0
3.879388500E1,4.716639817E-1,2.011883259E0,-2.277838469E0
3.879863916E1,6.292670965E-1,2.254396439E0,-2.266842842E0
3.880339338E1,8.051961660E-1,2.347247839E0,-2.255236387E0
3.880814760E1,9.933425188E-1,2.278831005E0,-2.244240761E0
3.881290177E1,1.186375737E0,2.064417601E0,-2.237521410E0
3.881765598E1,1.374522090E0,1.759595990E0,-2.227747440E0
3.882241015E1,1.552283764E0,1.454774499E0,-2.203923702E0
3.882716437E1,1.708665133E0,1.187826514E0,-2.172158718E0
3.883191859E1,1.835114121E0,9.850194454E-1,-2.134896040E0
3.883667276E1,1.932852507E0,8.524618149E-1,-2.083583355E0
3.884142697E1,2.003712893E0,7.596103549E-1,-2.012112141E0
3.884618119E1,2.047695160E0,6.594285369E-1,-1.924758554E0
3.885093536E1,2.069686174E0,5.079340935E-1,-1.827020168E0
3.885568958E1,2.062966824E0,3.032943606E-1,-1.717064500E0
3.886044380E1,2.027536631E0,9.132428467E-2,-1.601000190E0
3.886519796E1,1.981110811E0,-5.222893879E-2,-1.481270790E0
3.886995218E1,1.931019902E0,-8.704823256E-2,-1.356043458E0
3.887470640E1,1.877874732E0,-4.917461425E-2,-1.226540089E0
3.887946057E1,1.814344764E0,2.412915789E-2,-1.087873816E0
3.888421479E1,1.731267095E0,1.065959036E-1,-9.424880147E-1
3.888896901E1,1.626198411E0,1.866191924E-1,-7.928261161E-1
3.889372317E1,1.518686175E0,2.855792940E-1,-6.419425011E-1
3.889847739E1,1.408119678E0,4.163043499E-1,-5.008327365E-1
3.890323161E1,1.285946727E0,5.378664136E-1,-3.914879560E-1
3.890798578E1,1.152167320E0,6.747001410E-1,-3.157407343E-1
3.891274000E1,1.000672817E0,8.341358304E-1,-2.687041461E-1
3.891749421E1,8.339067698E-1,9.544762373E-1,-2.320522517E-1
3.892224838E1,6.585885882E-1,9.764673710E-1,-1.892917305E-1
3.892700260E1,4.820486605E-1,8.512400985E-1,-1.282052398E-1
3.893175682E1,3.140608668E-1,5.830704570E-1,-5.429060757E-2
3.893651099E1,1.534034163E-1,2.324340492E-1,2.878700197E-2
3.894126520E1,-1.275180187E-2,-1.316413581E-1,1.277471036E-1
3.894601937E1,-1.899025887E-1,-4.480693042E-1,2.444222718E-1
3.895077359E1,-3.725511432E-1,-6.722567081E-1,3.794233799E-1
3.895552781E1,-5.582540631E-1,-8.145881891E-1,5.266417861E-1
3.896028197E1,-7.372374535E-1,-8.402445316E-1,6.726384759E-1
3.896503619E1,-9.003383517E-1,-7.638863921E-1,8.003092408E-1
3.896979041E1,-1.039004683E0,-6.288852692E-1,8.998801708E-1
3.897454458E1,-1.163621068E0,-4.334085584E-1,9.615775347E-1
3.897929880E1,-1.276020169E0,-2.104429156E-1,9.963968396E-1
3.898405302E1,-1.363373876E0,1.435532235E-2,1.014111876E0
3.898880718E1,-1.409799576E0,2.128863782E-1,1.019609690E0
3.899356140E1,-1.414686441E0,3.704894781E-1,1.018387914E0
3.899831562E1,-1.386586666E0,4.908298552E-1,1.013501048E0
3.900306979E1,-1.332219720E0,5.891790986E-1,1.003116369E0
3.900782401E1,-1.261970282E0,6.710349321E-1,9.933425188E-1
3.901257822E1,-1.186223030E0,7.296779752E-1,9.902881384E-1
3.901733239E1,-1.097647667E0,7.589994669E-1,1.003116369E0
3.902208661E1,-9.858593941E-1,7.492256761E-1,1.028772593E0
3.902684083E1,-8.575778008E-1,7.192932963E-1,1.064202785E0
3.903159500E1,-7.225766778E-1,6.979129910E-1,1.111239433E0
3.903634921E1,-5.826886296E-1,6.948586702E-1,1.174158454E0
3.904110343E1,-4.513527155E-1,7.046325207E-1,1.246851325E0
3.904585760E1,-3.334558010E-1,7.131846547E-1,1.328096390E0
3.905061182E1,-2.173915058E-1,7.205150127E-1,1.419115186E0
3.905536598E1,-1.043815166E-1,7.357866168E-1,1.524794817E0
3.906012020E1,7.635809743E-5,7.437278628E-1,1.638415694E0
3.906487442E1,1.020907760E-1,7.345649004E-1,1.747760534E0
3.906962859E1,1.992182732E-1,7.076868415E-1,1.849164009E0
3.907438281E1,2.767980993E-1,6.685914993E-1,1.946291566E0
3.907913703E1,3.342193961E-1,6.362156868E-1,2.039143085E0
3.908389119E1,3.702604175E-1,6.270527244E-1,2.129550934E0
3.908864541E1,3.849211633E-1,6.508764029E-1,2.229732752E0
3.909339963E1,3.855320215E-1,6.881392002E-1,2.339688540E0
3.909815380E1,3.745364547E-1,7.150171995E-1,2.454530954E0
3.910290802E1,3.366628587E-1,7.541125417E-1,2.574871302E0
3.910766224E1,2.645808160E-1,7.974839807E-1,2.690935612E0
3.911241640E1,1.662315726E-1,8.206968307E-1,2.798447847E0
3.911717062E1,5.016727000E-2,8.481857181E-1,2.889466763E0
3.912192479E1,-8.177952468E-2,9.141591191E-1,2.963381290E0
3.912667901E1,-2.235001475E-1,1.002734542E0,3.020191908E0
3.913143322E1,-3.578903973E-1,1.107192397E0,3.058065414E0
3.913618739E1,-4.727329910E-1,1.211039424E0,3.066006660E0
3.914094161E1,-5.600866675E-1,1.295338750E0,3.048291683E0
3.914569583E1,-6.242274642E-1,1.328325510E0,3.009196281E0
3.915045000E1,-6.859247684E-1,1.288619280E0,2.936503410E0
3.915520421E1,-7.396808863E-1,1.169500589E0,2.825936794E0
3.915995843E1,-7.775545120E-1,9.905172586E-1,2.689713955E0
3.916471260E1,-7.989347577E-1,8.249728680E-1,2.540663004E0
3.916946682E1,-8.087086082E-1,7.437278628E-1,2.389168501E0
3.917422104E1,-8.050433993E-1,7.773254514E-1,2.252945662E0
3.917897520E1,-7.940478325E-1,9.025527239E-1,2.136881351E0
3.918372942E1,-7.726675868E-1,1.083979607E0,2.036699533E0
3.918848364E1,-7.360156775E-1,1.273958445E0,1.952400208E0
3.919323781E1,-6.914225817E-1,1.421787739E0,1.874820352E0
3.919799203E1,-6.468294263E-1,1.518304467E0,1.800905704E0
3.920274619E1,-6.022363305E-1,1.558010578E0,1.741651893E0
3.920750041E1,-5.588648915E-1,1.551291108E0,1.710497737E0
3.921225463E1,-5.191587210E-1,1.506698012E0,1.719660759E0
3.921700880E1,-4.861720204E-1,1.421176910E0,1.769751668E0
3.922176302E1,-4.629591405E-1,1.291062713E0,1.857105255E0
3.922651724E1,-4.464657903E-1,1.117577076E0,1.990884662E0
3.923127140E1,-4.397462904E-1,9.312633276E-1,2.166813612E0
3.923602562E1,-4.525744319E-1,7.956513762E-1,2.360457897E0
3.924077984E1,-4.886154532E-1,7.455604672E-1,2.552269459E0
3.924553401E1,-5.466476083E-1,7.822123766E-1,2.728809357E0
3.925028822E1,-6.156753302E-1,8.891136646E-1,2.870529890E0
3.925504239E1,-6.883682609E-1,1.029612541E0,2.960327148E0
3.925979661E1,-7.604503036E-1,1.180496216E0,2.993924618E0
3.926455083E1,-8.270345330E-1,1.327103734E0,2.974376917E0
3.926930500E1,-8.911753297E-1,1.426674724E0,2.896797180E0
3.927405921E1,-9.473749399E-1,1.495702386E0,2.769126415E0
3.927881343E1,-9.931897521E-1,1.557399750E0,2.603582144E0
3.928356760E1,-1.031674266E0,1.611155868E0,2.416046619E0
3.928832182E1,-1.052443624E0,1.675907493E0,2.212628603E0
3.929307604E1,-1.040837169E0,1.723554969E0,1.999436736E0
3.929783020E1,-9.913572073E-1,1.704618216E0,1.775860310E0
3.930258442E1,-9.149990678E-1,1.617264509E0,1.540066481E0
3.930733864E1,-8.178715706E-1,1.437059402E0,1.285946727E0
3.931209281E1,-6.932551861E-1,1.138346553E0,1.008614063E0
3.931684703E1,-5.277107954E-1,7.773254514E-1,7.153990269E-1
3.932160125E1,-3.230711222E-1,4.279107749E-1,4.264599681E-1
3.932635541E1,-1.068249792E-1,1.291978955E-1,1.491273642E-1
3.933110963E1,1.112537459E-1,-9.621120244E-2,-1.080467105E-1
3.933586380E1,3.232238293E-1,-2.611446977E-1,-3.316232264E-1
3.934061802E1,5.162571073E-1,-3.857611120E-1,-5.099957585E-1
3.934537224E1,6.708058715E-1,-4.492910504E-1,-6.407207847E-1
3.935012640E1,7.740420103E-1,-4.468475878E-1,-7.292962074E-1
3.935488062E1,8.210785985E-1,-4.193586707E-1,-7.879391909E-1
3.935963484E1,8.161917329E-1,-4.260781705E-1,-8.398627043E-1
3.936438901E1,7.667116523E-1,-5.097666383E-1,-9.003383517E-1
3.936914322E1,6.854666471E-1,-6.979129910E-1,-9.669225812E-1
3.937389744E1,5.791761875E-1,-9.593631625E-1,-1.029230833E0
3.937865161E1,4.588358104E-1,-1.244637012E0,-1.080543399E0
3.938340583E1,3.268890083E-1,-1.507919669E0,-1.117195368E0
3.938816000E1,1.906661689E-1,-1.700342059E0,-1.139797330E0
3.939291421E1,6.299543381E-2,-1.796247840E0,-1.149571180E0
3.939766843E1,-4.818195850E-2,-1.794415236E0,-1.153236389E0
3.940242260E1,-1.416442692E-1,-1.719889760E0,-1.152014613E0
3.940717682E1,-2.137263119E-1,-1.609934092E0,-1.153847218E0
3.941193104E1,-2.564868629E-1,-1.485317707E0,-1.164842725E0
3.941668520E1,-2.729802132E-1,-1.350316644E0,-1.185001373E0
3.942143942E1,-2.662606835E-1,-1.206763387E0,-1.211879373E0
3.942619364E1,-2.363283187E-1,-1.085201263E0,-1.236313939E0
3.943094781E1,-1.856265366E-1,-9.935715795E-1,-1.252807260E0
3.943570203E1,-1.196531355E-1,-9.337068200E-1,-1.260748506E0
3.944045619E1,-4.390590638E-2,-9.117156863E-1,-1.258915901E0
3.944521041E1,3.611737862E-2,-9.361502528E-1,-1.249142170E0
3.944996463E1,1.161406636E-1,-9.929606915E-1,-1.228372693E0
3.945471880E1,1.882227063E-1,-1.046105981E0,-1.197218657E0
3.945947302E1,2.444222718E-1,-1.058323264E0,-1.159345031E0
3.946422724E1,2.822958827E-1,-1.003956318E0,-1.111086726E0
3.946898140E1,2.951240540E-1,-8.836159110E-1,-1.057330608E0
3.947373562E1,2.865719497E-1,-7.015781999E-1,-1.002963662E0
3.947848984E1,2.609156072E-1,-4.700604379E-1,-9.589813352E-1
3.948324401E1,2.205985487E-1,-2.104429156E-1,-9.327141643E-1
3.948799822E1,1.760054082E-1,1.985310577E-2,-9.266055226E-1
3.949275239E1,1.271362305E-1,1.689041108E-1,-9.406554103E-1
3.949750661E1,7.826705277E-2,2.189950198E-1,-9.754747152E-1
3.950226083E1,3.367391974E-2,1.579085439E-1,-1.029230833E0
3.950701500E1,-2.367100911E-3,1.496618707E-2,-1.095204234E0
3.951176921E1,-2.435823344E-2,-1.585194170E-1,-1.165453672E0
3.951652343E1,-2.924515121E-2,-3.118464649E-1,-1.233259678E0
3.952127760E1,-1.519526169E-2,-4.376846254E-1,-1.302287340E0
3.952603182E1,1.718057133E-2,-5.482511520E-1,-1.367038965E0
3.953078604E1,6.055197120E-2,-6.869174242E-1,-1.426903725E0
3.953554020E1,1.063668281E-1,-8.915571570E-1,-1.485546827E0
3.954029442E1,1.509599537E-1,-1.168278933E0,-1.547244072E0
3.954504859E1,1.937204897E-1,-1.498756766E0,-1.611384988E0
3.954980281E1,2.322049737E-1,-1.839619279E0,-1.678580046E0
3.955455703E1,2.633590698E-1,-2.142608166E0,-1.745164275E0
3.955931119E1,2.792415619E-1,-2.394284487E0,-1.811748624E0
3.956406541E1,2.767980993E-1,-2.597091675E0,-1.876500249E0
3.956881963E1,2.572504282E-1,-2.760192394E0,-1.932699800E0
3.957357380E1,2.187659442E-1,-2.894582748E0,-1.957134366E0
3.957832802E1,1.753945500E-1,-2.980714798E0,-1.945527911E0
3.958308218E1,1.271362305E-1,-3.010647058E0,-1.911319494E0
3.958783640E1,5.444332212E-2,-2.977660418E0,-1.871002436E0
3.959259062E1,-2.313650399E-2,-2.912297726E0,-1.844735265E0
3.959734479E1,-8.605557680E-2,-2.836550713E0,-1.844735265E0
3.960209901E1,-1.440877318E-1,-2.777907610E0,-1.869169831E0
3.960685322E1,-2.033416182E-1,-2.774242401E0,-1.920482516E0
3.961160739E1,-2.729802132E-1,-2.858541727E0,-1.995618820E0
3.961636161E1,-3.536143601E-1,-3.003316641E0,-2.093357325E0
3.962111578E1,-4.299724400E-1,-3.147480726E0,-2.195371628E0
3.962587000E1,-4.892263412E-1,-3.226893187E0,-2.290666580E0
3.963062421E1,-5.130500793E-1,-3.178634882E0,-2.364581108E0
3.963537838E1,-4.910589159E-1,-2.976438522E0,-2.398789644E0
3.964013260E1,-4.275289774E-1,-2.608087063E0,-2.389626741E0
3.964488677E1,-3.487274349E-1,-2.086408615E0,-2.348087788E0
3.964964099E1,-2.766453922E-1,-1.456607103E0,-2.298607826E0
3.965439520E1,-2.204458266E-1,-8.029817343E-1,-2.252182007E0
3.965914937E1,-1.752418280E-1,-2.183841616E-1,-2.206367254E0
3.966390359E1,-1.324812919E-1,2.409861535E-1,-2.172769547E0
3.966865781E1,-8.788817376E-2,5.696313977E-1,-2.171547890E0
3.967341197E1,-3.779725730E-2,8.078686595E-1,-2.206978083E0
3.967816619E1,2.695440874E-2,1.014340997E0,-2.276005745E0
3.968292036E1,1.185841262E-1,1.213482857E0,-2.357861757E0
3.968767458E1,2.468657345E-1,1.417511702E0,-2.434830666E0
3.969242880E1,4.069122970E-1,1.614821076E0,-2.491641045E0
3.969718296E1,5.889499784E-1,1.775478482E0,-2.516686440E0
3.970193718E1,7.850375772E-1,1.849393129E0,-2.508134365E0
3.970669140E1,9.872338176E-1,1.793193579E0,-2.464762926E0
3.971144557E1,1.181488872E0,1.634368658E0,-2.392680883E0
3.971619979E1,1.363526583E0,1.414457440E0,-2.296775103E0
3.972095401E1,1.526016593E0,1.210428596E0,-2.169104576E0
3.972570817E1,1.655519962E0,1.064431906E0,-2.004781961E0
3.973046239E1,1.744095325E0,1.001512766E0,-1.816635489E0
3.973521656E1,1.793575406E0,9.770781994E-1,-1.615050077E0
3.973997078E1,1.813122988E0,8.530726433E-1,-1.443397164E0
3.974472500E1,1.818620801E0,5.824595690E-1,-1.315726399E0
3.974947916E1,1.807014346E0,2.367101014E-1,-1.242422581E0
3.975423338E1,1.772805929E0,-7.116574794E-2,-1.214322805E0
3.975898755E1,1.701334715E0,-2.929096520E-1,-1.201494694E0
3.976374177E1,1.606650710E0,-3.405571282E-1,-1.168507934E0
3.976849598E1,1.499749422E0,-2.098320574E-1,-1.106199741E0
3.977325015E1,1.387350321E0,2.290742844E-2,-1.016402602E0
3.977800437E1,1.283503294E0,3.051269650E-1,-9.027817845E-1
3.978275859E1,1.199203968E0,5.922334194E-1,-7.781654000E-1
3.978751276E1,1.115515471E0,8.341358304E-1,-6.688205600E-1
3.979226697E1,1.007392406E0,9.782999158E-1,-5.881864429E-1
3.979702114E1,8.784999251E-1,9.813542962E-1,-5.399280787E-1
3.980177536E1,7.441096306E-1,8.805615902E-1,-5.240456462E-1
3.980652958E1,6.152172089E-1,6.563742161E-1,-5.338194370E-1
3.981128375E1,5.089266896E-1,3.075704277E-1,-5.533671379E-1
3.981603796E1,4.209621847E-1,-7.544180006E-2,-5.551997423E-1
3.982079213E1,3.323867917E-1,-4.095848203E-1,-5.069414377E-1
3.982554635E1,2.181550860E-1,-6.160571575E-1,-3.914879560E-1
3.983030057E1,6.299543381E-2,-7.021890879E-1,-2.143371850E-1
3.983505474E1,-1.165988147E-1,-7.302888632E-1,-1.145371469E-3
3.983980895E1,-3.108538091E-1,-7.052434087E-1,2.267071903E-1
3.984456317E1,-5.148826241E-1,-6.203331947E-1,4.515054226E-1
3.984931734E1,-7.207440734E-1,-5.097666383E-1,6.530908346E-1
3.985407156E1,-9.125556350E-1,-4.010327160E-1,8.131373525E-1
3.985882572E1,-1.090317249E0,-2.874118686E-1,9.328668714E-1
3.986357994E1,-1.255250812E0,-1.414151937E-1,1.012279272E0
3.986833416E1,-1.381088853E0,1.191186346E-2,1.064202785E0
3.987308833E1,-1.451949239E0,1.432477981E-1,1.087415695E0
3.987784255E1,-1.464166522E0,2.251036763E-1,1.084361315E0
3.988259671E1,-1.417740822E0,2.629773021E-1,1.068478823E0
3.988735093E1,-1.314504623E0,2.709185183E-1,1.053818107E0
3.989210515E1,-1.163010240E0,2.672533393E-1,1.044655085E0
3.989685932E1,-9.803616405E-1,3.063486814E-1,1.050152898E0
3.990161354E1,-7.867174745E-1,4.321868420E-1,1.064813614E0
3.990636776E1,-5.894081593E-1,6.178897023E-1,1.088026524E0
3.991112192E1,-4.000400603E-1,8.182533979E-1,1.115515471E0
3.991587614E1,-2.241110206E-1,1.006399751E0,1.141782641E0
3.992063031E1,-6.895136088E-2,1.161559343E0,1.169271588E0
3.992538453E1,5.994110554E-2,1.281899691E0,1.206534266E0
3.993013874E1,1.515708268E-1,1.351538301E0,1.260290384E0
3.993489291E1,2.059377879E-1,1.373529434E0,1.317711711E0
3.993964713E1,2.370918989E-1,1.340542793E0,1.381241679E0
3.994440130E1,2.566395700E-1,1.267849803E0,1.462486625E0
3.994915552E1,2.603047490E-1,1.166446328E0,1.574885726E0
3.995390974E1,2.499200553E-1,1.016784430E0,1.715384603E0
3.995866390E1,2.328158319E-1,7.974839807E-1,1.871766090E0
3.996341812E1,2.041051984E-1,4.908298552E-1,2.029369116E0
3.996817234E1,1.686750352E-1,1.432477981E-1,2.175976753E0
3.997292651E1,1.289688200E-1,-1.579085439E-1,2.309145212E0
3.997768072E1,7.704532146E-2,-3.234528899E-1,2.433150768E0
3.998243489E1,1.298087649E-3,-3.246746361E-1,2.555323839E0
3.998718911E1,-1.007163301E-1,-1.829539984E-1,2.676275015E0
3.999194333E1,-2.222784162E-1,9.010255337E-2,2.778900146E0
3.999669750E1,-3.682751060E-1,4.584540129E-1,2.853425741E0
4.000145171E1,-5.258781910E-1,8.176425099E-1,2.880303860E0
4.000620588E1,-6.737074852E-1,1.088255644E0,2.841208458E0
4.001096010E1,-8.038216829E-1,1.300225735E0,2.761795998E0
4.001571432E1,-9.302706718E-1,1.492648125E0,2.653062105E0
4.002046848E1,-1.060995817E0,1.661246777E0,2.527224064E0
4.002522270E1,-1.176449180E0,1.784030557E0,2.380005598E0
4.002997687E1,-1.254639864E0,1.827401996E0,2.229732752E0
4.003473109E1,-1.294346094E0,1.792582750E0,2.090455532E0
4.003948531E1,-1.293735266E0,1.700953007E0,1.973780513E0
4.004423947E1,-1.259526849E0,1.578780055E0,1.879096389E0
4.004899369E1,-1.199662089E0,1.443168044E0,1.805792689E0
4.005374786E1,-1.135521293E0,1.310610414E0,1.750814795E0
4.005850208E1,-1.079932570E0,1.176831007E0,1.718438983E0
4.006325630E1,-1.042669773E0,1.026558280E0,1.716606379E0
4.006801046E1,-1.020678639E0,8.610138893E-1,1.745927930E0
4.007276468E1,-1.006628752E0,6.991347671E-1,1.802738309E0
4.007751885E1,-9.944115281E-1,5.500837564E-1,1.880928993E0
4.008227307E1,-9.828050733E-1,4.028653204E-1,1.973780513E0
4.008702729E1,-9.724203944E-1,2.568686306E-1,2.078238249E0
4.009178145E1,-9.644791484E-1,1.224783882E-1,2.196746111E0
4.009653567E1,-9.638682604E-1,-1.130099874E-2,2.331747293E0
4.010128989E1,-9.626465440E-1,-1.230892539E-1,2.478354692E0
4.010604406E1,-9.553161860E-1,-1.939495653E-1,2.638401270E0
4.011079828E1,-9.357684851E-1,-2.165515572E-1,2.795393705E0
4.011555244E1,-9.033926725E-1,-1.878409237E-1,2.940779448E0
4.012030666E1,-8.563560843E-1,-8.521563560E-2,3.065395832E0
4.012506088E1,-7.964913249E-1,1.255327165E-1,3.163745165E0
4.012981505E1,-7.317396402E-1,4.456258714E-1,3.229718447E0
4.013456927E1,-6.724857688E-1,8.378010392E-1,3.256596565E0
4.013932343E1,-6.205622554E-1,1.244026065E0,3.242546558E0
4.014407765E1,-5.692496300E-1,1.623373151E0,3.183292627E0
4.014883187E1,-5.063305497E-1,1.931249022E0,3.081889153E0
4.015358604E1,-4.397462904E-1,2.127336502E0,2.936503410E0
4.015834026E1,-3.798815310E-1,2.181703568E0,2.745913506E0
4.016309447E1,-3.304014802E-1,2.084576130E0,2.508287191E0
4.016784864E1,-2.851974964E-1,1.887877584E0,2.234619617E0
4.017260286E1,-2.302196622E-1,1.656970739E0,1.928576469E0
4.017735703E1,-1.624136716E-1,1.470046043E0,1.611537695E0
4.018211124E1,-7.689260691E-2,1.376583815E0,1.304272652E0
4.018686541E1,1.595884189E-2,1.384525061E0,1.026940107E0
4.019161963E1,9.659299254E-2,1.509752274E0,7.899245024E-1
4.019637385E1,1.466839015E-1,1.718668103E0,5.975021124E-1
4.020112802E1,1.607337892E-1,1.880547166E0,4.386772811E-1
4.020588224E1,1.472947747E-1,1.872606039E0,3.055087626E-1
4.021063645E1,1.234710440E-1,1.699731231E0,1.784488708E-1
4.021539062E1,9.537126124E-2,1.424231291E0,5.505418777E-2
4.022014484E1,7.276926935E-2,1.110246778E0,-6.345357746E-2
4.022489901E1,5.505418777E-2,8.090903759E-1,-1.837939471E-1
4.022965322E1,3.611737862E-2,5.232056975E-1,-3.077994883E-1
4.023440744E1,2.390008420E-2,2.177732885E-1,-4.360810816E-1
4.023916161E1,1.595884189E-2,-1.334739476E-1,-5.649735332E-1
4.024391583E1,1.046105940E-2,-5.079340935E-1,-6.816487312E-1
4.024867000E1,1.229365356E-2,-8.451313972E-1,-7.769436240E-1
4.025342421E1,2.573267929E-2,-1.098640323E0,-8.459713459E-1
4.025817843E1,4.466948658E-2,-1.263573766E0,-8.936188221E-1
4.026293260E1,6.177370250E-2,-1.320995092E0,-9.223294854E-1
4.026768682E1,6.849320978E-2,-1.248913050E0,-9.376010895E-1
4.027244098E1,6.482802331E-2,-1.095585942E0,-9.510400891E-1
4.027719520E1,5.688678101E-2,-9.385937452E-1,-9.773072600E-1
4.028194942E1,4.283689335E-2,-8.720094562E-1,-1.025565624E0
4.028670359E1,2.695440874E-2,-9.129374027E-1,-1.093371630E0
4.029145781E1,1.168278884E-2,-1.014340997E0,-1.174005747E0
4.029621197E1,3.741546767E-3,-1.126129270E0,-1.260748506E0
4.030096619E1,3.130682046E-3,-1.215926290E0,-1.344437003E0
4.030572041E1,1.473711245E-2,-1.272736788E0,-1.417129874E0
4.031047458E1,4.100430012E-2,-1.301447392E0,-1.473329544E0
4.031522880E1,7.887791097E-2,-1.296560526E0,-1.514257431E0
4.031998296E1,1.308014244E-1,-1.273347616E0,-1.543578982E0
4.032473718E1,1.863901168E-1,-1.267849803E0,-1.564348340E0
4.032949140E1,2.425896823E-1,-1.300836563E0,-1.579620004E0
4.033424557E1,2.945131958E-1,-1.361312151E0,-1.589393854E0
4.033899979E1,3.452149630E-1,-1.418122530E0,-1.590004683E0
4.034375395E1,3.910298049E-1,-1.444389820E0,-1.579620004E0
4.034850817E1,4.295142889E-1,-1.415068269E0,-1.557017922E0
4.035326239E1,4.612792730E-1,-1.328325510E0,-1.522198677E0
4.035801656E1,4.832704067E-1,-1.199432969E0,-1.478216410E0
4.036277078E1,4.906007648E-1,-1.054658055E0,-1.429347277E0
4.036752494E1,4.875464439E-1,-9.312633276E-1,-1.375591159E0
4.037227916E1,4.814378023E-1,-8.487966061E-1,-1.320613265E0
4.037703333E1,4.673879147E-1,-7.834340930E-1,-1.266857147E0
4.038178755E1,4.392881393E-1,-7.241802216E-1,-1.208214164E0
4.038654177E1,3.977493346E-1,-6.832522750E-1,-1.147127748E0
4.039129593E1,3.464366794E-1,-6.673697829E-1,-1.084819436E0
4.039605015E1,2.890154123E-1,-6.655371785E-1,-1.020678639E0
4.040080437E1,2.254854590E-1,-6.679806113E-1,-9.638682604E-1
4.040555854E1,1.656207144E-1,-6.838631034E-1,-9.095013142E-1
4.041031276E1,1.112537459E-1,-7.119628787E-1,-8.594104052E-1
4.041506692E1,6.788235158E-2,-7.370083332E-1,-8.117629290E-1
4.041982114E1,3.123046272E-2,-7.437278628E-1,-7.677806616E-1
4.042457531E1,-1.756236190E-3,-7.284562588E-1,-7.268527150E-1
4.042932953E1,-3.291033953E-2,-6.918043494E-1,-6.914225817E-1
4.043408374E1,-6.223184988E-2,-6.239983439E-1,-6.688205600E-1
4.043883791E1,-8.422297984E-2,-5.311469436E-1,-6.584358811E-1
4.044359213E1,-9.277509153E-2,-4.773908257E-1,-6.590467095E-1
4.044834630E1,-9.399681538E-2,-5.189296007E-1,-6.724857688E-1
4.045310052E1,-9.460768104E-2,-7.034108043E-1,-7.152463198E-1
4.045785474E1,-1.031597927E-1,-1.074816585E0,-7.971021533E-1
4.046260890E1,-1.165988147E-1,-1.616042733E0,-9.162207842E-1
4.046736312E1,-1.355356276E-1,-2.309985161E0,-1.070769548E0
4.047211729E1,-1.758527011E-1,-3.124267817E0,-1.251585603E0
4.047687151E1,-2.448804229E-1,-3.964817762E0,-1.436066747E0
4.048162572E1,-3.377318680E-1,-4.764440060E0,-1.604054570E0
4.048637989E1,-4.470766485E-1,-5.460825920E0,-1.763490319E0
4.049113411E1,-5.753582716E-1,-5.979449749E0,-1.892993569E0
4.049588828E1,-7.250201106E-1,-6.251284599E0,-1.979736447E0
4.050064250E1,-8.820123672E-1,-6.256171703E0,-2.028605461E0
4.050539671E1,-1.027398229E0,-5.995332241E0,-2.037157774E0
4.051015088E1,-1.152625442E0,-5.520079613E0,-2.027994633E0
4.051490510E1,-1.232648730E0,-4.799259186E0,-2.021886110E0
4.051965927E1,-1.214322805E0,-3.677711487E0,-2.006003618E0
4.052441349E1,-1.108643174E0,-2.419940710E0,-2.004170895E0
4.052916765E1,-9.369902015E-1,-1.239750028E0,-2.043877125E0
4.053392187E1,-7.366265655E-1,-2.348775119E-1,-2.142837286E0
4.053867609E1,-5.503128171E-1,5.586358309E-1,-2.288833857E0
4.054343026E1,-3.933205605E-1,1.150563836E0,-2.461097956E0
4.054818447E1,-2.625955045E-1,1.571449637E0,-2.645579100E0
4.055293864E1,-1.532506943E-1,1.841451883E0,-2.819064617E0
