"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.901338726E0,3.021482468E0,-8.992920876E0,-1.400607944E0
1.906338726E0,2.829946518E0,-9.189245224E0,-1.465251446E0
1.911338692E0,2.628833532E0,-9.354445457E0,-1.563413739E0
1.916339058E0,2.389413357E0,-9.495702744E0,-1.726219416E0
1.921339724E0,2.085349798E0,-9.593865395E0,-1.896207690E0
1.926339724E0,1.910573006E0,-9.668086052E0,-2.087743998E0
1.931339757E0,1.604115129E0,-9.687239647E0,-2.308010340E0
1.936339790E0,1.453280449E0,-9.711181641E0,-2.396595955E0
1.941339823E0,1.240196466E0,-9.699210167E0,-2.537853718E0
1.946339823E0,1.134851575E0,-9.706393242E0,-2.602497339E0
1.951339823E0,1.027112484E0,-9.727940559E0,-2.676717520E0
1.956339789E0,8.930372596E-1,-9.732728958E0,-2.683900118E0
1.961339789E0,8.140285611E-1,-9.703998566E0,-2.676717520E0
1.966339789E0,6.895300746E-1,-9.672874451E0,-2.650381327E0
