"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.363757330E-1,-6.060023785E0,-2.236184359E0,1.506252098E1
7.383757330E-1,-6.261136532E0,-1.493981838E0,1.615188408E1
7.403756990E-1,-6.404788971E0,-8.092401624E-1,1.711674690E1
7.423756650E-1,-6.493374348E0,-1.675941199E-1,1.815343666E1
7.443756310E-1,-6.543652534E0,5.171475410E-1,1.910632896E1
7.463755970E-1,-6.512527943E0,1.209071875E0,2.006640244E1
7.483755630E-1,-6.443096161E0,1.831564307E0,2.092831612E1
7.503754290E-1,-6.273107529E0,2.449268341E0,2.179741096E1
7.523753950E-1,-6.007351398E0,3.040636063E0,2.266411209E1
7.543753610E-1,-5.727229595E0,3.552995205E0,2.343743896E1
7.563753610E-1,-5.368099689E0,3.995922565E0,2.419640160E1
7.583753940E-1,-4.963479519E0,4.333505154E0,2.493890190E1
7.603754270E-1,-4.589684486E0,4.575319290E0,2.559970284E1
7.623754600E-1,-4.204218388E0,4.680664539E0,2.626289558E1
7.643754930E-1,-3.833117008E0,4.642356873E0,2.692848396E1
7.663755260E-1,-3.505111217E0,4.541800499E0,2.752464104E1
7.683755590E-1,-3.177105665E0,4.309563160E0,2.809446144E1
7.703755590E-1,-2.863465309E0,4.050989151E0,2.858287811E1
7.723755590E-1,-2.585737944E0,3.727771997E0,2.902580452E1
7.743755250E-1,-2.319981337E0,3.373430252E0,2.939211845E1
7.763754910E-1,-2.097320795E0,3.064578056E0,2.968181610E1
7.783754570E-1,-1.932120800E0,2.803610086E0,2.990208244E1
7.803754230E-1,-1.843535304E0,2.624045134E0,3.003615761E1
7.823753890E-1,-1.807622313E0,2.509123325E0,3.010080147E1
7.843753550E-1,-1.857900500E0,2.504334927E0,3.006010056E1
7.863753550E-1,-1.991975784E0,2.616862535E0,2.993081284E1
7.883753880E-1,-2.145204782E0,2.770091295E0,2.977997780E1
7.903754210E-1,-2.355894566E0,3.016694069E0,2.956689453E1
7.923754540E-1,-2.604891539E0,3.325546265E0,2.929874420E1
7.943754870E-1,-2.841917515E0,3.624821424E0,2.903777695E1
7.963755200E-1,-3.102885485E0,3.945644379E0,2.872653008E1
7.983755530E-1,-3.383007050E0,4.271255970E0,2.838655281E1
8.003755860E-1,-3.639186621E0,4.558559895E0,2.807770157E1
8.023756190E-1,-3.900154591E0,4.829104900E0,2.776166725E1
8.043756190E-1,-4.129997730E0,5.059247494E0,2.747915077E1
8.063756190E-1,-4.347870350E0,5.250783443E0,2.720621109E1
8.083756190E-1,-4.537012100E0,5.394435883E0,2.694045448E1
8.103757190E-1,-4.685452938E0,5.494992256E0,2.671061134E1
