Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
53.98895237,14.24722275,-0.3650907898,-2.299817505
53.99887937,12.49436783,-1.808389435,-1.746118927
54.00880737,10.79674805,-1.817520447,-2.425406342
54.01873438,9.968520355,-0.1995350647,-3.546724548
54.02866237,10.08557693,1.730251923,-4.033362579
54.03858937,10.42147842,3.180735626,-3.48684906
54.04851738,10.34423904,3.787723389,-2.680924988
54.05844437,9.35015625,3.360811157,-2.650388489
54.06837237,7.816595306,2.434237976,-2.519111481
54.07829937,6.657106476,1.617236938,-2.289189606
54.08822737,6.152655487,1.026265869,-2.124382324
54.09815438,5.906118164,0.5881269836,-1.876946869
54.10808237,5.85627182,0.3704795837,-1.736239471
54.11800937,6.170318756,0.4682263184,-1.553170166
