"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.485721938E0,-5.838487148E-1,5.070391178E0,8.106883049E0
1.490477199E0,-5.335994363E-1,5.075176716E0,8.135597229E0
1.495232407E0,-5.216353536E-1,5.113461971E0,8.166703224E0
1.499987667E0,-4.929214716E-1,5.142175674E0,8.181060791E0
1.504742876E0,-4.594219327E-1,5.201996326E0,8.164310455E0
1.509498136E0,-4.737788737E-1,5.278566837E0,8.135597229E0
1.514253344E0,-5.312066078E-1,5.367101192E0,8.073383331E0
1.519008605E0,-5.599204898E-1,5.462814331E0,8.023134232E0
1.523763813E0,-5.910272002E-1,5.541777134E0,7.982456207E0
1.528519074E0,-6.101697683E-1,5.651846886E0,7.970492363E0
1.533274282E0,-5.910272002E-1,5.764309883E0,7.972885132E0
1.538029542E0,-5.623133183E-1,5.862415314E0,8.001599312E0
1.542784751E0,-5.168496966E-1,5.960521221E0,8.035098076E0
1.547540011E0,-4.689932466E-1,6.063412666E0,8.063812256E0
1.552295219E0,-4.354937077E-1,6.137589931E0,8.109275818E0
1.557050480E0,-3.804588020E-1,6.240481377E0,8.164310455E0
1.561805688E0,-3.493520916E-1,6.355337143E0,8.224131584E0
1.566560949E0,-3.206382394E-1,6.453442574E0,8.293522835E0
1.571316157E0,-2.871387303E-1,6.577869415E0,8.355736732E0
1.576071417E0,-2.608176768E-1,6.666403770E0,8.413164139E0
1.580826626E0,-2.249253243E-1,6.752545357E0,8.480163574E0
1.585581886E0,-1.866401732E-1,6.807580471E0,8.559126854E0
1.590337094E0,-1.316052526E-1,6.872186661E0,8.638090134E0
1.595092355E0,-9.092725813E-2,6.888936520E0,8.676374435E0
1.599847563E0,7.657032460E-2,6.750152588E0,8.707481384E0
1.604602824E0,6.939185411E-2,6.829115868E0,8.752944946E0
1.609358032E0,-1.196411345E-2,6.943971157E0,8.743373871E0
1.614113292E0,-9.571290761E-2,6.999006271E0,8.652446747E0
1.618868501E0,-1.794617027E-1,7.039684296E0,8.530412674E0
1.623623761E0,-1.746760458E-1,6.970292568E0,8.355736732E0
1.628378969E0,-9.332008660E-2,6.922435760E0,8.255238533E0
1.633134230E0,-4.785645381E-2,6.833901405E0,8.164310455E0
1.637889438E0,-3.589234129E-2,6.754938126E0,8.094919205E0
1.642644699E0,-6.221338734E-2,6.685546398E0,8.006384850E0
1.647399907E0,-5.024927482E-2,6.644868374E0,7.903493404E0
1.652155167E0,-5.024927482E-2,6.613761902E0,7.838887215E0
1.656910376E0,-4.785645381E-2,6.604190350E0,7.774280548E0
1.661665636E0,-2.392822690E-2,6.568298340E0,7.702496052E0
1.666420844E0,-1.914258115E-2,6.518048763E0,7.625925541E0
1.671176105E0,-2.871387079E-2,6.446264267E0,7.599604607E0
1.675931313E0,-9.571290575E-3,6.381658077E0,7.621140003E0
1.680686574E0,-2.632104978E-2,6.324230194E0,7.688138962E0
1.685441782E0,-2.153540403E-2,6.281159401E0,7.824530125E0
1.690197042E0,-6.460621208E-2,6.223731518E0,7.972885132E0
1.694952251E0,-6.699903309E-2,6.178267956E0,8.145168304E0
1.699707511E0,-9.571290761E-2,6.144768715E0,8.322237015E0
1.704462719E0,-1.004985496E-1,6.106483459E0,8.504091263E0
1.709217980E0,-1.196411327E-1,6.101697922E0,8.640482903E0
1.713973188E0,-1.316052526E-1,6.075376511E0,8.719446182E0
1.718728449E0,-1.627119333E-1,6.053841114E0,8.786444664E0
1.723483657E0,-1.794617027E-1,6.049055576E0,8.805587769E0
1.728238917E0,-1.890329868E-1,6.039484501E0,8.800801277E0
1.732994126E0,-1.962114573E-1,6.025127411E0,8.784051895E0
1.737749386E0,-2.009970993E-1,6.022734642E0,8.776873589E0
1.742504594E0,-2.033899277E-1,6.001199245E0,8.800801277E0
1.747259855E0,-1.722832322E-1,6.008377552E0,8.860622406E0
1.752015063E0,-1.435693651E-1,6.008377552E0,8.920442581E0
1.756770324E0,-1.411765367E-1,6.039484501E0,8.985049248E0
1.761525532E0,-1.435693651E-1,6.039484501E0,9.052047729E0
1.766280792E0,-1.483550072E-1,6.039484501E0,9.064012527E0
1.771036001E0,-1.268195957E-1,6.039484501E0,9.083154678E0
1.775791261E0,-1.794617027E-1,6.015556335E0,9.083154678E0
1.780546469E0,-2.201396823E-1,6.003592014E0,9.025727272E0
1.785301678E0,-2.416750938E-1,5.974878311E0,9.006584167E0
1.790056938E0,-2.751746178E-1,5.953342915E0,8.977870941E0
1.794812146E0,-2.967100143E-1,5.922235966E0,8.913264275E0
1.799567407E0,-2.751746178E-1,5.893522263E0,8.851051331E0
1.804322615E0,-2.703889608E-1,5.871986866E0,8.769695282E0
1.809077876E0,-2.608176768E-1,5.874379635E0,8.690732002E0
1.813833084E0,-2.895315289E-1,5.871986866E0,8.578269005E0
1.818588344E0,-2.799602449E-1,5.843272686E0,8.482556343E0
1.823343553E0,-2.847459018E-1,5.860022545E0,8.377271652E0
1.828098813E0,-3.062812984E-1,5.831308842E0,8.315058708E0
1.832854021E0,-3.182454109E-1,5.845665932E0,8.262416840E0
1.837609282E0,-3.278166950E-1,5.826523304E0,8.240880966E0
1.842364490E0,-3.541377485E-1,5.802595139E0,8.243273735E0
1.847119751E0,-3.589234054E-1,5.764309883E0,8.293522835E0
1.851874959E0,-3.589234054E-1,5.747560024E0,8.341380119E0
1.856630167E0,-3.517449200E-1,5.754738331E0,8.343772888E0
1.861385428E0,-3.469592929E-1,5.754738331E0,8.327022552E0
1.866140688E0,-3.445664644E-1,5.718846321E0,8.307880402E0
1.870895896E0,-3.349951804E-1,5.709274769E0,8.310273170E0
1.875651105E0,-3.493520916E-1,5.723631859E0,8.300702095E0
1.880406365E0,-3.756731451E-1,5.716453075E0,8.331808090E0
1.885161574E0,-3.517449200E-1,5.721239090E0,8.398807526E0
1.889916834E0,-3.445664644E-1,5.721239090E0,8.465806961E0
1.894672042E0,-3.302095234E-1,5.718846321E0,8.539983749E0
1.899427303E0,-3.326023519E-1,5.702096462E0,8.597412109E0
1.904182511E0,-3.110669553E-1,5.704489231E0,8.630910873E0
