"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.007199223E0,2.491875076E1,-1.115625000E1,-6.393750191E0
4.017199223E0,2.475000191E1,-1.098750019E1,-6.506250381E0
4.027199223E0,2.465625191E1,-1.130625057E1,-6.243750095E0
4.037199223E0,2.441250038E1,-1.164375019E1,-6.375000477E0
4.047199223E0,2.448750114E1,-1.153125000E1,-6.787500381E0
4.057199223E0,2.450625038E1,-1.173750019E1,-6.900000095E0
4.067199223E0,2.475000191E1,-1.186875057E1,-7.106250286E0
4.077199223E0,2.452500153E1,-1.190625000E1,-7.256250381E0
4.087199223E0,2.443125153E1,-1.160625076E1,-7.200000286E0
4.097199223E0,2.428125191E1,-1.171875000E1,-7.218750477E0
4.107199223E0,2.418750191E1,-1.171875000E1,-7.387500286E0
4.117199223E0,2.428125191E1,-1.153125000E1,-7.293750286E0
4.127199223E0,2.439375114E1,-1.175625038E1,-7.068750381E0
4.137199223E0,2.475000191E1,-1.164375019E1,-6.937500477E0
4.147199223E0,2.497500038E1,-1.170000076E1,-6.843750477E0
4.157199223E0,2.510625076E1,-1.170000076E1,-6.656250477E0
4.167199223E0,2.503125191E1,-1.194375038E1,-6.825000286E0
4.177199223E0,2.525625038E1,-1.194375038E1,-6.937500477E0
4.187199223E0,2.525625038E1,-1.194375038E1,-6.937500477E0
4.197199223E0,2.538750076E1,-1.179375076E1,-6.843750477E0
4.207199223E0,2.499375153E1,-1.203750038E1,-6.881250381E0
4.217199223E0,2.473125076E1,-1.237500095E1,-6.956250191E0
4.227199223E0,2.431875038E1,-1.218750095E1,-6.825000286E0
4.237199223E0,2.431875038E1,-1.200000000E1,-7.031250477E0
4.247199223E0,2.420625114E1,-1.185000038E1,-7.200000286E0
4.257199223E0,2.420625114E1,-1.175625038E1,-7.106250286E0
4.267199223E0,2.443125153E1,-1.164375019E1,-7.143750191E0
4.277199223E0,2.407500076E1,-1.185000038E1,-7.181250095E0
4.287199223E0,2.435625076E1,-1.153125000E1,-7.031250477E0
4.297199223E0,2.439375114E1,-1.140000057E1,-6.900000095E0
4.307199223E0,2.458125114E1,-1.153125000E1,-7.087500095E0
4.317199223E0,2.452500153E1,-1.166250038E1,-7.031250477E0
4.327199223E0,2.454375076E1,-1.181250000E1,-6.543750286E0
4.337199223E0,2.443125153E1,-1.207500076E1,-6.543750286E0
4.347199223E0,2.405625153E1,-1.213125038E1,-6.262500286E0
4.357199223E0,2.430000114E1,-1.211250019E1,-6.075000286E0
4.367199223E0,2.416875076E1,-1.233750057E1,-6.281250477E0
4.377199223E0,2.443125153E1,-1.228125095E1,-6.318750381E0
4.387199223E0,2.433750153E1,-1.245000076E1,-6.243750095E0
4.397199223E0,2.450625038E1,-1.254375076E1,-6.225000381E0
4.407199223E0,2.467500114E1,-1.260000038E1,-6.393750191E0
4.417199223E0,2.461875153E1,-1.248750019E1,-6.468750477E0
4.427199223E0,2.465625191E1,-1.239375019E1,-6.431250095E0
4.437199223E0,2.478750038E1,-1.241250038E1,-6.543750286E0
4.447199223E0,2.463750076E1,-1.218750095E1,-6.543750286E0
4.457199223E0,2.471250153E1,-1.200000000E1,-6.412500381E0
4.467199223E0,2.473125076E1,-1.175625038E1,-6.225000381E0
4.477199223E0,2.467500114E1,-1.153125000E1,-5.850000381E0
4.487199223E0,2.452500153E1,-1.130625057E1,-5.793750286E0
4.497199223E0,2.471250153E1,-1.119375038E1,-5.550000191E0
4.507199223E0,2.469375038E1,-1.143750000E1,-5.456250191E0
4.517199223E0,2.469375038E1,-1.143750000E1,-5.456250191E0
4.527199223E0,2.495625114E1,-1.156875038E1,-5.231250286E0
4.537199223E0,2.476875114E1,-1.166250038E1,-5.231250286E0
4.547199223E0,2.476875114E1,-1.185000038E1,-5.118750095E0
4.557199223E0,2.445000076E1,-1.213125038E1,-5.175000191E0
4.567199223E0,2.458125114E1,-1.228125095E1,-5.193750381E0
4.577199223E0,2.465625191E1,-1.224375057E1,-4.781250000E0
4.587199223E0,2.471250153E1,-1.226250076E1,-4.837500095E0
4.597199223E0,2.471250153E1,-1.246875095E1,-4.762500286E0
4.607199223E0,2.463750076E1,-1.254375076E1,-4.631250381E0
4.617199223E0,2.460000038E1,-1.260000038E1,-4.406250000E0
4.627199223E0,2.448750114E1,-1.239375019E1,-4.593750000E0
4.637199223E0,2.469375038E1,-1.231875038E1,-4.575000286E0
4.647199223E0,2.480625153E1,-1.237500095E1,-4.462500095E0
4.657199223E0,2.471250153E1,-1.273125076E1,-4.743750095E0
4.667199223E0,2.473125076E1,-1.286250019E1,-4.687500000E0
4.677199223E0,2.461875153E1,-1.271250057E1,-4.762500286E0
4.687199223E0,2.450625038E1,-1.278750038E1,-4.725000381E0
4.697199223E0,2.431875038E1,-1.263750076E1,-4.856250286E0
4.707199223E0,2.439375114E1,-1.288125038E1,-4.518750191E0
4.717199223E0,2.443125153E1,-1.290000057E1,-4.331250191E0
4.727199223E0,2.422500038E1,-1.299375057E1,-4.068750381E0
4.737199223E0,2.411250114E1,-1.261875057E1,-3.806250095E0
4.747199223E0,2.409375191E1,-1.243125057E1,-3.637500048E0
4.757199223E0,2.405625153E1,-1.245000076E1,-3.393750191E0
4.767199223E0,2.407500076E1,-1.250625038E1,-3.618750095E0
4.777199223E0,2.428125191E1,-1.263750076E1,-3.637500048E0
4.787199223E0,2.418750191E1,-1.280625057E1,-3.693750143E0
4.797199223E0,2.426250076E1,-1.295625019E1,-3.656250238E0
4.807199223E0,2.418750191E1,-1.286250019E1,-3.843750238E0
4.817199223E0,2.418750191E1,-1.316250038E1,-3.937500238E0
4.827199223E0,2.411250114E1,-1.331250095E1,-4.162500381E0
4.837199223E0,2.418750191E1,-1.329375076E1,-4.087500095E0
4.847199223E0,2.420625114E1,-1.327500057E1,-3.956250191E0
4.857199223E0,2.416875076E1,-1.331250095E1,-4.162500381E0
4.867199223E0,2.450625038E1,-1.312500095E1,-4.143750191E0
4.877199223E0,2.437500191E1,-1.303125095E1,-4.350000381E0
4.887199223E0,2.454375076E1,-1.303125095E1,-4.312500000E0
4.897199223E0,2.463750076E1,-1.308750057E1,-4.462500095E0
4.907199223E0,2.469375038E1,-1.290000057E1,-4.350000381E0
4.917199223E0,2.471250153E1,-1.284375095E1,-4.575000286E0
4.927199223E0,2.475000191E1,-1.275000095E1,-4.387500286E0
4.937199223E0,2.476875114E1,-1.282500076E1,-4.087500095E0
4.947199223E0,2.463750076E1,-1.282500076E1,-4.012500286E0
4.957199223E0,2.450625038E1,-1.276875019E1,-3.918750048E0
4.967199223E0,2.445000076E1,-1.275000095E1,-3.993750095E0
4.977199223E0,2.452500153E1,-1.256250095E1,-3.825000048E0
4.987199223E0,2.460000038E1,-1.273125076E1,-3.806250095E0
4.997199223E0,2.480625153E1,-1.290000057E1,-3.675000191E0
5.007199223E0,2.491875076E1,-1.291875076E1,-3.731250048E0
5.017199223E0,2.491875076E1,-1.291875076E1,-3.637500048E0
5.027199223E0,2.465625191E1,-1.293750095E1,-3.750000238E0
5.037199223E0,2.488125038E1,-1.290000057E1,-3.750000238E0
5.047199223E0,2.476875114E1,-1.310625076E1,-3.675000191E0
5.057199223E0,2.460000038E1,-1.314375019E1,-3.918750048E0
5.067199223E0,2.445000076E1,-1.305000019E1,-3.825000048E0
5.077199223E0,2.443125153E1,-1.321875095E1,-3.937500238E0
5.087199223E0,2.456250191E1,-1.346250057E1,-4.012500286E0
5.097199223E0,2.467500114E1,-1.355625057E1,-4.218750000E0
5.107199223E0,2.495625114E1,-1.374375057E1,-4.293750286E0
5.117199223E0,2.484375191E1,-1.404375076E1,-4.631250381E0
5.127199223E0,2.482500076E1,-1.389375019E1,-4.743750095E0
5.137199223E0,2.493750191E1,-1.387500095E1,-4.687500000E0
5.147199223E0,2.499375153E1,-1.383750057E1,-4.931250095E0
5.157199223E0,2.476875114E1,-1.365000057E1,-4.762500286E0
5.167199223E0,2.469375038E1,-1.342500019E1,-4.556250095E0
5.177199223E0,2.439375114E1,-1.312500095E1,-4.481250286E0
5.187199223E0,2.420625114E1,-1.291875076E1,-4.443750381E0
5.197199223E0,2.420625114E1,-1.252500057E1,-4.312500000E0
5.207199223E0,2.443125153E1,-1.248750019E1,-4.443750381E0
5.217199223E0,2.424375153E1,-1.258125019E1,-4.387500286E0
5.227199223E0,2.433750153E1,-1.271250057E1,-4.125000000E0
5.237199223E0,2.452500153E1,-1.250625038E1,-4.050000191E0
5.247199223E0,2.439375114E1,-1.260000038E1,-4.200000286E0
5.257199223E0,2.456250191E1,-1.267500019E1,-4.050000191E0
5.267199223E0,2.478750038E1,-1.267500019E1,-3.712500095E0
5.277199223E0,2.473125076E1,-1.282500076E1,-3.337500095E0
5.287199223E0,2.439375114E1,-1.291875076E1,-3.112500191E0
5.297199223E0,2.439375114E1,-1.280625057E1,-3.168750048E0
5.307199223E0,2.443125153E1,-1.250625038E1,-3.093750238E0
5.317199223E0,2.411250114E1,-1.269375038E1,-3.318750143E0
5.327199223E0,2.416875076E1,-1.263750076E1,-2.925000191E0
5.337199223E0,2.424375153E1,-1.267500019E1,-3.018750191E0
5.347199223E0,2.411250114E1,-1.267500019E1,-3.206250191E0
5.357199223E0,2.426250076E1,-1.248750019E1,-3.206250191E0
5.367199223E0,2.446875191E1,-1.231875038E1,-3.093750238E0
5.377199223E0,2.456250191E1,-1.254375076E1,-2.962500095E0
5.387199223E0,2.445000076E1,-1.273125076E1,-2.925000191E0
5.397199223E0,2.446875191E1,-1.275000095E1,-2.850000143E0
5.407199223E0,2.420625114E1,-1.278750038E1,-3.093750238E0
5.417199223E0,2.409375191E1,-1.295625019E1,-3.112500191E0
5.427199223E0,2.424375153E1,-1.305000019E1,-3.112500191E0
5.437199223E0,2.424375153E1,-1.318125057E1,-3.262500048E0
5.447199223E0,2.435625076E1,-1.335000038E1,-3.375000238E0
5.457199223E0,2.445000076E1,-1.305000019E1,-3.393750191E0
5.467199223E0,2.428125191E1,-1.310625076E1,-3.543750048E0
5.477199223E0,2.441250038E1,-1.297500038E1,-3.543750048E0
5.487199223E0,2.476875114E1,-1.288125038E1,-3.581250191E0
5.497199223E0,2.467500114E1,-1.276875019E1,-3.693750143E0
5.507199223E0,2.433750153E1,-1.276875019E1,-3.506250143E0
5.517199223E0,2.450625038E1,-1.286250019E1,-3.412500143E0
5.527199223E0,2.463750076E1,-1.269375038E1,-3.450000048E0
5.537199223E0,2.458125114E1,-1.276875019E1,-3.262500048E0
5.547199223E0,2.482500076E1,-1.299375057E1,-3.243750095E0
5.557199223E0,2.493750191E1,-1.295625019E1,-2.981250048E0
5.567199223E0,2.446875191E1,-1.297500038E1,-2.962500095E0
5.577199223E0,2.478750038E1,-1.293750095E1,-2.831250191E0
5.587199223E0,2.506875038E1,-1.278750038E1,-3.131250143E0
5.597199223E0,2.506875038E1,-1.250625038E1,-3.093750238E0
5.607199223E0,2.490000153E1,-1.271250057E1,-2.775000095E0
5.617199223E0,2.484375191E1,-1.276875019E1,-2.812500000E0
5.627199223E0,2.488125038E1,-1.250625038E1,-2.718750000E0
5.637199223E0,2.473125076E1,-1.260000038E1,-2.756250143E0
5.647199223E0,2.520000076E1,-1.233750057E1,-2.550000191E0
5.657199223E0,2.516250038E1,-1.211250019E1,-2.268750191E0
5.667199223E0,2.516250038E1,-1.228125095E1,-2.006250143E0
5.677199223E0,2.493750191E1,-1.271250057E1,-2.006250143E0
5.687199223E0,2.499375153E1,-1.278750038E1,-2.231250048E0
5.697199223E0,2.497500038E1,-1.286250019E1,-2.268750191E0
5.707199223E0,2.512500191E1,-1.293750095E1,-2.250000000E0
5.717199223E0,2.503125191E1,-1.293750095E1,-2.306250095E0
5.727199223E0,2.488125038E1,-1.316250038E1,-2.550000191E0
5.737199223E0,2.467500114E1,-1.338750076E1,-2.756250143E0
5.747199223E0,2.463750076E1,-1.340625095E1,-2.850000143E0
5.757199223E0,2.480625153E1,-1.333125019E1,-2.793750048E0
5.767199223E0,2.469375038E1,-1.321875095E1,-2.775000095E0
5.777199223E0,2.484375191E1,-1.320000076E1,-2.662500143E0
5.787199223E0,2.463750076E1,-1.321875095E1,-2.775000095E0
5.797199223E0,2.478750038E1,-1.310625076E1,-2.737500191E0
5.807199223E0,2.486250114E1,-1.310625076E1,-2.606250048E0
5.817199223E0,2.499375153E1,-1.316250038E1,-2.456250191E0
5.827199223E0,2.495625114E1,-1.312500095E1,-2.456250191E0
5.837199223E0,2.501250076E1,-1.297500038E1,-2.456250191E0
5.847199223E0,2.486250114E1,-1.290000057E1,-2.325000048E0
5.857199223E0,2.478750038E1,-1.275000095E1,-2.531250000E0
5.867199223E0,2.482500076E1,-1.263750076E1,-2.381250143E0
5.877199223E0,2.482500076E1,-1.273125076E1,-2.475000143E0
5.887199223E0,2.482500076E1,-1.275000095E1,-2.475000143E0
5.897199223E0,2.488125038E1,-1.267500019E1,-2.381250143E0
5.907199223E0,2.514375114E1,-1.258125019E1,-2.231250048E0
5.917199223E0,2.505000114E1,-1.258125019E1,-2.362500191E0
5.927199223E0,2.514375114E1,-1.250625038E1,-2.587500095E0
5.937199223E0,2.529375076E1,-1.265625095E1,-2.512500048E0
5.947199223E0,2.514375114E1,-1.237500095E1,-2.718750000E0
5.957199223E0,2.503125191E1,-1.248750019E1,-2.831250191E0
5.967199223E0,2.512500191E1,-1.235625076E1,-3.018750191E0
5.977199223E0,2.538750076E1,-1.215000057E1,-3.337500095E0
5.987199223E0,2.512500191E1,-1.215000057E1,-3.375000238E0
5.997199223E0,2.508750153E1,-1.209375095E1,-3.412500143E0
6.007199223E0,2.521875191E1,-1.200000000E1,-3.318750143E0
6.017199223E0,2.535000038E1,-1.183125019E1,-3.431250095E0
6.027199223E0,2.557500076E1,-1.207500076E1,-3.356250048E0
6.037199223E0,2.561250114E1,-1.200000000E1,-3.150000095E0
6.047199223E0,2.536875153E1,-1.203750038E1,-3.037500143E0
6.057199223E0,2.493750191E1,-1.233750057E1,-3.150000095E0
6.067199223E0,2.501250076E1,-1.237500095E1,-3.300000191E0
6.077199223E0,2.490000153E1,-1.230000019E1,-3.187500238E0
6.087199223E0,2.488125038E1,-1.250625038E1,-3.150000095E0
6.097199223E0,2.478750038E1,-1.267500019E1,-2.831250191E0
6.107199223E0,2.490000153E1,-1.276875019E1,-3.056250095E0
6.117199223E0,2.503125191E1,-1.267500019E1,-3.187500238E0
6.127199223E0,2.525625038E1,-1.286250019E1,-2.981250048E0
6.137199223E0,2.540625191E1,-1.273125076E1,-3.056250095E0
6.147199223E0,2.540625191E1,-1.261875057E1,-3.000000000E0
6.157199223E0,2.553750038E1,-1.252500057E1,-2.981250048E0
6.167199223E0,2.574375153E1,-1.224375057E1,-2.831250191E0
6.177199223E0,2.565000153E1,-1.205625057E1,-3.018750191E0
6.187199223E0,2.553750038E1,-1.190625000E1,-2.793750048E0
6.197199223E0,2.544375038E1,-1.200000000E1,-2.737500191E0
6.207199223E0,2.538750076E1,-1.175625038E1,-2.850000143E0
6.217199223E0,2.525625038E1,-1.198125076E1,-2.681250095E0
6.227199223E0,2.521875191E1,-1.207500076E1,-2.737500191E0
6.237199223E0,2.518125153E1,-1.226250076E1,-2.925000191E0
6.247199223E0,2.518125153E1,-1.267500019E1,-3.206250191E0
6.257199223E0,2.521875191E1,-1.267500019E1,-3.093750238E0
6.267199223E0,2.520000076E1,-1.280625057E1,-2.962500095E0
6.277199223E0,2.518125153E1,-1.297500038E1,-3.075000048E0
6.287199223E0,2.510625076E1,-1.290000057E1,-3.131250143E0
6.297199223E0,2.523750114E1,-1.265625095E1,-3.243750095E0
6.307199223E0,2.525625038E1,-1.267500019E1,-3.356250048E0
6.317199223E0,2.505000114E1,-1.265625095E1,-3.375000238E0
6.327199223E0,2.488125038E1,-1.241250038E1,-3.150000095E0
6.337199223E0,2.501250076E1,-1.246875095E1,-3.187500238E0
6.347199223E0,2.497500038E1,-1.256250095E1,-3.318750143E0
6.357199223E0,2.501250076E1,-1.224375057E1,-2.981250048E0
6.367199223E0,2.505000114E1,-1.239375019E1,-2.943750143E0
6.377199223E0,2.495625114E1,-1.235625076E1,-2.718750000E0
6.387199223E0,2.497500038E1,-1.220625019E1,-2.625000000E0
6.397199223E0,2.506875038E1,-1.215000057E1,-2.625000000E0
6.407199223E0,2.518125153E1,-1.241250038E1,-2.662500143E0
6.417199223E0,2.505000114E1,-1.226250076E1,-2.887500048E0
6.427199223E0,2.525625038E1,-1.224375057E1,-2.868750095E0
6.437199223E0,2.557500076E1,-1.216875076E1,-2.981250048E0
6.447199223E0,2.561250114E1,-1.218750095E1,-3.281250238E0
6.457199223E0,2.596875191E1,-1.226250076E1,-3.075000048E0
6.467199223E0,2.596875191E1,-1.220625019E1,-3.037500143E0
6.477199223E0,2.617500114E1,-1.218750095E1,-2.718750000E0
6.487199223E0,2.606250191E1,-1.192500019E1,-2.606250048E0
6.497199223E0,2.598750114E1,-1.190625000E1,-2.306250095E0
6.507199223E0,2.581875038E1,-1.164375019E1,-2.531250000E0
6.517199223E0,2.563125038E1,-1.185000038E1,-2.812500000E0
6.527199223E0,2.585625076E1,-1.188750076E1,-2.418750048E0
6.537199223E0,2.561250114E1,-1.196250057E1,-2.568750143E0
6.547199223E0,2.561250114E1,-1.196250057E1,-2.662500143E0
6.557199223E0,2.550000191E1,-1.188750076E1,-2.681250095E0
6.567199223E0,2.542500114E1,-1.192500019E1,-2.793750048E0
6.577199223E0,2.542500114E1,-1.201875019E1,-2.887500048E0
6.587199223E0,2.529375076E1,-1.207500076E1,-2.775000095E0
6.597199223E0,2.529375076E1,-1.198125076E1,-2.775000095E0
6.607199223E0,2.497500038E1,-1.179375076E1,-3.112500191E0
6.617199223E0,2.497500038E1,-1.177500057E1,-3.506250143E0
6.627199223E0,2.495625114E1,-1.183125019E1,-3.262500048E0
6.637199223E0,2.506875038E1,-1.200000000E1,-3.375000238E0
6.647199223E0,2.520000076E1,-1.173750019E1,-3.506250143E0
6.657199223E0,2.523750114E1,-1.179375076E1,-3.768750191E0
6.667199223E0,2.512500191E1,-1.181250000E1,-3.750000238E0
6.677199223E0,2.505000114E1,-1.192500019E1,-3.637500048E0
6.687199223E0,2.518125153E1,-1.190625000E1,-3.618750095E0
6.697199223E0,2.538750076E1,-1.166250038E1,-3.431250095E0
6.707199223E0,2.533125114E1,-1.177500057E1,-3.375000238E0
6.717199223E0,2.538750076E1,-1.160625076E1,-3.543750048E0
6.727199223E0,2.548125076E1,-1.188750076E1,-3.487500191E0
6.737199223E0,2.553750038E1,-1.190625000E1,-3.318750143E0
6.747199223E0,2.585625076E1,-1.198125076E1,-3.000000000E0
6.757199223E0,2.574375153E1,-1.188750076E1,-2.850000143E0
6.767199223E0,2.576250076E1,-1.194375038E1,-2.737500191E0
6.777199223E0,2.557500076E1,-1.196250057E1,-2.700000048E0
6.787199223E0,2.557500076E1,-1.200000000E1,-2.943750143E0
6.797199223E0,2.565000153E1,-1.177500057E1,-3.225000143E0
6.807199223E0,2.550000191E1,-1.170000076E1,-3.393750191E0
6.817199223E0,2.536875153E1,-1.160625076E1,-3.525000095E0
6.827199223E0,2.525625038E1,-1.140000057E1,-4.125000000E0
6.837199223E0,2.542500114E1,-1.126875019E1,-4.181250095E0
6.847199223E0,2.527500153E1,-1.134375000E1,-4.350000381E0
6.857199223E0,2.542500114E1,-1.143750000E1,-4.631250381E0
6.867199223E0,2.557500076E1,-1.102500057E1,-4.743750095E0
6.877199223E0,2.542500114E1,-1.143750000E1,-4.668750286E0
6.887199223E0,2.531250191E1,-1.145625019E1,-4.556250095E0
6.897199223E0,2.548125076E1,-1.126875019E1,-4.462500095E0
6.907199223E0,2.563125038E1,-1.138125038E1,-4.256250381E0
6.917199223E0,2.574375153E1,-1.123125076E1,-4.443750381E0
6.927199223E0,2.606250191E1,-1.098750019E1,-4.350000381E0
6.937199223E0,2.587500191E1,-1.111875057E1,-4.106250286E0
6.947199223E0,2.619375038E1,-1.121250057E1,-3.937500238E0
6.957199223E0,2.630625153E1,-1.110000038E1,-3.900000095E0
6.967199223E0,2.655000114E1,-1.104375076E1,-3.862500191E0
6.977199223E0,2.653125191E1,-1.115625000E1,-3.918750048E0
6.987199223E0,2.649375153E1,-1.115625000E1,-3.975000143E0
6.997199223E0,2.632500076E1,-1.130625057E1,-3.937500238E0
7.007199223E0,2.613750076E1,-1.140000057E1,-3.937500238E0
7.017199223E0,2.630625153E1,-1.125000000E1,-3.956250191E0
7.027199223E0,2.589375114E1,-1.140000057E1,-4.031250000E0
7.037199223E0,2.580000114E1,-1.138125038E1,-3.843750238E0
7.047199223E0,2.593125153E1,-1.111875057E1,-3.918750048E0
7.057199223E0,2.576250076E1,-1.108125019E1,-3.918750048E0
7.067199223E0,2.583750153E1,-1.108125019E1,-3.862500191E0
7.077199223E0,2.589375114E1,-1.100625038E1,-3.750000238E0
7.087199223E0,2.587500191E1,-1.119375038E1,-3.787500143E0
7.097199223E0,2.596875191E1,-1.125000000E1,-3.843750238E0
7.107199223E0,2.615625191E1,-1.117500019E1,-3.787500143E0
7.117199223E0,2.619375038E1,-1.098750019E1,-3.731250048E0
7.127199223E0,2.613750076E1,-1.117500019E1,-3.956250191E0
7.137199223E0,2.630625153E1,-1.108125019E1,-4.050000191E0
7.147199223E0,2.634375191E1,-1.119375038E1,-4.031250000E0
7.157199223E0,2.651250076E1,-1.141875076E1,-4.012500286E0
7.167199223E0,2.656875038E1,-1.106250000E1,-3.806250095E0
7.177199223E0,2.656875038E1,-1.096875000E1,-3.656250238E0
7.187199223E0,2.668125153E1,-1.089375019E1,-3.487500191E0
7.197199223E0,2.658750153E1,-1.111875057E1,-3.581250191E0
7.207199223E0,2.656875038E1,-1.123125076E1,-3.131250143E0
7.217199223E0,2.675625038E1,-1.156875038E1,-2.831250191E0
7.227199223E0,2.681250191E1,-1.134375000E1,-2.493750095E0
7.237199223E0,2.662500191E1,-1.115625000E1,-2.418750048E0
7.247199223E0,2.685000038E1,-1.134375000E1,-2.437500000E0
7.257199223E0,2.694375038E1,-1.166250038E1,-2.493750095E0
7.267199223E0,2.673750114E1,-1.177500057E1,-2.512500048E0
7.277199223E0,2.692500114E1,-1.168125057E1,-2.512500048E0
7.287199223E0,2.698125076E1,-1.158750057E1,-2.512500048E0
7.297199223E0,2.685000038E1,-1.156875038E1,-2.606250048E0
7.307199223E0,2.698125076E1,-1.164375019E1,-2.812500000E0
7.317199223E0,2.720625114E1,-1.173750019E1,-2.868750095E0
7.327199223E0,2.724375153E1,-1.194375038E1,-2.718750000E0
7.337199223E0,2.735625076E1,-1.192500019E1,-2.231250048E0
7.347199223E0,2.748750114E1,-1.198125076E1,-2.287500143E0
7.357199223E0,2.765625191E1,-1.228125095E1,-2.100000143E0
7.367199223E0,2.786250114E1,-1.226250076E1,-2.025000095E0
7.377199223E0,2.801250076E1,-1.218750095E1,-1.912500024E0
7.387199223E0,2.799375153E1,-1.233750057E1,-1.837500095E0
7.397199223E0,2.808750153E1,-1.243125057E1,-1.650000095E0
7.407199223E0,2.797500038E1,-1.254375076E1,-1.687500119E0
7.417199223E0,2.778750038E1,-1.252500057E1,-1.893750072E0
7.427199223E0,2.812500191E1,-1.267500019E1,-1.518750072E0
7.437199223E0,2.814375114E1,-1.252500057E1,-1.556250095E0
7.447199223E0,2.827500153E1,-1.295625019E1,-1.743750095E0
7.457199223E0,2.846250153E1,-1.295625019E1,-1.706250072E0
7.467199223E0,2.842500114E1,-1.310625076E1,-1.612500072E0
7.477199223E0,2.816250038E1,-1.340625095E1,-1.556250095E0
7.487199223E0,2.829375076E1,-1.353750038E1,-1.575000048E0
7.497199223E0,2.836875153E1,-1.340625095E1,-1.406250000E0
7.507199223E0,2.825625038E1,-1.336875057E1,-1.443750024E0
7.517199223E0,2.838750076E1,-1.357500076E1,-1.256250024E0
7.527199223E0,2.835000038E1,-1.348125076E1,-1.106250048E0
7.537199223E0,2.835000038E1,-1.374375057E1,-9.375000596E-1
7.547199223E0,2.863125038E1,-1.385625076E1,-1.050000072E0
7.557199223E0,2.883750153E1,-1.357500076E1,-1.050000072E0
7.567199223E0,2.889375114E1,-1.363125038E1,-8.250000477E-1
7.577199223E0,2.898750114E1,-1.381875038E1,-8.250000477E-1
7.587199223E0,2.915625191E1,-1.396875095E1,-8.812500238E-1
7.597199223E0,2.911875153E1,-1.396875095E1,-8.250000477E-1
7.607199223E0,2.921250153E1,-1.406250095E1,-5.437500477E-1
7.617199223E0,2.904375076E1,-1.396875095E1,-5.812500119E-1
7.627199223E0,2.900625038E1,-1.396875095E1,-3.187500238E-1
7.637199223E0,2.891250038E1,-1.413750076E1,-1.500000060E-1
7.647199223E0,2.874375153E1,-1.393125057E1,-1.687500030E-1
7.657199223E0,2.881875038E1,-1.395000076E1,-3.750000149E-2
7.667199223E0,2.878125191E1,-1.425000095E1,-1.312500089E-1
7.677199223E0,2.904375076E1,-1.436250019E1,2.437500060E-1
7.687199223E0,2.913750076E1,-1.426875019E1,2.062500119E-1
7.697199223E0,2.925000191E1,-1.449375057E1,4.312500060E-1
7.707199223E0,2.925000191E1,-1.432500076E1,6.375000477E-1
7.717199223E0,2.949375153E1,-1.419375038E1,7.687500119E-1
7.727199223E0,2.994375038E1,-1.428750038E1,9.375000596E-1
7.737199223E0,3.000000191E1,-1.449375057E1,1.106250048E0
7.747199223E0,3.009375191E1,-1.432500076E1,1.725000024E0
7.757199223E0,2.996250153E1,-1.428750038E1,1.631250024E0
7.767199223E0,2.988750076E1,-1.449375057E1,1.875000119E0
7.777199223E0,2.994375038E1,-1.449375057E1,2.006250143E0
7.787199223E0,3.003750038E1,-1.470000076E1,2.118750095E0
7.797199223E0,3.011250114E1,-1.503750038E1,2.118750095E0
7.807199223E0,3.020625114E1,-1.500000095E1,2.043750048E0
7.817199223E0,3.033750153E1,-1.500000095E1,2.118750095E0
7.827199223E0,3.033750153E1,-1.492500019E1,1.893750072E0
7.837199223E0,3.041250038E1,-1.481250095E1,2.118750095E0
7.847199223E0,3.052500153E1,-1.473750019E1,2.231250048E0
7.857199223E0,3.069375038E1,-1.471875095E1,2.381250143E0
7.867199223E0,3.076875114E1,-1.460625076E1,2.606250048E0
7.877199223E0,3.106875038E1,-1.432500076E1,2.700000048E0
7.887199223E0,3.097500038E1,-1.426875019E1,3.262500048E0
7.897199223E0,3.097500038E1,-1.426875019E1,3.318750143E0
7.907199223E0,3.125625038E1,-1.438125038E1,3.543750048E0
7.917199223E0,3.129375076E1,-1.453125095E1,3.656250238E0
7.927199223E0,3.120000076E1,-1.460625076E1,3.843750238E0
7.937199223E0,3.133125114E1,-1.456875038E1,3.806250095E0
7.947199223E0,3.151875114E1,-1.464375019E1,3.825000048E0
7.957199223E0,3.129375076E1,-1.473750019E1,4.012500286E0
7.967199223E0,3.136875153E1,-1.501875019E1,3.712500095E0
7.977199223E0,3.166875076E1,-1.483125019E1,3.731250048E0
7.987199223E0,3.181875038E1,-1.468125057E1,3.900000095E0
7.997199223E0,3.200625229E1,-1.477500057E1,3.806250095E0
8.007199223E0,3.232500076E1,-1.468125057E1,3.862500191E0
8.017199223E0,3.238125229E1,-1.462500095E1,4.068750381E0
8.027199223E0,3.245625305E1,-1.468125057E1,4.106250286E0
8.037199223E0,3.283125305E1,-1.466250038E1,4.162500381E0
8.047199223E0,3.309375000E1,-1.455000019E1,4.368750095E0
8.057199223E0,3.292500305E1,-1.471875095E1,4.706250191E0
8.067199223E0,3.275625229E1,-1.486875057E1,4.856250286E0
8.077199223E0,3.288750076E1,-1.466250038E1,5.362500191E0
8.087199223E0,3.300000000E1,-1.451250076E1,5.418750286E0
8.097199223E0,3.313125229E1,-1.458750057E1,5.756250381E0
8.107199223E0,3.335625076E1,-1.434375095E1,5.850000381E0
