"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.443814722E1,-4.865537882E-1,-3.710850716E0,1.305723488E-1
9.444290201E1,-4.828886092E-1,-4.005898476E0,3.126100600E-1
9.444765685E1,-5.604684353E-1,-4.148230076E0,3.639226854E-1
9.445241165E1,-6.832522750E-1,-4.083478451E0,3.315468729E-1
9.445716644E1,-7.987056971E-1,-3.829969406E0,2.509126961E-1
9.446192123E1,-8.836159110E-1,-3.406640053E0,1.580612659E-1
9.446667602E1,-9.227112532E-1,-2.831205606E0,6.582067907E-2
9.447143081E1,-9.312633276E-1,-2.169638872E0,-1.786779426E-2
9.447618566E1,-9.666935205E-1,-1.529452682E0,-9.178243577E-2
9.448094045E1,-1.044273376E0,-9.656245112E-1,-1.485928595E-1
9.448569524E1,-1.148731232E0,-4.805978537E-1,-1.828012913E-1
9.449045003E1,-1.256243467E0,-5.054906011E-2,-1.925751269E-1
9.449520482E1,-1.355203509E0,3.526217043E-1,-1.785252392E-1
9.449995961E1,-1.435226798E0,7.521272302E-1,-1.406516135E-1
9.450471446E1,-1.489593744E0,1.138804674E0,-7.589995116E-2
9.450946925E1,-1.537852049E0,1.477223754E0,1.939495653E-2
9.451422404E1,-1.594662547E0,1.727678299E0,1.464548260E-1
9.451897883E1,-1.649029493E0,1.919489861E0,3.052796721E-1
9.452373362E1,-1.695455194E0,2.085644960E0,4.818195999E-1
9.452848847E1,-1.733939648E0,2.265850067E0,6.461422443E-1
9.453324326E1,-1.762039423E0,2.448498726E0,7.780889869E-1
9.453799805E1,-1.782808900E0,2.603658438E0,8.746056557E-1
9.454275284E1,-1.798080444E0,2.711781502E0,9.393573403E-1
9.454750764E1,-1.804189086E0,2.772257090E0,9.815070033E-1
9.455226248E1,-1.798691392E0,2.788139582E0,1.005330682E0
9.455701727E1,-1.785863161E0,2.749044180E0,1.019991517E0
9.456177206E1,-1.769980669E0,2.645197153E0,1.038317442E0
9.456652685E1,-1.760206819E0,2.468657255E0,1.067638874E0
9.457128165E1,-1.757763386E0,2.209650517E0,1.109177709E0
9.457603644E1,-1.762650371E0,1.857792497E0,1.167820692E0
9.458079128E1,-1.765704632E0,1.412472129E0,1.244178891E0
9.458554607E1,-1.758374214E0,8.785762787E-1,1.341917157E0
9.459030086E1,-1.717446327E0,2.738201320E-1,1.456759810E0
9.459505566E1,-1.626427531E0,-3.993528485E-1,1.586874008E0
9.459981045E1,-1.474933028E0,-1.113453746E0,1.716988206E0
9.460456529E1,-1.258686900E0,-1.834274173E0,1.828165531E0
9.460932008E1,-9.807434082E-1,-2.515388489E0,1.906967163E0
9.461407488E1,-6.533198953E-1,-3.126864195E0,1.956447124E0
9.461882967E1,-2.971857190E-1,-3.637547016E0,1.988823056E0
9.462358446E1,7.422006875E-2,-4.051713467E0,2.012646675E0
9.462833925E1,4.590648711E-1,-4.385856628E0,2.025474787E0
9.463309409E1,8.512400985E-1,-4.616763115E0,2.027307510E0
9.463784889E1,1.237306595E0,-4.712058067E0,2.019366264E0
9.464260368E1,1.603214622E0,-4.663188934E0,2.002262115E0
9.464735847E1,1.931249022E0,-4.500699043E0,1.973551393E0
9.465211326E1,2.206748962E0,-4.271013737E0,1.938121200E0
9.465686810E1,2.417497396E0,-4.004065990E0,1.901469350E0
9.466162290E1,2.551887512E0,-3.712072611E0,1.864206553E0
9.466637769E1,2.608698130E0,-3.409694433E0,1.823889494E0
9.467113248E1,2.593426466E0,-3.123198986E0,1.779296398E0
9.467588727E1,2.510959625E0,-2.858083487E0,1.732259750E0
9.468064206E1,2.372293472E0,-2.607018232E0,1.690721035E0
9.468539691E1,2.185368776E0,-2.372446060E0,1.658345103E0
9.469015170E1,1.963014007E0,-2.151923895E0,1.635132313E0
9.469490649E1,1.726609349E0,-1.941786408E0,1.620471597E0
9.469966128E1,1.495091558E0,-1.743866205E0,1.615584612E0
9.470441607E1,1.292284489E0,-1.547778606E0,1.619249821E0
9.470917092E1,1.128572702E0,-1.349858403E0,1.629634500E0
9.471392571E1,1.010064960E0,-1.155603409E0,1.643684387E0
9.471868050E1,9.306524992E-1,-9.613484740E-1,1.662010312E0
9.472343529E1,8.830050230E-1,-7.573196292E-1,1.679725409E0
9.472819008E1,8.591812849E-1,-5.361865759E-1,1.698051333E0
9.473294493E1,8.561269641E-1,-3.052796721E-1,1.710268617E0
9.473769972E1,8.695660233E-1,-7.131846249E-2,1.716377258E0
9.474245451E1,9.001092315E-1,1.553123742E-1,1.712712169E0
9.474720930E1,9.447023869E-1,3.642281294E-1,1.704159975E0
9.475196409E1,9.984585047E-1,5.584831238E-1,1.694997072E0
9.475671894E1,1.060766697E0,7.380773425E-1,1.682779789E0
9.476147373E1,1.145066023E0,9.042325616E-1,1.669340730E0
9.476622852E1,1.349094868E0,1.115591764E0,1.642462730E0
9.477098331E1,1.753487349E0,1.446680546E0,1.592371821E0
9.477573810E1,2.276387691E0,1.874896765E0,1.543502569E0
9.478049290E1,2.765690327E0,2.315330267E0,1.509904981E0
9.478524774E1,2.766301155E0,3.214523077E0,1.487913847E0
9.479000253E1,1.543349862E0,4.527882576E0,1.470809698E0
9.479475732E1,6.872228533E-2,4.700757027E0,1.485470414E0
9.479951211E1,-7.883210182E-1,4.088059902E0,1.499520302E0
9.480426691E1,-8.799507022E-1,3.213301420E0,1.521511436E0
9.480902170E1,-7.247910500E-1,2.314719439E0,1.539837360E0
9.481377654E1,-5.525271893E-1,1.432019711E0,1.570991516E0
9.481853133E1,-4.370737374E-1,5.835285783E-1,1.610697746E0
9.482328613E1,-3.808741868E-1,-2.222020626E-1,1.644906163E0
9.482804092E1,-3.790415823E-1,-9.332486391E-1,1.668729901E0
9.483279571E1,-4.071413875E-1,-1.470809698E0,1.666286349E0
9.483755055E1,-4.505127668E-1,-1.752418280E0,1.636353970E0
9.484230534E1,-4.938841760E-1,-1.742033601E0,1.567326307E0
9.484706014E1,-5.311469436E-1,-1.454316378E0,1.476307511E0
9.485181493E1,-5.561923981E-1,-9.460768104E-1,1.372460485E0
9.485656972E1,-5.616901517E-1,-3.052796721E-1,1.274111271E0
9.486132451E1,-5.543597937E-1,3.886627257E-1,1.184314132E0
9.486607935E1,-5.476402640E-1,1.031292439E0,1.103069067E0
9.487083415E1,-5.494728684E-1,1.505323529E0,1.033430457E0
9.487558894E1,-5.500837564E-1,1.747836828E0,9.723440409E-1
9.488034373E1,-5.354229808E-1,1.772882342E0,9.228639603E-1
9.488509852E1,-5.042688847E-1,1.628718257E0,8.831577301E-1
9.488985331E1,-4.547888339E-1,1.367268085E0,8.581122756E-1
9.489460816E1,-3.912588954E-1,1.030070782E0,8.403972387E-1
9.489936295E1,-3.185659945E-1,6.507236958E-1,8.239038587E-1
9.490411774E1,-2.373209596E-1,2.683223486E-1,7.988584042E-1
9.490887253E1,-1.517999023E-1,-7.925970852E-2,7.664825916E-1
9.491362732E1,-6.383536756E-2,-3.627009690E-1,7.206677198E-1
9.491838217E1,2.229656465E-2,-5.648971796E-1,6.559160352E-1
9.492313696E1,1.029307172E-1,-6.821832657E-1,5.728384256E-1
9.492789175E1,1.713475734E-1,-7.151699662E-1,4.744892120E-1
9.493264654E1,2.079994529E-1,-6.546943188E-1,3.627009690E-1
9.493740133E1,3.817904741E-2,-3.138317764E-1,2.093739063E-1
9.494215613E1,-4.419606626E-1,4.308123887E-1,-4.428769462E-3
9.494691097E1,-9.556979537E-1,1.133917689E0,-2.054032832E-1
9.495166576E1,-1.269682407E0,1.501047492E0,-3.587303460E-1
9.495642055E1,-1.360090375E0,1.534645081E0,-4.754055142E-1
9.496117534E1,-1.335044980E0,1.399033070E0,-5.853611827E-1
9.496593014E1,-1.301447392E0,1.235321283E0,-7.124210596E-1
9.497068498E1,-1.322827697E0,1.129030824E0,-8.541416526E-1
9.497543977E1,-1.391244531E0,1.074663877E0,-1.006857872E0
9.498019456E1,-1.420566082E0,9.891427755E-1,-1.166293621E0
9.498494935E1,-1.379638076E0,8.003855944E-1,-1.330616236E0
9.498970415E1,-1.323438525E0,5.193877816E-1,-1.507766962E0
9.499445894E1,-1.323438525E0,1.992946416E-1,-1.699578524E0
9.499921378E1,-1.404683590E0,-9.880737960E-2,-1.901774764E0
9.500396857E1,-1.547625899E0,-3.413206935E-1,-2.097862482E0
9.500872336E1,-1.657581568E0,-5.508472919E-1,-2.276845694E0
9.501347816E1,-1.645975113E0,-7.695369124E-1,-2.428951025E0
9.501823295E1,-1.521969557E0,-9.961677194E-1,-2.553567410E0
9.502298779E1,-1.349705696E0,-1.191033602E0,-2.664134026E0
9.502774258E1,-1.166446328E0,-1.331532478E0,-2.771035433E0
9.503249738E1,-1.004567146E0,-1.421940446E0,-2.883434534E0
9.503725217E1,-8.707877398E-1,-1.479361773E0,-3.004385710E0
9.504200696E1,-7.718276381E-1,-1.516013622E0,-3.125947714E0
9.504676175E1,-7.089085579E-1,-1.524565816E0,-3.241401196E0
9.505151659E1,-6.924152374E-1,-1.493411660E0,-3.350745916E0
9.505627138E1,-7.223476171E-1,-1.413388371E0,-3.468642950E0
9.506102618E1,-7.944296598E-1,-1.274722099E0,-3.604865789E0
9.506578097E1,-9.086613655E-1,-1.067028046E0,-3.763079643E0
9.507053576E1,-1.071151376E0,-7.371610999E-1,-3.937787056E0
9.507529055E1,-1.259908557E0,-3.119991720E-1,-4.138761520E0
9.508004540E1,-1.454774499E0,1.809686869E-1,-4.371500969E0
9.508480019E1,-1.637423038E0,7.460185885E-1,-4.630507946E0
9.508955498E1,-1.771813273E0,1.370322466E0,-4.869355679E0
9.509430977E1,-1.827401996E0,2.078314781E0,-5.037954330E0
9.509906456E1,-1.804800034E0,2.890153885E0,-5.125918865E0
9.510381935E1,-1.718057156E0,3.780184031E0,-5.131416798E0
9.510857420E1,-1.556788921E0,4.699535370E0,-5.072773933E0
9.511332899E1,-1.302669168E0,5.589565277E0,-4.948768139E0
9.511808378E1,-9.483675957E-1,6.380635262E0,-4.755734921E0
9.512283857E1,-5.030471683E-1,7.003717422E0,-4.466185093E0
9.512759336E1,5.803215317E-3,7.419105530E0,-4.085005283E0
9.513234816E1,5.183187723E-1,7.607862473E0,-3.650680542E0
9.513710300E1,6.905826330E-1,7.190031052E0,-3.201694965E0
9.514185779E1,2.483165264E-1,5.800313950E0,-2.799135208E0
9.514661258E1,-1.023198515E-1,4.477180481E0,-2.490648508E0
9.515136738E1,-1.304196268E-1,3.582874537E0,-2.213926792E0
9.515612217E1,1.084285006E-1,2.975064278E0,-1.926209331E0
9.516087701E1,4.608974755E-1,2.456439972E0,-1.638492107E0
9.516563180E1,8.213077188E-1,1.953698277E0,-1.363602877E0
9.517038659E1,1.120631456E0,1.492495418E0,-1.125365615E0
9.517514138E1,1.347262263E0,1.076496482E0,-9.317215085E-1
9.517989618E1,1.493869781E0,6.928733587E-1,-7.802270651E-1
9.518465097E1,1.576336622E0,2.780961990E-1,-6.641627550E-1
9.518940581E1,1.607490659E0,-2.454149276E-1,-5.755873322E-1
9.519416060E1,1.597105980E0,-8.330668211E-1,-5.102248192E-1
9.519891540E1,1.551291108E0,-1.409723163E0,-4.607447684E-1
9.520367019E1,1.479819894E0,-1.913075805E0,-4.198168218E-1
9.520842498E1,1.379027247E0,-2.299142361E0,-3.862192631E-1
9.521317977E1,1.255632520E0,-2.523329735E0,-3.654498458E-1
9.521793461E1,1.114522815E0,-2.542877436E0,-3.642281294E-1
9.522268941E1,9.660826325E-1,-2.357785225E0,-3.849975169E-1
9.522744420E1,8.426879644E-1,-2.034027100E0,-4.192059636E-1
9.523219899E1,7.748819590E-1,-1.696829677E0,-4.576904476E-1
9.523695378E1,7.596103549E-1,-1.409112334E0,-4.955640435E-1
9.524170857E1,7.718276381E-1,-1.195920467E0,-5.248855352E-1
9.524646342E1,8.035926223E-1,-1.046869516E0,-5.487092733E-1
9.525121821E1,8.457422853E-1,-9.515746236E-1,-5.755873322E-1
9.525597300E1,8.866702318E-1,-9.039271474E-1,-6.134609580E-1
9.526072779E1,9.202677608E-1,-8.697187304E-1,-6.708822250E-1
9.526548258E1,9.422588944E-1,-8.080213666E-1,-7.429642677E-1
9.527023738E1,9.453132749E-1,-6.992874742E-1,-8.095485568E-1
9.527499222E1,9.227112532E-1,-5.545125008E-1,-8.541416526E-1
9.527974701E1,8.823941946E-1,-3.987419903E-1,-8.688024282E-1
9.528450180E1,8.353576064E-1,-2.472475171E-1,-8.614720702E-1
9.528925659E1,7.925970554E-1,-1.098029464E-1,-8.358157277E-1
9.529401138E1,7.589994669E-1,2.031125315E-2,-7.930551767E-1
9.529876618E1,7.376192212E-1,1.553123742E-1,-7.374665141E-1
9.530352102E1,7.351757884E-1,2.988655865E-1,-6.745474339E-1
9.530827581E1,7.492256761E-1,4.473057389E-1,-6.036871076E-1
9.531303060E1,7.730493546E-1,5.926915407E-1,-5.254964232E-1
9.531778540E1,8.017600179E-1,7.344121933E-1,-4.356993139E-1
9.532254019E1,8.286380768E-1,8.724676371E-1,-3.318522871E-1
9.532729503E1,8.402445316E-1,9.983057380E-1,-2.145662606E-1
9.533204982E1,8.365793228E-1,1.089324594E0,-8.933897316E-2
9.533680461E1,8.200859427E-1,1.117424369E0,4.321868345E-2
9.534155941E1,7.864884138E-1,1.078329086E0,1.879936308E-1
9.534631420E1,7.412844300E-1,9.726494551E-1,3.376555145E-1
9.535106899E1,6.924152374E-1,8.064942360E-1,4.885390997E-1
9.535582383E1,6.404917240E-1,6.012436748E-1,6.418661475E-1
9.536057862E1,5.818486810E-1,3.788888752E-1,7.939714789E-1
9.536533342E1,5.244274139E-1,1.638644785E-1,9.393573403E-1
9.537008821E1,4.694495797E-1,-2.977965772E-2,1.079856157E0
9.537484300E1,4.193586707E-1,-1.898262352E-1,1.220965981E0
9.537959779E1,3.759872615E-1,-3.132209182E-1,1.362686634E0
9.538435264E1,3.393353820E-1,-4.042397738E-1,1.494633436E0
9.538910743E1,3.002400398E-1,-4.653262496E-1,1.596036911E0
9.539386222E1,2.452622056E-1,-4.964803457E-1,1.664453864E0
9.539861701E1,1.499672979E-1,-4.903717041E-1,1.705992579E0
9.540337180E1,9.468403645E-3,-4.396699369E-1,1.726762056E0
9.540812659E1,-1.701258421E-1,-3.394880891E-1,1.729816318E0
9.541288144E1,-3.802633286E-1,-2.118173689E-1,1.716377258E0
9.541763623E1,-6.111702323E-1,-1.085812151E-1,1.680947185E0
9.542239102E1,-8.255837560E-1,-1.262962967E-1,1.617417216E0
9.542714581E1,-9.330959320E-1,-4.207331240E-1,1.539226532E0
9.543190060E1,-8.194751143E-1,-1.146440506E0,1.480583549E0
9.543665540E1,-4.474584460E-1,-2.300974846E0,1.456759810E0
9.544141024E1,9.010255337E-2,-3.658927202E0,1.444542527E0
9.544616503E1,6.539307237E-1,-4.873937130E0,1.412777543E0
9.545091982E1,1.156672478E0,-5.477471828E0,1.349858403E0
9.545567461E1,1.482263446E0,-5.319868565E0,1.308930516E0
9.546042941E1,1.620929718E0,-4.695564747E0,1.376736522E0
9.546518420E1,1.590997338E0,-3.878838539E0,1.593593478E0
9.546993904E1,1.426674724E0,-3.032790899E0,1.875813007E0
9.547469383E1,1.190880895E0,-2.206290960E0,2.082285404E0
9.547944862E1,9.337068200E-1,-1.368795276E0,2.148869514E0
9.548420342E1,6.979129910E-1,-4.952586293E-1,2.087783098E0
9.548895821E1,5.225948095E-1,3.874409795E-1,1.929569125E0
9.549371305E1,4.126391709E-1,1.221882224E0,1.704159975E0
9.549846784E1,3.582721949E-1,1.957974315E0,1.435379505E0
9.550322264E1,3.454440236E-1,2.574947834E0,1.147051334E0
9.550797743E1,3.643808365E-1,3.074635267E0,8.587231636E-1
9.551273222E1,4.181369543E-1,3.452149630E0,5.838339925E-1
9.551748701E1,5.122101307E-1,3.707491159E0,3.370446563E-1
9.552224180E1,6.490437984E-1,3.868759394E0,1.116355360E-1
9.552699665E1,8.127555847E-1,3.979936838E0,-1.076649204E-1
9.553175144E1,9.502001405E-1,4.014145374E0,-3.440696001E-1
9.553650623E1,9.984585047E-1,3.907854795E0,-6.024653912E-1
9.554126102E1,9.294307828E-1,3.642128468E0,-8.779653907E-1
9.554601581E1,7.345649004E-1,3.281107426E0,-1.156519771E0
9.555077066E1,4.175260663E-1,2.932303667E0,-1.415526390E0
9.555552545E1,5.528326333E-2,2.578613043E0,-1.640935540E0
9.556028024E1,-2.293797284E-1,2.089310169E0,-1.838244796E0
9.556503503E1,-3.515526950E-1,1.446680546E0,-1.993404508E0
9.556978982E1,-2.745837271E-1,8.003855944E-1,-2.063043118E0
9.557454461E1,-1.007926930E-2,2.066250145E-1,-2.006843567E0
9.557929941E1,3.949240744E-1,-4.115701318E-1,-1.798538685E0
9.558405425E1,8.335250020E-1,-1.061530232E0,-1.446069598E0
9.558880904E1,1.176220179E0,-1.643073559E0,-9.903645515E-1
9.559356383E1,9.239329696E-1,-2.078620195E0,-5.487092733E-1
9.559831862E1,2.532034516E-1,-2.277151108E0,-2.261726856E-1
9.560307342E1,-1.120936871E-1,-2.591746569E0,-1.374445739E-3
9.560782821E1,-2.935205400E-1,-3.005912781E0,1.574503928E-1
9.561258305E1,-3.509418070E-1,-3.428631306E0,2.710712552E-1
9.561733784E1,-3.692677617E-1,-3.731620312E0,3.083339930E-1
9.562209264E1,-4.138608873E-1,-3.842186689E0,2.515235841E-1
9.562684743E1,-4.902189970E-1,-3.778656721E0,1.372918636E-1
9.563160222E1,-5.659661889E-1,-3.581958294E0,1.328630932E-2
9.563635701E1,-6.294961572E-1,-3.270417213E0,-9.544762224E-2
9.564111185E1,-6.850848794E-1,-2.867246628E0,-1.754709035E-1
9.564586665E1,-7.467821836E-1,-2.431699991E0,-2.310595959E-1
9.565062144E1,-8.414662480E-1,-1.998596787E0,-2.542724609E-1
9.565537623E1,-9.709695578E-1,-1.584430575E0,-2.542724609E-1
9.566013102E1,-1.121242285E0,-1.200807452E0,-2.335030586E-1
9.566488586E1,-1.274569392E0,-8.483384848E-1,-1.919642538E-1
9.566964066E1,-1.420566082E0,-5.141954422E-1,-1.296560466E-1
9.567439545E1,-1.548847675E0,-1.794415265E-1,-4.780016840E-2
9.567915024E1,-1.652694702E0,1.614210159E-1,5.299251899E-2
9.568390503E1,-1.734550595E0,4.980075061E-1,1.690568328E-1
9.568865982E1,-1.795637012E0,8.205441236E-1,2.955058515E-1
9.569341467E1,-1.842673659E0,1.115591764E0,4.353938699E-1
9.569816946E1,-1.881158113E0,1.395367861E0,5.728384256E-1
9.570292425E1,-1.905592680E0,1.676365614E0,6.962331533E-1
9.570767904E1,-1.920864344E0,1.952476501E0,7.903063297E-1
9.571243383E1,-1.928805590E0,2.201098442E0,8.452841640E-1
9.571718862E1,-1.925751209E0,2.407570839E0,8.703296185E-1
9.572194347E1,-1.913533926E0,2.565784693E0,8.764382601E-1
9.572669826E1,-1.891542792E0,2.677572966E0,8.703296185E-1
9.573145305E1,-1.860388637E0,2.743546486E0,8.648318052E-1
9.573620784E1,-1.826180220E0,2.747822523E0,8.746056557E-1
9.574096264E1,-1.793193579E0,2.675740480E0,9.033163190E-1
9.574571743E1,-1.763872027E0,2.516304731E0,9.564615488E-1
9.575047227E1,-1.736994028E0,2.249356747E0,1.035874009E0
9.575522706E1,-1.700953007E0,1.854738235E0,1.136055827E0
9.575998185E1,-1.637423038E0,1.328783631E0,1.251509190E0
9.576473665E1,-1.526856542E0,6.947059631E-1,1.373071313E0
9.576949144E1,-1.365588188E0,-2.489273995E-2,1.496466041E0
9.577424623E1,-1.167667985E0,-7.750346661E-1,1.611919403E0
9.577900102E1,-9.355394244E-1,-1.465922713E0,1.700494885E0
9.578375586E1,-6.667588949E-1,-2.063959360E0,1.767689943E0
9.578851066E1,-3.637699783E-1,-2.580140114E0,1.818391681E0
9.579326545E1,-2.351829410E-2,-3.027293205E0,1.861763120E0
9.579802024E1,3.484983444E-1,-3.402975082E0,1.889862895E0
9.580277503E1,7.321214676E-1,-3.710239887E0,1.900858521E0
9.580752982E1,1.108414173E0,-3.914879560E0,1.904523611E0
9.581228467E1,1.465159178E0,-3.993681192E0,1.908188820E0
9.581703946E1,1.780976295E0,-3.968635798E0,1.912464857E0
9.582179425E1,2.039371967E0,-3.878838539E0,1.911854029E0
9.582654904E1,2.225075006E0,-3.760330915E0,1.908799767E0
9.583130383E1,2.335641384E0,-3.622275352E0,1.904523611E0
9.583605868E1,2.372293472E0,-3.472002745E0,1.900247574E0
9.584081347E1,2.342360973E0,-3.307680130E0,1.896582365E0
9.584556826E1,2.254396439E0,-3.137248755E0,1.896582365E0
9.585032305E1,2.121838808E0,-2.971093655E0,1.902080178E0
9.585507784E1,1.956905365E0,-2.813490391E0,1.909410596E0
9.585983264E1,1.777921915E0,-2.666882992E0,1.921017051E0
9.586458743E1,1.600771189E0,-2.523329735E0,1.931401730E0
9.586934227E1,1.441335440E0,-2.373056889E0,1.940564632E0
9.587409706E1,1.308166981E0,-2.203847408E0,1.947895050E0
9.587885185E1,1.206763387E0,-2.014479399E0,1.953392863E0
9.588360665E1,1.138957381E0,-1.809228778E0,1.959501505E0
9.588836144E1,1.103527188E0,-1.594204307E0,1.960112333E0
9.589311628E1,1.094975114E0,-1.368184447E0,1.950338483E0
9.589787107E1,1.109635830E0,-1.129947066E0,1.931401730E0
9.590262586E1,1.142011762E0,-8.874338269E-1,1.902080178E0
9.590738066E1,1.187826514E0,-6.400335431E-1,1.870926142E0
9.591213545E1,1.243415236E0,-4.024071693E-1,1.839161158E0
9.591689024E1,1.304501772E0,-1.721111536E-1,1.812893987E0
9.592164503E1,1.376583815E0,4.352411628E-2,1.795789719E0
9.592639988E1,1.475543857E0,2.530507445E-1,1.789070249E0
9.593115467E1,1.696676970E0,5.523744822E-1,1.781739831E0
9.593590946E1,2.074802160E0,9.854776263E-1,1.773187757E0
9.594066425E1,2.529896498E0,1.496771455E0,1.773798585E0
9.594541904E1,2.931234598E0,1.995847940E0,1.773798585E0
9.595017389E1,3.056461811E0,2.837008715E0,1.761581302E0
9.595492868E1,2.187201262E0,4.763065338E0,1.695607901E0
9.595968347E1,7.473930717E-1,6.028777122E0,1.627801895E0
9.596443826E1,-3.833176494E-1,6.089252949E0,1.588706613E0
9.596919305E1,-9.178243279E-1,5.384925842E0,1.579543591E0
9.597394784E1,-1.010064960E0,4.355618477E0,1.583819628E0
9.597870269E1,-9.410371780E-1,3.219410181E0,1.602145553E0
9.598345748E1,-8.206968307E-1,2.054491043E0,1.619860649E0
9.598821227E1,-7.162389755E-1,8.999565244E-1,1.625358462E0
9.599296706E1,-6.368265152E-1,-2.038761228E-1,1.610086799E0
9.599772185E1,-5.818486810E-1,-1.200807452E0,1.580765367E0
9.600247665E1,-5.372555852E-1,-2.016311884E0,1.531896114E0
9.600723149E1,-4.944950342E-1,-2.586859703E0,1.475696564E0
9.601198628E1,-4.474584460E-1,-2.851364136E0,1.418275356E0
9.601674107E1,-4.046979249E-1,-2.801883936E0,1.369406104E0
9.602149586E1,-3.729329407E-1,-2.483012676E0,1.314428329E0
9.602625066E1,-3.442223072E-1,-1.919795275E0,1.250287533E0
9.603100545E1,-3.142899275E-1,-1.165988207E0,1.171485901E0
9.603576024E1,-2.880227566E-1,-3.138317764E-1,1.080467105E0
9.604051508E1,-2.825249732E-1,5.273290277E-1,9.870047569E-1
9.604526988E1,-3.136790693E-1,1.237153888E0,8.972076178E-1
9.605002467E1,-3.869828284E-1,1.695913315E0,8.214604259E-1
9.605477946E1,-4.822777510E-1,1.873064160E0,7.628173828E-1
9.605953425E1,-5.745183229E-1,1.811977625E0,7.255546451E-1
9.606428904E1,-6.429351568E-1,1.580459952E0,7.047852278E-1
9.606904388E1,-6.606502533E-1,1.245705962E0,6.907353401E-1
9.607379868E1,-6.185005903E-1,8.608611822E-1,6.815723777E-1
9.607855347E1,-5.073232055E-1,4.631882310E-1,6.644681692E-1
9.608330826E1,-3.368919194E-1,9.117157012E-2,6.320923567E-1
9.608806305E1,-1.273653060E-1,-2.228129357E-1,5.740602016E-1
9.609281790E1,8.888082206E-2,-4.573850036E-1,4.873173833E-1
9.609757269E1,2.794706225E-1,-6.076577306E-1,3.749182522E-1
9.610232748E1,4.199695289E-1,-6.785180569E-1,2.521344423E-1
9.610708227E1,4.975493550E-1,-6.791289449E-1,1.342375278E-1
9.611183706E1,5.109884143E-1,-6.168206930E-1,2.916879393E-2
9.611659185E1,3.882045746E-1,-4.323395491E-1,-6.123919412E-2
9.612134670E1,-1.554650813E-1,1.687513888E-1,-1.418733448E-1
9.612610149E1,-9.184352160E-1,9.567669630E-1,-2.109010667E-1
9.613085628E1,-1.458439708E0,1.512653947E0,-2.878700197E-1
9.613561107E1,-1.624594927E0,1.753945470E0,-3.880518377E-1
9.614036586E1,-1.543349862E0,1.769217134E0,-5.059487820E-1
9.614512066E1,-1.383303285E0,1.632994294E0,-6.317868829E-1
9.614987550E1,-1.251356483E0,1.382539749E0,-7.539598346E-1
9.615463029E1,-1.187826514E0,1.036790252E0,-8.736893535E-1
9.615938508E1,-1.168889761E0,6.159043908E-1,-1.008079648E0
9.616413988E1,-1.173165798E0,1.669187993E-1,-1.166293621E0
9.616889467E1,-1.206763387E0,-2.466366589E-1,-1.349552989E0
9.617364946E1,-1.286786675E0,-5.551233888E-1,-1.547473192E0
9.617840425E1,-1.416290045E0,-7.176133990E-1,-1.752723813E0
9.618315909E1,-1.564730167E0,-7.328850031E-1,-1.951865673E0
9.618791388E1,-1.676518440E0,-6.601921320E-1,-2.125962257E0
9.619266868E1,-1.683237910E0,-6.046034098E-1,-2.262795925E0
9.619742347E1,-1.584888697E0,-6.076577306E-1,-2.360534191E0
9.620217826E1,-1.418122530E0,-6.650790572E-1,-2.436281443E0
9.620693305E1,-1.229365349E0,-7.493783832E-1,-2.514472246E0
9.621168790E1,-1.049160242E0,-8.385646343E-1,-2.617708206E0
9.621644269E1,-9.013310075E-1,-9.167553186E-1,-2.753320217E0
9.622119748E1,-7.950404882E-1,-9.796743989E-1,-2.913977623E0
9.622595227E1,-7.357866168E-1,-1.017547965E0,-3.080743790E0
9.623070706E1,-7.223476171E-1,-1.003498077E0,-3.240790367E0
9.623546185E1,-7.510582209E-1,-9.063706398E-1,-3.389841318E0
9.624021670E1,-8.127555847E-1,-7.261655331E-1,-3.535227299E0
9.624497149E1,-9.062178731E-1,-4.720457494E-1,-3.683056355E0
9.624972628E1,-1.038164735E0,-1.134681329E-1,-3.846157312E0
9.625448107E1,-1.188437462E0,3.257436454E-1,-4.050186157E0
9.625923586E1,-1.335044980E0,7.973312736E-1,-4.293310165E0
9.626399066E1,-1.474933028E0,1.322674990E0,-4.559647560E0
9.626874550E1,-1.586721301E0,1.907883406E0,-4.812545300E0
9.627350029E1,-1.658192396E0,2.563952208E0,-5.008633137E0
9.627825508E1,-1.672242284E0,3.285994291E0,-5.118588924E0
9.628300988E1,-1.615431905E0,4.022086620E0,-5.135082245E0
9.628776467E1,-1.478598237E0,4.727635384E0,-5.067886829E0
9.629251946E1,-1.272125959E0,5.403862476E0,-4.918836117E0
9.629727430E1,-9.960150123E-1,6.044048786E0,-4.679377079E0
9.630202909E1,-6.313287616E-1,6.573057652E0,-4.354396820E0
9.630678388E1,-2.116646469E-1,6.915752888E0,-3.954280376E0
9.631153868E1,-4.123337194E-2,6.831453323E0,-3.475362539E0
9.631629347E1,-2.611446977E-1,6.078867912E0,-2.953683853E0
9.632104826E1,-4.358520210E-1,5.095986843E0,-2.510807037E0
9.632580310E1,-3.894262910E-1,4.248106480E0,-2.159559727E0
9.633055790E1,-1.365282834E-1,3.592037678E0,-1.852905631E0
9.633531269E1,2.110537887E-1,3.060585260E0,-1.578016400E0
9.634006748E1,5.574141145E-1,2.556621790E0,-1.342833519E0
