Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
59.16398746,-1.460363159,-1.838626556,-7.326364746
59.17391446,-2.10147995,1.826352081,8.860823822
59.18384046,-0.7972421265,2.730621643,14.02164185
59.19376646,0.3679348755,0.937350769,15.78243027
59.20369246,-0.9891430664,-2.944227448,13.4529744
59.21361846,-1.755998383,-6.476282501,10.80767532
59.22354446,-2.1260289,-10.10773087,10.52236862
59.23347167,-2.554138641,-15.41629166,10.63478485
59.24339767,-1.964065704,-21.59244827,11.57512939
59.25332367,-0.2538720703,-27.11192047,14.78056366
59.26324967,2.826572113,-30.54697723,17.80247955
59.27317567,6.731801147,-32.5553508,17.4090976
59.28310267,9.324858856,-29.76545242,14.27341827
59.29302867,10.5014122,-26.79428101,10.83776276
59.30295467,12.16235825,-24.8555127,9.306596832
59.31288067,14.99012787,-22.88381287,7.81734375
59.32280667,18.4867067,-20.80298996,1.067879333
59.33273267,21.11778534,-20.011436,-0.3565585327
59.34265967,23.68315063,-19.75262421,6.517297211
59.35258567,27.61158142,-17.32886444,8.309819641
59.36251167,30.05225601,-14.58656708,4.30594574
59.37243767,31.93099915,-9.567504272,-8.450077972
59.38236367,30.7252565,-5.486690369,-11.4131662
59.39228967,25.57102478,-5.671855316,-0.04326004028
59.40221667,20.11861313,-4.934638367,-0.03847000122
59.41214267,14.47280365,-5.444328461,-21.22765686
59.42206867,15.14939667,-3.956871643,-8.224347382
59.43199467,15.67330719,-1.648372192,-2.086361389
59.44192067,13.28487396,-0.2653981018,-5.041665802
59.45184767,10.34169434,-0.6619235229,-0.4080514526
59.46177367,9.225615234,-1.616039429,7.079528046
59.47169967,8.863518219,-0.7628137207,10.52296738
59.48162567,8.381520538,1.374292145,9.397607574
59.49155167,7.475903778,3.828738098,4.877157898
59.50147767,7.038962402,7.908204803,-5.766757965
59.51140467,6.874753876,11.60746216,-11.23548569
59.52133067,5.528303833,12.50843857,-8.706345062
59.53125667,3.348536682,11.79023209,-5.171296234
59.54118267,1.075214081,9.796378326,-1.306632843
59.55110867,-0.7009922791,6.443201294,1.093027039
59.56103467,-1.476978607,3.0058992,1.629810791
59.57096167,-0.7108717346,0.3839515686,0.9544152832
59.58088767,2.645299072,-2.014660492,3.153492279
59.59081367,6.025719452,-4.4405159,5.034331055
59.60073967,8.904083862,-8.987759857,-0.3324586487
