"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.508965107E0,7.900502205E0,-5.427519798E0,-3.602394581E0
1.513741618E0,7.508079052E0,-5.654838085E0,-3.254837036E0
1.518504795E0,7.063612461E0,-5.916851997E0,-2.959323406E0
1.523294587E0,7.313662529E0,-6.561717987E0,-2.139781713E0
1.528071045E0,8.665607452E0,-7.749155998E0,-2.309073806E-1
1.532834222E0,9.278169632E0,-9.053842545E0,1.197009563E0
1.537624014E0,8.623134613E0,-9.908679008E0,1.747358680E0
1.542400524E0,7.181458950E0,-9.522237778E0,1.980658889E0
1.547163701E0,7.138388157E0,-9.311071396E0,2.844467878E0
1.551953493E0,4.173680782E0,-7.444669247E0,4.461417675E0
1.556729951E0,3.275774240E0,-6.478567123E0,5.281557560E0
1.561493128E0,4.556532383E0,-6.315855503E0,3.824927092E0
1.566282920E0,5.931807518E0,-5.998806477E0,2.474178553E0
1.571059430E0,7.293921471E0,-5.860620975E0,1.329811215E0
1.575822607E0,8.105687141E0,-6.079564095E0,2.512463741E-2
1.580612347E0,8.216953278E0,-6.608377934E0,-7.190431952E-1
1.585388857E0,7.812565804E0,-7.346563816E0,-1.042672515E0
1.590152034E0,6.954140663E0,-7.979465485E0,-1.023529887E0
1.594941826E0,5.917450428E0,-8.280961037E0,-1.109073281E0
1.599718337E0,5.280361176E0,-8.513663292E0,-1.024128079E0
1.604481462E0,4.719244480E0,-8.813364029E0,-1.217348576E0
1.609271305E0,4.431507587E0,-9.175876617E0,-9.326026440E-1
1.614047764E0,4.520640373E0,-9.729815483E0,-7.124629617E-1
1.618810941E0,4.493721008E0,-1.026401234E1,-7.214360237E-1
1.623600732E0,4.703093052E0,-1.010548782E1,1.028913707E-1
1.628377243E0,4.406980991E0,-9.879964828E0,8.632107973E-1
1.633153701E0,4.569094658E0,-9.903892517E0,8.428717852E-1
1.637930212E0,4.827519894E0,-9.556335449E0,5.048855543E-1
1.642706670E0,4.498506546E0,-9.480362892E0,1.269990563E0
1.647483128E0,4.740779877E0,-9.263215065E0,1.287936807E0
1.652259639E0,4.750350952E0,-9.021539688E0,1.474576950E0
1.657036097E0,4.209573269E0,-8.392825127E0,2.120040894E0
1.661799274E0,3.692125320E0,-7.483552933E0,2.712264538E0
1.666589066E0,3.209373474E0,-6.857829571E0,1.946561217E0
