"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.951178338E0,4.068750381E0,3.076875114E1,-3.180000114E1
8.961178338E0,3.693750143E0,3.075000191E1,-3.183750153E1
8.971178338E0,3.468750238E0,3.058125114E1,-3.172500038E1
8.981178338E0,3.637500048E0,3.063750076E1,-3.125625038E1
8.991178338E0,3.431250095E0,3.093750191E1,-3.101250076E1
9.001178338E0,3.450000048E0,3.127500153E1,-3.095625114E1
9.011178338E0,3.900000095E0,3.170625114E1,-3.084375191E1
9.021178338E0,4.500000000E0,3.226875305E1,-3.056250191E1
9.031178338E0,5.193750381E0,3.221250153E1,-3.005625153E1
9.041178338E0,5.962500095E0,3.268125153E1,-2.966250038E1
9.051178338E0,6.656250477E0,3.318750000E1,-2.917500114E1
9.061178338E0,7.350000381E0,3.326250076E1,-2.870625114E1
9.071178338E0,8.531250000E0,3.375000000E1,-2.805000114E1
9.081178338E0,9.487500191E0,3.393750000E1,-2.739375114E1
9.091178338E0,1.061250019E1,3.401250076E1,-2.664375114E1
9.101178338E0,1.130625057E1,3.427500153E1,-2.611875153E1
9.111178338E0,1.207500076E1,3.457500076E1,-2.578125191E1
9.121178338E0,1.271250057E1,3.457500076E1,-2.520000076E1
9.131178338E0,1.331250095E1,3.444375229E1,-2.529375076E1
9.141178338E0,1.323750019E1,3.451875305E1,-2.546250153E1
9.151178338E0,1.297500038E1,3.427500153E1,-2.578125191E1
9.161178338E0,1.220625019E1,3.391875076E1,-2.619375038E1
9.171178338E0,1.102500057E1,3.356250000E1,-2.696250153E1
9.181178338E0,9.675000191E0,3.273750305E1,-2.788125038E1
9.191178338E0,8.156250000E0,3.174375153E1,-2.876250076E1
9.201178338E0,6.806250095E0,3.041250038E1,-3.005625153E1
9.211178338E0,5.362500191E0,2.926875114E1,-3.121875191E1
9.221178338E0,4.331250191E0,2.808750153E1,-3.225000000E1
9.231178338E0,3.300000191E0,2.677500153E1,-3.352500153E1
9.241178338E0,3.037500143E0,2.548125076E1,-3.459375000E1
9.251178338E0,3.225000143E0,2.418750191E1,-3.541875076E1
9.261178338E0,3.956250191E0,2.319375038E1,-3.620625305E1
9.271178338E0,4.837500095E0,2.268750000E1,-3.665625000E1
9.281178338E0,5.868750095E0,2.274375153E1,-3.675000000E1
9.291178338E0,7.181250095E0,2.304375076E1,-3.639375305E1
9.301178338E0,8.325000763E0,2.332500076E1,-3.590625000E1
9.311178338E0,9.525000572E0,2.413125038E1,-3.487500000E1
9.321178338E0,1.063125038E1,2.520000076E1,-3.388125229E1
9.331178338E0,1.126875019E1,2.641875076E1,-3.277500153E1
9.341178338E0,1.186875057E1,2.750625038E1,-3.131250191E1
9.351178338E0,1.231875038E1,2.868750191E1,-3.013125038E1
9.361178338E0,1.246875095E1,2.979375076E1,-2.881875038E1
9.371178338E0,1.265625095E1,3.088125038E1,-2.748750114E1
9.381178338E0,1.299375057E1,3.165000153E1,-2.610000038E1
9.391178338E0,1.357500076E1,3.238125229E1,-2.510625076E1
9.401178338E0,1.413750076E1,3.320625305E1,-2.381250000E1
9.411178338E0,1.464375019E1,3.382500076E1,-2.253750038E1
9.421178338E0,1.490625095E1,3.472500229E1,-2.130000114E1
9.431178338E0,1.530000019E1,3.538125229E1,-1.996875000E1
9.441178338E0,1.560000038E1,3.596250153E1,-1.905000114E1
9.451178338E0,1.582500076E1,3.620625305E1,-1.833750153E1
9.461178338E0,1.618125153E1,3.680625153E1,-1.758750153E1
9.471178338E0,1.614375114E1,3.731250000E1,-1.663125038E1
9.481178338E0,1.591875076E1,3.757500076E1,-1.606875038E1
9.491178338E0,1.586250019E1,3.787500000E1,-1.556250095E1
9.501178338E0,1.590000057E1,3.795000076E1,-1.522500038E1
9.511178338E0,1.595625019E1,3.787500000E1,-1.509375095E1
9.521178338E0,1.614375114E1,3.776250076E1,-1.436250019E1
9.531178338E0,1.614375114E1,3.785625076E1,-1.398750019E1
9.541178338E0,1.623750114E1,3.798750305E1,-1.350000095E1
9.551178338E0,1.648125076E1,3.765000153E1,-1.303125095E1
9.561178338E0,1.657500076E1,3.751875305E1,-1.261875057E1
9.571178338E0,1.683750153E1,3.748125076E1,-1.215000057E1
9.581178338E0,1.725000000E1,3.751875305E1,-1.166250038E1
9.591178338E0,1.747500038E1,3.748125076E1,-1.104375076E1
9.601178338E0,1.790625000E1,3.759375000E1,-1.081875038E1
9.611178338E0,1.830000114E1,3.742500305E1,-1.018125057E1
9.621178338E0,1.843125153E1,3.738750076E1,-1.018125057E1
9.631178338E0,1.880625153E1,3.757500076E1,-1.021875000E1
9.641178338E0,1.925625038E1,3.759375000E1,-1.020000076E1
9.651178338E0,1.923750114E1,3.742500305E1,-1.044375038E1
9.661178338E0,1.931250000E1,3.718125153E1,-1.089375019E1
9.671178338E0,1.942500114E1,3.680625153E1,-1.136250019E1
9.681178338E0,1.921875000E1,3.645000076E1,-1.226250076E1
9.691178338E0,1.933125114E1,3.613125229E1,-1.357500076E1
9.701178338E0,1.918125153E1,3.560625076E1,-1.451250076E1
9.711178338E0,1.899375153E1,3.513750076E1,-1.548750019E1
9.721178338E0,1.882500076E1,3.451875305E1,-1.650000000E1
9.731178338E0,1.871250153E1,3.412500000E1,-1.775625038E1
9.741178338E0,1.860000038E1,3.371250153E1,-1.856250000E1
9.751178338E0,1.826250076E1,3.330000305E1,-1.955625153E1
9.761178338E0,1.813125038E1,3.283125305E1,-2.021250153E1
9.771178338E0,1.826250076E1,3.225000000E1,-2.094375038E1
9.781178338E0,1.856250000E1,3.170625114E1,-2.165625000E1
9.791178338E0,1.861875153E1,3.114375114E1,-2.229375076E1
9.801178338E0,1.901250076E1,3.071250153E1,-2.298750114E1
9.811178338E0,1.929375076E1,3.003750038E1,-2.306250000E1
9.821178338E0,1.976250076E1,2.947500038E1,-2.336250114E1
9.831178338E0,2.019375038E1,2.900625038E1,-2.356875038E1
9.841178338E0,2.081250000E1,2.846250153E1,-2.355000114E1
9.851178338E0,2.098125076E1,2.814375114E1,-2.336250114E1
9.861178338E0,2.124375153E1,2.788125038E1,-2.317500114E1
9.871178338E0,2.175000000E1,2.797500038E1,-2.280000114E1
9.881178338E0,2.193750000E1,2.788125038E1,-2.225625038E1
9.891178338E0,2.220000076E1,2.784375191E1,-2.186250114E1
9.901178338E0,2.235000038E1,2.797500038E1,-2.107500076E1
9.911178338E0,2.266875076E1,2.835000038E1,-2.017500114E1
9.921178338E0,2.298750114E1,2.872500038E1,-1.953750038E1
9.931178338E0,2.308125114E1,2.923125076E1,-1.856250000E1
9.941178338E0,2.323125076E1,2.947500038E1,-1.766250038E1
9.951178338E0,2.325000000E1,2.964375114E1,-1.672500038E1
9.961178338E0,2.317500114E1,3.020625114E1,-1.563750076E1
9.971178338E0,2.328750038E1,3.088125038E1,-1.458750057E1
9.981178338E0,2.325000000E1,3.133125114E1,-1.383750057E1
9.991178338E0,2.336250114E1,3.183750153E1,-1.276875019E1
1.000117834E1,2.315625000E1,3.255000305E1,-1.138125038E1
1.001117834E1,2.319375038E1,3.303750229E1,-1.008750057E1
1.002117834E1,2.310000038E1,3.391875076E1,-8.662500381E0
1.003117834E1,2.268750000E1,3.446250153E1,-7.425000191E0
1.004117834E1,2.218125153E1,3.511875153E1,-5.981250286E0
1.005117834E1,2.137500000E1,3.573750305E1,-4.556250095E0
1.006117834E1,2.064375114E1,3.626250076E1,-2.756250143E0
1.007117834E1,1.961250114E1,3.682500076E1,-1.481250048E0
1.008117834E1,1.826250076E1,3.736875153E1,-3.187500238E-1
1.009117834E1,1.687500000E1,3.796875000E1,8.437500596E-1
1.010117834E1,1.520625019E1,3.845625305E1,1.818750024E0
1.011117834E1,1.361250019E1,3.918750000E1,3.187500238E0
1.012117834E1,1.211250019E1,3.958125305E1,4.237500191E0
1.013117834E1,1.078125000E1,3.988125229E1,5.006250381E0
1.014117834E1,9.262500763E0,4.023750305E1,5.437500000E0
1.015117834E1,7.856250286E0,4.033125305E1,6.187500477E0
1.016117834E1,7.050000191E0,4.046250153E1,6.806250095E0
1.017117834E1,5.925000191E0,4.036875153E1,7.012500286E0
1.018117834E1,5.118750095E0,4.025625229E1,7.312500477E0
1.019117834E1,4.743750095E0,4.005000305E1,7.406250477E0
1.020117834E1,4.350000381E0,4.008750153E1,7.218750477E0
1.021117834E1,4.181250095E0,4.008750153E1,7.218750477E0
1.022117834E1,4.237500191E0,4.021875000E1,6.993750095E0
1.023117834E1,4.256250381E0,4.044375229E1,6.618750095E0
1.024117834E1,3.937500238E0,4.038750076E1,6.281250477E0
1.025117834E1,4.181250095E0,4.029375076E1,6.300000191E0
1.026117834E1,4.556250095E0,4.025625229E1,6.356250286E0
1.027117834E1,4.650000095E0,4.020000076E1,6.168750286E0
1.028117834E1,4.837500095E0,3.988125229E1,6.337500095E0
1.029117834E1,4.725000381E0,3.990000153E1,6.506250381E0
1.030117834E1,4.800000191E0,3.967500305E1,6.675000191E0
1.031117834E1,4.725000381E0,3.950625229E1,6.675000191E0
1.032117834E1,4.912500381E0,3.943125153E1,6.806250095E0
1.033117834E1,4.950000286E0,3.950625229E1,6.937500477E0
1.034117834E1,4.950000286E0,3.950625229E1,6.843750477E0
1.035117834E1,5.062500000E0,3.958125305E1,6.956250191E0
1.036117834E1,4.987500191E0,3.956250000E1,6.825000286E0
1.037117834E1,5.156250000E0,3.931875229E1,6.768750191E0
1.038117834E1,5.062500000E0,3.941250229E1,6.731250286E0
1.039117834E1,5.456250191E0,3.945000076E1,6.956250191E0
1.040117834E1,5.512500286E0,3.924375153E1,7.218750477E0
1.041117834E1,5.812500000E0,3.935625076E1,7.312500477E0
1.042117834E1,6.168750286E0,3.943125153E1,7.725000381E0
1.043117834E1,6.562500477E0,3.937500000E1,7.893750191E0
1.044117834E1,7.106250286E0,3.928125000E1,8.137500763E0
1.045117834E1,7.912500381E0,3.930000305E1,8.193750381E0
1.046117834E1,9.037500381E0,3.901875305E1,8.287500381E0
1.047117834E1,9.768750191E0,3.868125153E1,8.118750572E0
1.048117834E1,1.085625076E1,3.849375153E1,7.818750381E0
1.049117834E1,1.181250000E1,3.811875153E1,7.537500381E0
1.050117834E1,1.282500076E1,3.772500229E1,6.787500381E0
1.051117834E1,1.376250076E1,3.725625229E1,6.056250095E0
1.052117834E1,1.460625076E1,3.697500229E1,4.912500381E0
1.053117834E1,1.524375057E1,3.660000229E1,4.012500286E0
1.054117834E1,1.554375076E1,3.628125000E1,3.225000143E0
1.055117834E1,1.605000114E1,3.611250305E1,2.400000095E0
1.056117834E1,1.661250114E1,3.592500305E1,1.350000024E0
1.057117834E1,1.668750000E1,3.590625000E1,4.875000119E-1
1.058117834E1,1.659375000E1,3.581250000E1,-2.250000089E-1
1.059117834E1,1.650000000E1,3.549375153E1,-6.187500358E-1
1.060117834E1,1.666875076E1,3.549375153E1,-4.875000119E-1
1.061117834E1,1.666875076E1,3.540000153E1,-4.312500060E-1
1.062117834E1,1.648125076E1,3.564375305E1,-3.375000060E-1
1.063117834E1,1.627500153E1,3.571875000E1,2.625000179E-1
1.064117834E1,1.565625095E1,3.588750076E1,1.368750095E0
1.065117834E1,1.524375057E1,3.564375305E1,2.231250048E0
1.066117834E1,1.496250057E1,3.585000229E1,3.487500191E0
1.067117834E1,1.447500038E1,3.613125229E1,4.406250000E0
1.068117834E1,1.365000057E1,3.609375000E1,5.343750000E0
1.069117834E1,1.273125076E1,3.624375153E1,6.487500191E0
1.070117834E1,1.183125019E1,3.613125229E1,7.481250286E0
1.071117834E1,1.108125019E1,3.613125229E1,8.606250763E0
1.072117834E1,1.055625057E1,3.613125229E1,9.243750572E0
1.073117834E1,9.900000572E0,3.650625229E1,9.993750572E0
1.074117834E1,9.150000572E0,3.643125153E1,1.080000019E1
1.075117834E1,8.362500191E0,3.656250000E1,1.158750057E1
1.076117834E1,7.762500286E0,3.671250153E1,1.237500095E1
1.077117834E1,7.387500286E0,3.673125076E1,1.316250038E1
1.078117834E1,7.050000191E0,3.660000229E1,1.391250038E1
1.079117834E1,6.431250095E0,3.652500153E1,1.411875057E1
1.080117834E1,5.681250095E0,3.645000076E1,1.471875095E1
1.081117834E1,5.212500095E0,3.607500076E1,1.533750057E1
1.082117834E1,4.706250191E0,3.588750076E1,1.569375038E1
1.083117834E1,4.275000095E0,3.553125000E1,1.610625076E1
1.084117834E1,3.843750238E0,3.525000000E1,1.648125076E1
1.085117834E1,3.356250048E0,3.504375076E1,1.672500038E1
1.086117834E1,2.887500048E0,3.498750305E1,1.704375076E1
1.087117834E1,2.681250095E0,3.483750153E1,1.715625000E1
1.088117834E1,2.493750095E0,3.463125229E1,1.717500114E1
1.089117834E1,2.250000000E0,3.459375000E1,1.715625000E1
1.090117834E1,2.118750095E0,3.438750076E1,1.723125076E1
1.091117834E1,2.193750143E0,3.466875076E1,1.743750000E1
1.092117834E1,2.175000191E0,3.476250076E1,1.745625114E1
1.093117834E1,2.212500095E0,3.478125000E1,1.743750000E1
1.094117834E1,2.643750191E0,3.468750000E1,1.736250114E1
1.095117834E1,2.981250048E0,3.457500076E1,1.766250038E1
1.096117834E1,3.562500238E0,3.465000153E1,1.777500153E1
1.097117834E1,4.143750191E0,3.474375153E1,1.766250038E1
1.098117834E1,4.743750095E0,3.489375305E1,1.758750153E1
1.099117834E1,5.306250095E0,3.453750229E1,1.713750076E1
1.100117834E1,6.206250191E0,3.451875305E1,1.689375114E1
1.101117834E1,7.218750477E0,3.431250000E1,1.642500114E1
1.102117834E1,7.875000477E0,3.442500305E1,1.586250019E1
1.103117834E1,8.756250381E0,3.457500076E1,1.511250019E1
1.104117834E1,9.468750000E0,3.440625000E1,1.432500076E1
1.105117834E1,1.065000057E1,3.423750305E1,1.357500076E1
1.106117834E1,1.162500000E1,3.401250076E1,1.261875057E1
1.107117834E1,1.248750019E1,3.390000153E1,1.126875019E1
1.108117834E1,1.321875095E1,3.382500076E1,1.003125000E1
1.109117834E1,1.393125057E1,3.401250076E1,8.850000381E0
1.110117834E1,1.477500057E1,3.416250229E1,7.912500381E0
1.111117834E1,1.533750057E1,3.412500000E1,7.012500286E0
1.112117834E1,1.606875038E1,3.399375153E1,6.356250286E0
1.113117834E1,1.618125153E1,3.408750153E1,5.925000191E0
1.114117834E1,1.631250000E1,3.403125000E1,5.400000095E0
1.115117834E1,1.668750000E1,3.412500000E1,5.550000191E0
1.116117834E1,1.698750114E1,3.390000153E1,5.512500286E0
1.117117834E1,1.710000038E1,3.365625000E1,5.793750286E0
1.118117834E1,1.713750076E1,3.318750000E1,6.056250095E0
1.119117834E1,1.721250153E1,3.283125305E1,6.318750381E0
1.120117834E1,1.700625038E1,3.264375305E1,6.600000381E0
1.121117834E1,1.687500000E1,3.273750305E1,6.881250381E0
1.122117834E1,1.708125114E1,3.285000229E1,7.200000286E0
1.123117834E1,1.689375114E1,3.313125229E1,7.668750286E0
1.124117834E1,1.653750038E1,3.331875229E1,8.343750000E0
1.125117834E1,1.629375076E1,3.335625076E1,8.812500000E0
1.126117834E1,1.565625095E1,3.352500153E1,9.225000381E0
1.127117834E1,1.530000019E1,3.384375000E1,9.975000381E0
1.128117834E1,1.475625038E1,3.423750305E1,1.059375000E1
1.129117834E1,1.432500076E1,3.395625305E1,1.143750000E1
1.130117834E1,1.357500076E1,3.425625229E1,1.269375038E1
1.131117834E1,1.321875095E1,3.395625305E1,1.365000057E1
1.132117834E1,1.271250057E1,3.395625305E1,1.451250076E1
1.133117834E1,1.196250057E1,3.395625305E1,1.543125057E1
1.134117834E1,1.147500038E1,3.403125000E1,1.629375076E1
1.135117834E1,1.104375076E1,3.397500229E1,1.732500076E1
1.136117834E1,1.068750000E1,3.380625153E1,1.826250076E1
1.137117834E1,9.993750572E0,3.367500305E1,1.910625076E1
1.138117834E1,9.318750381E0,3.346875000E1,1.957500076E1
1.139117834E1,8.437500000E0,3.346875000E1,2.028750038E1
1.140117834E1,7.987500191E0,3.320625305E1,2.115000153E1
1.141117834E1,7.537500381E0,3.313125229E1,2.188125038E1
1.142117834E1,7.087500095E0,3.285000229E1,2.285625076E1
1.143117834E1,6.431250095E0,3.283125305E1,2.302500153E1
1.144117834E1,6.018750191E0,3.258750153E1,2.332500076E1
1.145117834E1,6.037500381E0,3.270000076E1,2.347500038E1
1.146117834E1,5.850000381E0,3.271875000E1,2.377500153E1
1.147117834E1,5.493750095E0,3.281250000E1,2.403750038E1
1.148117834E1,5.100000381E0,3.307500076E1,2.373750114E1
1.149117834E1,4.781250000E0,3.335625076E1,2.401875114E1
1.150117834E1,4.481250286E0,3.376875305E1,2.405625153E1
1.151117834E1,3.975000143E0,3.382500076E1,2.433750153E1
1.152117834E1,3.131250143E0,3.405000305E1,2.458125114E1
1.153117834E1,2.081250191E0,3.403125000E1,2.488125038E1
1.154117834E1,1.068750024E0,3.384375000E1,2.523750114E1
1.155117834E1,-9.375000000E-2,3.393750000E1,2.542500114E1
1.156117834E1,-1.537500024E0,3.390000153E1,2.572500038E1
1.157117834E1,-2.943750143E0,3.367500305E1,2.533125114E1
1.158117834E1,-4.312500000E0,3.348750305E1,2.510625076E1
1.159117834E1,-5.925000191E0,3.330000305E1,2.499375153E1
1.160117834E1,-7.143750191E0,3.333750153E1,2.480625153E1
1.161117834E1,-8.718750000E0,3.346875000E1,2.443125153E1
1.162117834E1,-9.825000763E0,3.343125153E1,2.405625153E1
1.163117834E1,-1.070625019E1,3.296250153E1,2.360625076E1
1.164117834E1,-1.158750057E1,3.271875000E1,2.336250114E1
1.165117834E1,-1.211250019E1,3.268125153E1,2.347500038E1
1.166117834E1,-1.273125076E1,3.266250229E1,2.347500038E1
1.167117834E1,-1.276875019E1,3.270000076E1,2.338125038E1
1.168117834E1,-1.284375095E1,3.271875000E1,2.313750076E1
1.169117834E1,-1.254375076E1,3.271875000E1,2.317500114E1
1.170117834E1,-1.245000076E1,3.294375229E1,2.304375076E1
1.171117834E1,-1.207500076E1,3.316875076E1,2.308125114E1
1.172117834E1,-1.121250057E1,3.333750153E1,2.321250153E1
1.173117834E1,-1.033125019E1,3.358125305E1,2.323125076E1
1.174117834E1,-9.581250191E0,3.352500153E1,2.304375076E1
1.175117834E1,-8.756250381E0,3.376875305E1,2.325000000E1
1.176117834E1,-7.893750191E0,3.406875229E1,2.341875076E1
1.177117834E1,-6.900000095E0,3.410625076E1,2.340000153E1
1.178117834E1,-5.981250286E0,3.431250000E1,2.370000076E1
1.179117834E1,-5.156250000E0,3.455625153E1,2.371875000E1
1.180117834E1,-4.481250286E0,3.506250000E1,2.356875038E1
1.181117834E1,-3.862500191E0,3.506250000E1,2.358750153E1
1.182117834E1,-2.850000143E0,3.575625229E1,2.349375153E1
1.183117834E1,-2.156250000E0,3.581250000E1,2.302500153E1
1.184117834E1,-1.518750072E0,3.547500229E1,2.295000076E1
1.185117834E1,-7.125000358E-1,3.577500153E1,2.270625114E1
1.186117834E1,3.375000060E-1,3.564375305E1,2.223750114E1
1.187117834E1,1.443750024E0,3.583125305E1,2.191875076E1
1.188117834E1,2.531250000E0,3.553125000E1,2.175000000E1
1.189117834E1,3.393750191E0,3.566250229E1,2.126250076E1
1.190117834E1,4.181250095E0,3.549375153E1,2.092500114E1
1.191117834E1,5.118750095E0,3.577500153E1,2.047500038E1
1.192117834E1,6.281250477E0,3.626250076E1,1.980000114E1
1.193117834E1,7.106250286E0,3.630000305E1,1.929375076E1
1.194117834E1,7.856250286E0,3.648750305E1,1.876875114E1
1.195117834E1,8.550000191E0,3.665625000E1,1.843125153E1
1.196117834E1,8.756250381E0,3.675000000E1,1.786875153E1
1.197117834E1,9.318750381E0,3.695625305E1,1.766250038E1
1.198117834E1,9.806250572E0,3.688125229E1,1.740000153E1
1.199117834E1,1.003125000E1,3.703125000E1,1.736250114E1
1.200117834E1,1.020000076E1,3.703125000E1,1.736250114E1
1.201117834E1,1.016250038E1,3.699375153E1,1.756875038E1
1.202117834E1,1.027500057E1,3.701250076E1,1.775625038E1
1.203117834E1,1.035000038E1,3.688125229E1,1.775625038E1
1.204117834E1,1.051875019E1,3.691875076E1,1.785000038E1
1.205117834E1,1.050000000E1,3.699375153E1,1.786875153E1
1.206117834E1,1.033125019E1,3.706875229E1,1.796250153E1
1.207117834E1,1.023750019E1,3.693750000E1,1.809375000E1
1.208117834E1,9.862500191E0,3.699375153E1,1.841250038E1
1.209117834E1,9.600000381E0,3.716250229E1,1.869375038E1
1.210117834E1,8.793750763E0,3.736875153E1,1.905000114E1
1.211117834E1,7.968750477E0,3.761250305E1,1.950000000E1
1.212117834E1,7.256250381E0,3.783750153E1,1.996875000E1
1.213117834E1,6.318750381E0,3.755625153E1,2.041875076E1
1.214117834E1,5.343750000E0,3.746250153E1,2.107500076E1
1.215117834E1,4.275000095E0,3.705000305E1,2.158125114E1
1.216117834E1,3.431250095E0,3.671250153E1,2.193750000E1
1.217117834E1,2.493750095E0,3.678750229E1,2.238750076E1
1.218117834E1,2.118750095E0,3.645000076E1,2.274375153E1
1.219117834E1,1.368750095E0,3.607500076E1,2.321250153E1
1.220117834E1,6.000000238E-1,3.581250000E1,2.351250076E1
1.221117834E1,-1.125000045E-1,3.588750076E1,2.401875114E1
1.222117834E1,-6.000000238E-1,3.590625000E1,2.409375191E1
1.223117834E1,-1.162500024E0,3.615000153E1,2.422500038E1
1.224117834E1,-1.537500024E0,3.626250076E1,2.443125153E1
1.225117834E1,-1.743750095E0,3.588750076E1,2.441250038E1
1.226117834E1,-2.137500048E0,3.592500305E1,2.413125038E1
1.227117834E1,-2.287500143E0,3.605625153E1,2.375625038E1
1.228117834E1,-2.287500143E0,3.616875076E1,2.356875038E1
1.229117834E1,-1.912500024E0,3.615000153E1,2.330625153E1
1.230117834E1,-1.631250024E0,3.613125229E1,2.319375038E1
1.231117834E1,-1.200000048E0,3.605625153E1,2.317500114E1
1.232117834E1,-6.750000119E-1,3.611250305E1,2.313750076E1
1.233117834E1,-7.500000298E-2,3.620625305E1,2.310000038E1
1.234117834E1,5.250000358E-1,3.615000153E1,2.317500114E1
1.235117834E1,1.556250095E0,3.615000153E1,2.308125114E1
1.236117834E1,2.418750048E0,3.590625000E1,2.295000076E1
1.237117834E1,3.112500191E0,3.605625153E1,2.257500076E1
1.238117834E1,3.900000095E0,3.603750229E1,2.221875000E1
1.239117834E1,4.706250191E0,3.618750000E1,2.182500076E1
1.240117834E1,5.531250000E0,3.628125000E1,2.122500038E1
1.241117834E1,6.243750095E0,3.639375305E1,2.045625114E1
1.242117834E1,6.993750095E0,3.658125305E1,1.987500000E1
1.243117834E1,7.518750191E0,3.650625229E1,1.953750038E1
1.244117834E1,8.062500000E0,3.654375076E1,1.929375076E1
1.245117834E1,8.718750000E0,3.645000076E1,1.899375153E1
1.246117834E1,9.506250381E0,3.645000076E1,1.890000153E1
1.247117834E1,1.012500000E1,3.601875305E1,1.875000000E1
1.248117834E1,1.040625000E1,3.601875305E1,1.865625000E1
1.249117834E1,1.096875000E1,3.596250153E1,1.882500076E1
1.250117834E1,1.162500000E1,3.598125076E1,1.905000114E1
1.251117834E1,1.211250019E1,3.590625000E1,1.884375000E1
1.252117834E1,1.275000095E1,3.588750076E1,1.863750076E1
1.253117834E1,1.301250076E1,3.573750305E1,1.841250038E1
1.254117834E1,1.321875095E1,3.549375153E1,1.790625000E1
1.255117834E1,1.363125038E1,3.568125153E1,1.762500000E1
1.256117834E1,1.385625076E1,3.564375305E1,1.755000114E1
1.257117834E1,1.366875076E1,3.570000076E1,1.762500000E1
1.258117834E1,1.346250057E1,3.570000076E1,1.719375038E1
1.259117834E1,1.321875095E1,3.600000000E1,1.741875076E1
1.260117834E1,1.271250057E1,3.624375153E1,1.760625076E1
1.261117834E1,1.239375019E1,3.639375305E1,1.803750038E1
1.262117834E1,1.166250038E1,3.665625000E1,1.869375038E1
1.263117834E1,1.083750057E1,3.686250305E1,1.921875000E1
1.264117834E1,1.001250076E1,3.678750229E1,1.950000000E1
1.265117834E1,9.075000763E0,3.676875305E1,2.006250000E1
1.266117834E1,7.650000095E0,3.663750076E1,2.088750076E1
1.267117834E1,6.337500095E0,3.661875153E1,2.148750114E1
1.268117834E1,4.818750381E0,3.646875000E1,2.199375153E1
1.269117834E1,2.850000143E0,3.646875000E1,2.210625076E1
1.270117834E1,1.256250024E0,3.646875000E1,2.244375038E1
1.271117834E1,-5.812500119E-1,3.633750153E1,2.263125038E1
1.272117834E1,-2.250000000E0,3.630000305E1,2.300625038E1
1.273117834E1,-4.031250000E0,3.607500076E1,2.266875076E1
1.274117834E1,-5.475000381E0,3.590625000E1,2.221875000E1
1.275117834E1,-6.712500095E0,3.577500153E1,2.161875153E1
1.276117834E1,-8.081250191E0,3.603750229E1,2.103750038E1
1.277117834E1,-8.962500572E0,3.583125305E1,2.085000038E1
1.278117834E1,-9.787500381E0,3.558750153E1,2.038125038E1
1.279117834E1,-1.020000076E1,3.585000229E1,2.010000038E1
1.280117834E1,-1.057500076E1,3.603750229E1,1.966875076E1
1.281117834E1,-1.012500000E1,3.624375153E1,1.951875114E1
1.282117834E1,-9.900000572E0,3.660000229E1,1.985625076E1
1.283117834E1,-9.337500572E0,3.661875153E1,2.023125076E1
1.284117834E1,-8.362500191E0,3.661875153E1,2.047500038E1
1.285117834E1,-7.256250381E0,3.708750153E1,2.083125114E1
1.286117834E1,-6.093750477E0,3.742500305E1,2.096250153E1
1.287117834E1,-5.343750000E0,3.755625153E1,2.131875038E1
1.288117834E1,-4.331250191E0,3.748125076E1,2.130000114E1
1.289117834E1,-3.843750238E0,3.765000153E1,2.131875038E1
1.290117834E1,-2.962500095E0,3.753750229E1,2.100000000E1
1.291117834E1,-2.718750000E0,3.755625153E1,2.081250000E1
1.292117834E1,-2.306250095E0,3.718125153E1,2.060625076E1
1.293117834E1,-1.800000072E0,3.710625076E1,2.034375000E1
1.294117834E1,-1.406250000E0,3.712500000E1,2.013750076E1
1.295117834E1,-9.000000358E-1,3.686250305E1,1.970625114E1
1.296117834E1,-3.000000119E-1,3.699375153E1,1.970625114E1
1.297117834E1,3.937500119E-1,3.680625153E1,1.936875153E1
1.298117834E1,7.875000238E-1,3.675000000E1,1.925625038E1
1.299117834E1,1.631250024E0,3.691875076E1,1.886250114E1
1.300117834E1,2.568750143E0,3.699375153E1,1.875000000E1
1.301117834E1,2.906250000E0,3.682500076E1,1.871250153E1
1.302117834E1,3.468750238E0,3.654375076E1,1.891875076E1
1.303117834E1,4.368750095E0,3.656250000E1,1.886250114E1
1.304117834E1,5.043750286E0,3.656250000E1,1.867500114E1
1.305117834E1,5.850000381E0,3.635625076E1,1.861875153E1
1.306117834E1,6.806250095E0,3.650625229E1,1.841250038E1
1.307117834E1,7.631250381E0,3.646875000E1,1.826250076E1
1.308117834E1,8.512500763E0,3.676875305E1,1.777500153E1
1.309117834E1,9.637500763E0,3.684375000E1,1.696875000E1
1.310117834E1,1.050000000E1,3.699375153E1,1.620000076E1
1.311117834E1,1.095000076E1,3.712500000E1,1.520625019E1
1.312117834E1,1.177500057E1,3.705000305E1,1.451250076E1
1.313117834E1,1.248750019E1,3.736875153E1,1.363125038E1
1.314117834E1,1.310625076E1,3.708750153E1,1.252500057E1
1.315117834E1,1.353750038E1,3.703125000E1,1.140000057E1
1.316117834E1,1.372500038E1,3.678750229E1,1.051875019E1
1.317117834E1,1.402500057E1,3.690000153E1,9.731250763E0
1.318117834E1,1.423125076E1,3.697500229E1,8.962500572E0
1.319117834E1,1.458750057E1,3.686250305E1,8.456250191E0
1.320117834E1,1.443750095E1,3.684375000E1,7.762500286E0
1.321117834E1,1.460625076E1,3.678750229E1,7.293750286E0
1.322117834E1,1.438125038E1,3.697500229E1,7.162500381E0
1.323117834E1,1.455000019E1,3.697500229E1,7.256250381E0
