"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.557107259E0,1.350269794E1,1.423729420E0,4.000799656E0
1.561861478E0,1.239003563E1,1.014556766E0,3.189632654E0
1.566615697E0,1.112423229E1,1.014556766E0,1.856830359E0
1.571369916E0,1.131087303E1,1.100698411E-1,9.714859724E-1
1.576124134E0,1.069591713E1,4.498506486E-1,1.316052526E-1
1.580878353E0,1.136830044E1,9.571290761E-2,-4.498506486E-1
1.585632520E0,1.084427261E1,8.039883971E-1,-6.987041831E-1
1.590386738E0,1.173440266E1,2.656033039E-1,-7.034898400E-1
1.595140957E0,1.168893814E1,-4.211367965E-1,-4.594219327E-1
1.599895176E0,1.156690502E1,-5.742774159E-2,-2.273181528E-1
1.604649395E0,1.076052380E1,-4.331009090E-1,2.727817893E-1
1.609403613E0,9.437292099E0,4.307080805E-1,6.771687865E-1
1.614157832E0,9.652647018E0,3.038884699E-1,1.517049551E0
1.618912051E0,1.043988514E1,-5.670989752E-1,1.457229018E0
1.623666270E0,1.076530933E1,-1.050449133E0,1.069591761E0
1.628420488E0,1.038245773E1,-1.158126116E0,7.106683254E-1
1.633174707E0,1.027478027E1,-5.694918036E-1,-4.378865361E-1
1.637928874E0,8.963513374E0,9.810572863E-2,-2.519642353E0
1.642683093E0,1.102851963E1,-2.285145521E0,-3.543770313E0
1.647437311E0,1.172483063E1,-1.864008784E0,5.527420044E-1
1.652191530E0,8.932407379E0,9.571290575E-3,1.773081541E0
1.656945749E0,7.314858913E0,7.657032609E-1,1.777867198E0
1.661699968E0,7.767102242E0,3.062812984E-1,1.761117458E0
1.666454186E0,9.528220177E0,-1.086341500E0,1.686939955E0
1.671208405E0,1.092323494E1,-2.682354212E0,1.000199914E0
1.675962624E0,1.169133186E1,-3.098705292E0,2.943171859E-1
1.680716843E0,1.196411324E1,-3.144168854E0,1.435693540E-2
1.685471061E0,1.187079334E1,-3.436093330E0,1.914258115E-2
1.690225228E0,1.205982590E1,-3.814159393E0,2.751746178E-1
1.694979447E0,1.223210907E1,-4.197010994E0,5.288137794E-1
1.699733666E0,1.190668583E1,-4.520041943E0,6.963114142E-1
1.704487884E0,1.142094231E1,-4.630111694E0,6.795616150E-1
1.709242103E0,1.107637596E1,-4.788038254E0,6.029912829E-1
1.713996322E0,1.072463131E1,-5.266602516E0,6.388836503E-1
1.718750541E0,1.014796066E1,-5.809773445E0,4.977070987E-1
1.723504759E0,9.784252167E0,-6.343372822E0,3.349951804E-1
1.728258978E0,9.633503914E0,-6.714260101E0,2.416750938E-1
1.733013197E0,9.633503914E0,-6.900900364E0,1.363908947E-1
1.737767363E0,9.487542152E0,-6.900900364E0,-1.339980662E-1
1.742521582E0,9.341579437E0,-6.826723099E0,-4.259224236E-1
1.747275801E0,9.329615593E0,-6.697510719E0,-6.867401004E-1
1.752030020E0,9.432506561E0,-6.448657036E0,-8.470591903E-1
1.756784238E0,9.906285286E0,-6.156732559E0,-9.427721500E-1
1.761538457E0,1.049731255E1,-5.821737289E0,-1.124626637E0
1.766292676E0,1.087777138E1,-5.568098068E0,-1.433300734E0
1.771046895E0,1.087059307E1,-5.319244862E0,-1.672582984E0
1.775801113E0,1.053799057E1,-5.166104317E0,-1.366301775E0
1.780555332E0,9.956535339E0,-5.192425251E0,-1.569691658E0
1.785309551E0,9.071190834E0,-4.993820667E0,-1.782652855E0
1.790063718E0,8.463413239E0,-4.536791801E0,-1.976471543E0
1.794817936E0,8.405985832E0,-4.055834293E0,-2.031506538E0
1.799572155E0,8.736195564E0,-3.469592810E0,-1.954936147E0
1.804326374E0,8.688339233E0,-2.849851847E0,-1.919043779E0
1.809080593E0,8.712266922E0,-2.402393818E0,-1.859223247E0
1.813834811E0,8.977870941E0,-2.038684845E0,-1.684547186E0
1.818589030E0,9.372686386E0,-1.435693622E0,-1.174875975E0
1.823343249E0,9.489934921E0,-8.039883971E-1,-3.613162339E-1
1.828097468E0,8.362915039E0,-8.039883971E-1,2.321037948E-1
1.832851686E0,8.341380119E0,-6.197410822E-1,8.781659007E-1
1.837605905E0,7.994420528E0,-6.221339107E-1,9.547362328E-1
1.842360072E0,7.511070251E0,-1.028913736E0,6.173482537E-1
1.847114291E0,7.142575741E0,-1.531406522E0,5.742774159E-2
1.851868509E0,6.680760860E0,-1.694118381E0,-3.804588020E-1
1.856622728E0,6.410371780E0,-1.339980721E0,-3.421736360E-1
1.861376947E0,6.838686943E0,-9.188438654E-1,-2.297109663E-1
1.866131166E0,8.078168869E0,-2.895315289E-1,-2.536391914E-1
1.870885384E0,7.814958572E0,-2.392822644E-3,2.153540403E-2
1.875639603E0,6.154339790E0,-5.982056633E-2,1.433300734E0
1.880393822E0,7.209574699E0,-2.560320199E-1,3.637090325E-1
1.885148041E0,8.618947029E0,1.220339537E-1,-1.287338614E0
1.889902207E0,9.705288887E0,2.751746178E-1,-2.206182480E0
1.894656426E0,1.087537861E1,8.757730722E-1,-2.469393015E0
1.899410645E0,1.196650600E1,2.155933142E0,-2.512463808E0
1.904164863E0,1.208136177E1,3.471985579E0,-1.526620865E0
1.908919082E0,1.214596748E1,4.488935471E0,-5.383850932E-1
1.913673301E0,1.252403355E1,4.998606682E0,4.546362907E-2
1.918427520E0,1.247139168E1,5.156532764E0,3.110669553E-1
1.923181738E0,1.210289669E1,5.273781300E0,4.857429862E-1
