"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.772853688E0,1.632845521E0,-9.447818756E0,1.716642618E0
1.777853654E0,1.647210717E0,-9.443030357E0,1.742978811E0
1.782853654E0,1.663970232E0,-9.440636635E0,1.762132406E0
1.787853654E0,1.675941229E0,-9.447818756E0,1.783680320E0
1.792853687E0,1.687912226E0,-9.452607155E0,1.802833915E0
1.797853687E0,1.704671621E0,-9.455001831E0,1.814804912E0
1.802853687E0,1.721431017E0,-9.455001831E0,1.819593310E0
1.807853653E0,1.738190413E0,-9.455001831E0,1.814804912E0
1.812853619E0,1.752555609E0,-9.452607155E0,1.802833915E0
1.817852919E0,1.764526606E0,-9.445425034E0,1.778891921E0
1.822852919E0,1.776497602E0,-9.433453560E0,1.754949808E0
1.827852919E0,1.793257117E0,-9.421483040E0,1.733402014E0
1.832852952E0,1.812410712E0,-9.404723167E0,1.714248419E0
1.837852985E0,1.836352706E0,-9.387964249E0,1.687912226E0
1.842853018E0,1.850717902E0,-9.383175850E0,1.666364431E0
1.847853018E0,1.865083098E0,-9.380781174E0,1.647210717E0
1.852853018E0,1.874659896E0,-9.378387451E0,1.628057122E0
1.857852984E0,1.884236693E0,-9.380781174E0,1.616086125E0
1.862852984E0,1.893813491E0,-9.385569572E0,1.606509328E0
1.867852984E0,1.900996208E0,-9.402329445E0,1.596932530E0
1.872853017E0,1.903390408E0,-9.426271439E0,1.594538331E0
1.877853017E0,1.903390408E0,-9.443030357E0,1.606509328E0
1.882852350E0,1.905784607E0,-9.455001831E0,1.625662923E0
1.887851650E0,1.910573006E0,-9.457395554E0,1.659181833E0
1.892851616E0,1.912967205E0,-9.457395554E0,1.687912226E0
1.897851582E0,1.915361404E0,-9.469367027E0,1.714248419E0
1.902851582E0,1.917755604E0,-9.481337547E0,1.731007814E0
1.907851615E0,1.912967205E0,-9.493309021E0,1.735796213E0
1.912851648E0,1.900996208E0,-9.498097420E0,1.735796213E0
1.917851681E0,1.879448295E0,-9.505280495E0,1.726219416E0
1.922851681E0,1.850717902E0,-9.512462616E0,1.707065821E0
1.927851681E0,1.819593310E0,-9.512462616E0,1.680729628E0
1.932851647E0,1.793257117E0,-9.502885818E0,1.647210717E0
1.937851647E0,1.776497602E0,-9.478943825E0,1.608903527E0
1.942851647E0,1.764526606E0,-9.459790230E0,1.577778935E0
1.947851680E0,1.762132406E0,-9.447818756E0,1.563413739E0
1.952851713E0,1.766920805E0,-9.438241959E0,1.556231141E0
1.957851713E0,1.781286120E0,-9.433453560E0,1.549048543E0
1.962851713E0,1.805228114E0,-9.423876762E0,1.539471745E0
1.967852379E0,1.831564307E0,-9.411906242E0,1.522712231E0
1.972852379E0,1.850717902E0,-9.426271439E0,1.501164436E0
1.977852379E0,1.867477298E0,-9.450213432E0,1.482010841E0
1.982852345E0,1.874659896E0,-9.464578629E0,1.465251446E0
1.987852345E0,1.889025092E0,-9.481337547E0,1.455674648E0
1.992852345E0,1.903390408E0,-9.498097420E0,1.448492050E0
1.997852378E0,1.910573006E0,-9.510068893E0,1.443703651E0
